# {"t_start": 1557706719.6695507, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-160.297431,117,793.983302
-111.053893,106,794.177685
-148.457841,124,794.401178
-260.22207,74,794.532829
-469.589727,126,794.761789
-427.326251,106,794.948953
-184.742644,122,795.173545
-368.613473,139,795.440791
-270.797434,88,795.594885
-204.235854,164,795.922807
-38.447913,76,796.050321
-80.890267,84,796.196975
-114.624734,93,796.35296
-321.110052,98,796.526149
-358.415983,110,796.719349
-232.581256,91,796.8795
-164.581312,115,797.07908
-152.311206,134,797.437449
-211.477063,109,797.632092
-79.06327,73,797.755454
-309.672252,158,798.068215
-380.286623,90,798.224443
-94.240488,121,798.439302
-363.143044,134,798.693288
-70.986573,87,798.846342
-183.344847,117,799.057784
-141.044074,79,799.192539
-245.425538,104,799.384652
-52.717694,119,799.601018
-260.47393,88,799.759083
-179.199424,115,799.961529
-96.022313,85,800.107678
-100.192484,136,800.358818
-101.047946,113,800.560007
-327.941719,73,800.680125
-148.381739,103,800.867417
-328.074971,93,801.144762
-101.600726,73,801.262919
-156.698455,110,801.459542
-114.662293,95,801.624697
-369.301539,126,801.860415
-268.949554,158,802.162613
-79.166075,81,802.304674
-232.547653,116,802.51159
-102.063208,92,802.674673
-375.813098,100,802.850888
-115.721207,89,803.008889
-392.993773,110,803.205206
-452.408887,108,803.396687
-289.634126,91,803.559591
-87.919278,73,803.682417
-74.447144,76,803.814478
-412.430975,78,803.951259
-87.377993,127,804.191894
-46.277881,66,804.298055
-99.933046,95,804.46941
-204.982532,94,804.632714
-304.349686,66,804.746356
-53.76558,79,804.987733
-92.977512,77,805.119965
-248.820566,70,805.2374
-236.946545,79,805.374611
-249.624307,130,805.611831
-165.762238,75,805.742545
-410.680886,106,805.932525
-210.23895,79,806.067084
-155.336974,104,806.255404
-49.560537,83,806.394572
-168.201817,128,806.628588
-119.691493,175,806.97165
-106.222181,79,807.108246
-147.298857,112,807.315229
-82.132973,98,807.493483
-539.090712,178,807.853413
-400.700184,115,808.063155
-111.656939,142,808.339187
-104.17826,101,808.519714
-157.977937,132,808.872036
-116.651416,72,808.993352
-390.488357,106,809.189306
-148.024139,75,809.314673
-129.018531,104,809.50189
-110.059134,68,809.617395
-213.545894,101,809.796381
-170.816972,106,809.987482
-86.088398,107,810.181042
-285.481764,101,810.363736
-443.959303,117,810.564459
-151.926575,135,810.81637
-227.0871,116,811.025126
-531.239503,118,811.239774
-106.322757,74,811.36384
-273.70947,95,811.527996
-106.129794,86,811.673925
-92.812605,87,811.830029
-93.218727,80,811.965467
-99.136508,103,812.14746
-253.210632,88,812.298036
-88.718906,150,812.677171
-161.009569,112,812.875169
-246.527647,102,813.055465
-146.781155,105,813.24171
-53.347599,74,813.365807
-348.659354,94,813.535332
-103.779112,90,813.694884
-188.035058,79,813.828558
-300.447818,102,814.008519
-290.848416,105,814.19802
-139.841393,107,814.39392
-73.782589,99,814.563387
-437.020696,80,814.706592
-201.405225,138,814.963273
-109.835708,85,815.112395
-200.938145,103,815.289284
-165.328532,66,815.398244
-83.003202,73,815.525231
-214.257344,76,815.655673
-538.640138,139,815.915873
-76.403317,108,816.211347
-161.958922,118,816.421221
-310.094369,80,816.561737
-50.407437,121,816.786077
-325.930619,115,816.987773
-96.607957,68,817.102727
-117.260075,99,817.273624
-95.108252,121,817.491865
-396.838433,115,817.704622
-181.581301,96,817.874018
-277.348646,95,818.038478
-130.897928,86,818.192776
-173.426591,74,818.322182
-91.615661,75,818.450078
-193.227302,89,818.601853
-84.206989,131,818.851405
-193.584119,92,819.008553
-125.66431,83,819.152641
-374.114922,104,819.335642
-423.827497,96,819.510924
-109.247985,90,819.661877
-219.934655,109,819.957405
-386.566101,141,820.220474
-569.94881,142,820.48115
-154.875628,88,820.628647
-386.25658,90,820.790396
-335.108868,107,820.982694
-90.804663,120,821.196532
-533.596993,105,821.379404
-320.618593,143,821.650622
-294.665366,77,821.788596
-421.416837,92,821.948386
-85.78392,65,822.058895
-364.484053,116,822.267736
-75.870173,88,822.418771
-65.414805,76,822.552364
-368.512066,100,822.725023
-162.638677,93,822.889779
-75.311316,69,823.008671
-79.467907,72,823.130946
-95.214412,118,823.347539
-52.461161,73,823.471132
-207.425253,107,823.765168
-88.693299,70,823.886329
-279.48709,97,824.062307
-106.484113,101,824.238039
-244.825601,67,824.346527
-314.761882,95,824.511832
-113.702995,81,824.652732
-223.021696,107,824.845841
-87.979134,83,824.993853
-111.316358,89,825.150139
-330.148956,69,825.266701
-327.838596,70,825.384395
-39.273165,112,825.578079
-112.285887,86,825.728901
-73.121377,83,825.875464
-76.642259,66,825.985302
-203.150273,72,826.109201
-100.573098,96,826.270991
-334.332492,113,826.472473
-76.158585,58,826.566954
-444.072859,93,826.725666
-414.792827,116,826.922375
-654.396768,133,827.159792
-454.742261,95,827.450765
-177.841571,68,827.562104
-94.855915,70,827.677851
-212.245667,106,827.865515
-124.009585,111,828.064489
-159.982719,126,828.298419
-141.306337,151,828.575332
-215.248254,121,828.799939
-240.08876,102,828.977783
-276.770957,117,829.1876
-207.766159,84,829.339943
-150.807386,126,829.577062
-156.310976,81,829.714286
-119.30254,104,829.905232
-289.339355,85,830.054539
-62.657857,67,830.166177
-267.235658,95,830.331406
-297.123159,99,830.507651
-102.208948,83,830.653768
-260.575475,87,830.802618
-401.449773,93,830.963912
-337.259782,98,831.239572
-86.151435,83,831.386327
-180.206622,79,831.519622
-129.234054,78,831.65308
-401.028098,87,831.800906
-65.335124,73,831.924489
-417.773095,102,832.10457
-120.633115,99,832.278347
-317.860508,128,832.51486
-336.104053,113,832.710222
-324.789572,120,832.9272
-226.633072,109,833.120117
-397.086807,105,833.306649
-405.458179,111,833.503655
-391.92346,95,833.667654
-187.794017,110,833.854679
-78.786176,71,833.971409
-68.393334,67,834.079486
-357.248326,86,834.230444
-99.891302,154,834.52314
-426.412296,127,834.849391
-157.456572,86,834.994522
-269.485554,148,835.278862
-87.925062,111,835.473941
-78.532183,80,835.615457
-69.510647,80,835.753868
-253.404772,107,835.938554
-134.079895,96,836.109802
-143.153863,75,836.233944
-132.023267,92,836.393626
-48.18622,62,836.493886
-391.013843,76,836.62189
-42.41414,73,836.748837
-408.361265,82,836.883403
-165.56749,99,837.053366
-77.46228,104,837.234551
-258.432849,97,837.404024
-153.922643,103,837.58469
-338.261704,93,837.746348
-459.721275,95,837.909474
-355.610999,120,838.123568
-481.885941,98,838.294133
-104.391444,133,838.63292
-79.144533,67,838.745006
-308.854962,114,838.955307
-80.843842,71,839.071337
-171.539669,84,839.218874
-231.96134,139,839.478575
-387.114337,94,839.639505
-116.625259,94,839.799531
-163.794134,85,839.94501
-159.613386,140,840.194271
-266.468756,83,840.336523
-405.759275,101,840.506582
-230.340333,102,840.689552
-130.955997,109,840.879574
-208.10026,120,841.087684
-240.535656,139,841.34584
-235.096375,92,841.50321
-170.118685,83,841.641405
-110.783933,75,841.767706
-420.073484,90,841.913864
-239.729226,135,842.261615
-350.791808,90,842.413717
-219.877566,107,842.598871
-237.051357,100,842.77054
-153.473014,90,842.927865
-298.915933,118,843.139489
-15.735613,98,843.309549
-122.704801,130,843.551608
-343.160362,110,843.748226
-299.427681,100,843.927411
-161.142426,141,844.18856
-150.365799,82,844.323188
-195.866225,108,844.503466
-74.47723,80,844.639474
-116.234538,131,844.879596
-205.559496,93,845.040761
-330.159597,114,845.240376
-58.464922,91,845.405359
-443.800218,100,845.580401
-91.469752,138,845.937338
-211.659082,74,846.065376
-168.101632,89,846.215136
-239.356741,65,846.324375
-24.573377,80,846.466726
-103.857618,118,846.679323
-140.736529,85,846.826905
-105.427625,86,846.969463
-327.339849,106,847.162408
-439.357452,80,847.296631
-367.595926,122,847.511073
-71.414239,88,847.665166
-353.164579,94,847.8309
-259.660844,123,848.056544
-397.332102,95,848.23114
-316.336944,153,848.515829
-507.991516,132,848.76046
-291.533296,108,848.955741
-66.600583,142,849.218947
-85.752481,96,849.389991
-176.208135,102,849.664573
-47.834345,152,849.955684
-210.611884,103,850.135143
-229.892748,98,850.30952
-247.538657,135,850.557784
-342.760614,105,850.738891
-178.417496,76,850.866756
-155.776077,111,851.067421
-48.010861,76,851.195193
-186.924181,132,851.436904
-205.803682,117,851.643341
-86.043564,80,851.785988
-111.061884,100,851.960773
-32.84801,71,852.085589
-74.193884,72,852.209337
-277.94839,111,852.4155
-240.925808,94,852.570969
-208.340784,106,852.751991
-152.274693,112,852.948454
-90.419076,117,853.159797
-420.984239,88,853.41448
-345.26849,92,853.567693
-111.692083,110,853.756319
-170.407816,91,853.917555
-30.669422,140,854.177891
-83.845391,81,854.315041
-334.443572,100,854.489252
-406.304601,99,854.659672
-299.239601,94,854.827603
-461.791795,114,855.026331
-262.083175,93,855.188154
-333.551697,78,855.321763
-452.721173,137,855.578112
-354.344723,145,855.855645
-475.933633,120,856.071419
-335.042633,146,856.338637
-144.476147,113,856.53765
-445.615072,89,856.695961
-127.645053,93,856.864861
-446.892401,94,857.130894
-252.472737,117,857.33866
-69.184163,90,857.492457
-289.142467,96,857.664829
-295.770877,73,857.789826
-357.182763,94,857.954344
-94.355754,88,858.110142
-375.454333,95,858.276886
-48.573435,84,858.420588
-150.269855,95,858.587869
-41.51665,101,858.75863
-320.736096,134,859.009804
-289.658497,124,859.233872
-302.127979,97,859.404544
-333.89184,102,859.588549
-24.024515,147,859.868594
-185.361853,133,860.115722
-507.512008,85,860.260052
-277.598883,84,860.398547
-88.238916,109,860.589655
-417.434971,111,860.896932
-181.477957,110,861.090251
-68.92673,73,861.21749
-341.305084,95,861.3846
-375.450294,90,861.539102
-65.479966,78,861.672978
-125.493256,100,861.845532
-211.045348,109,862.040906
-79.615238,95,862.204123
-228.038069,107,862.389494
-178.567938,145,862.664654
-448.783696,119,862.875821
-150.111304,87,863.021805
-127.844692,102,863.199285
-43.838648,68,863.313418
-148.341315,62,863.419893
-228.402232,98,863.59412
-279.139699,104,863.77557
-119.866121,106,863.97203
-144.005156,102,864.143861
-191.218506,134,864.38734
-386.887883,125,864.713912
-79.610154,62,864.816325
-390.397816,121,865.031054
-290.769442,101,865.205821
-487.871838,100,865.382141
-456.441063,114,865.584028
-115.75687,92,865.74845
-91.41898,118,865.965633
-278.629451,145,866.245539
-103.079499,71,866.366964
-343.130314,138,866.616587
-101.79986,83,866.757654
-111.049235,80,866.896907
-269.004023,68,867.013134
-264.820718,123,867.236574
-135.042441,118,867.445692
-168.888253,70,867.563759
-289.331933,98,867.734607
-151.387908,103,867.914608
-203.777479,106,868.098539
-106.029139,73,868.327625
-219.414064,117,868.53062
-83.341342,120,868.745846
-296.39928,87,868.892699
-150.511178,83,869.032789
-12.136329,125,869.25482
-138.321391,120,869.471279
-232.255152,130,869.700404
-309.075091,88,869.852674
-189.271933,66,869.963229
-149.465258,118,870.18298
-113.657266,87,870.334291
-306.636762,118,870.548208
-203.083994,155,870.852792
-127.242978,105,871.038818
-406.410897,120,871.254349
-281.181093,141,871.510049
-175.157788,98,871.676635
-127.344461,141,871.941359
-387.047075,78,872.176872
-451.851509,121,872.396195
-237.063456,123,872.627131
-71.62841,82,872.769263
-295.875116,134,873.016667
-73.853224,66,873.124341
-47.017791,92,873.286849
-93.612562,116,873.495993
-154.618797,151,873.777836
-134.743557,148,874.055108
-261.89872,86,874.20826
-209.658518,123,874.421653
-135.060743,94,874.585939
-181.519454,60,874.684625
-348.303486,103,874.863589
-61.813072,140,875.122798
-346.663375,129,875.354541
-170.648023,92,875.514358
-345.564793,95,875.676835
-265.29493,105,875.962152
-143.610272,106,876.150036
-254.792192,86,876.296549
-104.348349,104,876.479692
-379.813228,94,876.639242
-281.19435,80,876.778652
-257.926858,88,876.935046
-115.759477,115,877.140682
-249.788694,132,877.377727
-238.569669,120,877.591764
-176.968669,104,877.776742
-334.406522,95,877.943439
-158.363858,135,878.188209
-57.630089,72,878.308106
-268.355015,84,878.452534
-234.747292,97,878.624856
-150.727099,111,878.819318
-339.052655,88,878.970036
-330.408979,93,879.128749
-342.013446,107,879.317653
-194.583554,95,879.583535
-446.195381,89,879.741976
-68.003663,94,879.913685
-163.226014,73,880.035684
-95.893823,101,880.209582
-106.591085,89,880.362835
-102.017609,145,880.636062
-223.397592,70,880.758844
-361.228015,129,880.994441
-82.144189,62,881.099744
-234.688265,136,881.346676
-84.31217,84,881.49314
-443.100223,100,881.663746
-144.054019,133,881.906012
-251.311775,75,882.032904
-144.589751,66,882.140947
-449.901629,97,882.31303
-54.048224,63,882.419064
-294.0485,114,882.618768
-343.218423,132,882.865242
-242.770046,87,883.013325
-75.990677,61,883.113944
-345.353854,98,883.40471
-198.626439,109,883.595961
-405.945153,106,883.780555
-202.276978,89,883.938891
-72.286366,58,884.0297
-173.736145,103,884.212385
25.040439,1000,888.749499
-95.876512,89,888.902154
-96.556328,78,889.036918
-511.428418,98,889.205784
-521.032277,100,889.378121
-163.770234,71,889.49946
-253.853168,88,889.764008
-144.952333,128,890.001724
-102.988059,88,890.157847
-366.361294,97,890.330156
-165.702966,98,890.499269
-88.746248,75,890.624228
-380.544707,111,890.824106
-367.198515,107,891.011777
-235.939152,122,891.227681
-443.058579,76,891.358113
-131.070243,54,891.445222
-237.723835,115,891.648178
-261.342801,62,891.749463
-154.260609,104,891.932751
-301.408958,97,892.105527
-113.20504,102,892.289409
-170.648847,139,892.547169
-241.042963,93,892.709211
-359.277042,87,892.863788
-340.660047,86,893.011819
-58.913973,119,893.223123
-53.048459,67,893.436391
-414.881173,91,893.59455
-411.45847,88,893.744619
-229.338792,115,893.948195
-236.358123,85,894.091525
-305.179914,88,894.241777
-289.510753,146,894.515384
-264.227599,104,894.700867
-570.813306,102,894.881572
-228.459272,98,895.05449
-139.525302,106,895.240542
-406.222465,103,895.416612
-386.984265,101,895.593971
-101.492862,82,895.737834
-64.962699,88,895.893569
-67.795823,102,896.070628
-106.28479,123,896.288869
-165.48738,115,896.493772
-89.482432,85,896.640048
-111.939724,99,896.811587
-114.19864,71,896.927976
-130.237518,140,897.296035
-45.063399,66,897.402601
-363.901321,145,897.667835
-329.334763,90,897.816013
-460.757237,82,897.955384
-185.840846,122,898.179586
-223.254507,79,898.314583
-37.568326,71,898.434015
-114.953763,87,898.582649
-99.611263,84,898.728602
-106.482906,72,898.854116
-176.100408,77,898.990288
-405.338191,86,899.138674
-116.151047,95,899.30036
-92.640106,83,899.44182
-287.49371,94,899.606676
-384.864939,79,899.740257
-328.006614,120,899.951332
-123.347751,96,900.112754
-139.870474,101,900.289243
-245.708554,105,900.475216
-76.441815,75,900.599506
-255.365949,75,900.834857
-39.907265,69,900.954947
-62.344338,120,901.164355
-152.361469,69,901.279446
-179.156139,81,901.419095
-220.534577,110,901.612418
-51.914938,80,901.750515
-71.069732,66,901.861398
-263.772872,93,902.030704
-168.008974,72,902.151188
-71.991345,89,902.301466
-181.551338,116,902.513805
-88.447695,69,902.629633
-265.580283,94,902.793089
-374.515237,97,902.961437
-43.199539,116,903.169342
-103.950889,112,903.362699
-74.756484,68,903.474485
-86.522832,99,903.646558
-93.082531,112,903.851528
-377.12125,125,904.076454
-355.359882,78,904.203487
-349.103852,102,904.47999
-345.878962,75,904.604012
-145.98718,122,904.826176
-110.64954,100,905.008938
