# {"t_start": 1557819751.985978, "env_id": "HalfCheetah-v2"} 
r,l,t
1623.070166,1000,6036.239453
1580.074372,1000,6037.084953
1579.663686,1000,6038.813213
1601.045763,1000,6039.657806
1570.939433,1000,6041.355403
1563.152307,1000,6042.212188
1624.203969,1000,6043.89845
1554.787367,1000,6044.770114
1585.352131,1000,6046.453819
1536.682483,1000,6047.31648
1580.70543,1000,6048.973321
1607.841715,1000,6049.848946
1539.577076,1000,6051.481932
1477.745992,1000,6052.3588
1610.793022,1000,6053.203532
1616.968788,1000,6054.903813
1669.355612,1000,6055.738347
1650.855152,1000,6057.427084
1543.476136,1000,6058.283328
1549.275848,1000,6059.959936
1582.529224,1000,6060.821656
1564.561289,1000,6062.50427
1642.671192,1000,6063.352128
1557.559769,1000,6065.029351
1650.473191,1000,6065.887782
1669.706437,1000,6067.56331
1635.78783,1000,6068.41397
1613.090142,1000,6070.068233
1596.648307,1000,6070.935187
1475.231522,1000,6072.575006
1584.752191,1000,6073.454792
1596.995517,1000,6075.102353
1430.781739,1000,6075.971082
1641.449652,1000,6077.609038
1591.736366,1000,6078.502047
1525.834184,1000,6080.139575
1621.797617,1000,6081.026823
1485.77952,1000,6082.67474
1558.438172,1000,6083.534109
630.306752,1000,6085.200484
1471.447012,1000,6086.071201
1619.745693,1000,6087.733542
1599.012856,1000,6088.591494
1632.274051,1000,6090.265427
1600.533203,1000,6091.127931
1598.681481,1000,6092.793262
1627.500925,1000,6093.653846
1583.220217,1000,6095.321478
1608.140801,1000,6096.167142
1601.670845,1000,6097.833351
1579.693557,1000,6098.684408
740.151808,1000,6100.369176
1514.860046,1000,6101.207757
1488.656859,1000,6102.920481
1640.057448,1000,6103.766959
1588.676427,1000,6105.481162
1559.774793,1000,6106.331654
1490.797169,1000,6107.177498
1645.215144,1000,6108.852357
1573.74305,1000,6109.71045
1594.598404,1000,6111.37792
1575.41555,1000,6112.238791
1435.073798,1000,6113.9281
1630.666176,1000,6114.798547
1573.483352,1000,6116.463304
1519.984567,1000,6117.310768
1578.530279,1000,6118.997832
1587.131927,1000,6119.841667
1587.483394,1000,6121.563919
1601.552728,1000,6122.426396
1605.718682,1000,6124.116482
1573.353807,1000,6125.010982
1518.766162,1000,6126.710129
1600.989003,1000,6127.57906
1552.595287,1000,6129.252396
1510.603233,1000,6130.11275
1596.535016,1000,6131.785676
1538.750462,1000,6132.644166
1573.17015,1000,6134.3352
1538.466137,1000,6135.202456
1635.191281,1000,6136.903212
1598.259462,1000,6137.755881
1565.477746,1000,6139.417878
1584.817201,1000,6140.278466
1557.32917,1000,6141.9624
1592.11725,1000,6142.817433
1569.649302,1000,6144.469075
1592.063689,1000,6145.340498
1602.092051,1000,6146.991249
1572.665736,1000,6147.844652
1580.017881,1000,6149.505478
1561.931907,1000,6150.389908
1356.742254,1000,6152.044949
1586.316944,1000,6152.902728
1631.327715,1000,6154.570894
1534.04977,1000,6155.418633
1554.064606,1000,6157.102778
1612.804972,1000,6157.970212
1313.490584,1000,6158.845879
1258.849471,1000,6160.47382
1523.83946,1000,6161.339196
1591.505596,1000,6163.003527
1512.833473,1000,6163.883143
1585.607628,1000,6165.526324
1598.58067,1000,6166.396838
483.626614,1000,6168.059543
1585.040153,1000,6168.915221
1577.38604,1000,6170.592035
1602.068298,1000,6171.461276
1644.99813,1000,6173.113797
1616.594489,1000,6173.984346
1593.114686,1000,6175.647634
1422.300205,1000,6176.49827
1548.531283,1000,6178.190606
1602.834903,1000,6179.04565
1571.681342,1000,6180.721583
1576.455454,1000,6181.56636
1592.095682,1000,6183.252248
1566.328001,1000,6184.102865
1567.111028,1000,6185.83159
1492.640889,1000,6186.675403
1304.764906,1000,6188.3726
1533.7564,1000,6189.214555
1521.811099,1000,6190.903288
1604.236283,1000,6191.745267
1554.669029,1000,6193.453812
1607.095278,1000,6194.297124
1601.805826,1000,6195.990588
1632.320381,1000,6196.836286
1558.062312,1000,6198.572787
1606.290732,1000,6199.416304
1597.678917,1000,6201.107505
1497.354019,1000,6201.943383
1563.847348,1000,6203.638576
1549.365678,1000,6204.496386
1572.035696,1000,6206.178281
1538.229665,1000,6207.053044
1511.485365,1000,6208.803327
1585.249725,1000,6209.652738
1574.601204,1000,6211.33376
1593.107552,1000,6212.213569
1619.184997,1000,6213.068215
1601.157135,1000,6214.747166
1579.759891,1000,6215.597473
1602.806825,1000,6217.293272
1600.374459,1000,6218.182132
1567.497506,1000,6219.850938
1559.0384,1000,6220.720956
1465.579189,1000,6222.423948
1639.875871,1000,6223.271523
1472.13825,1000,6224.941602
1505.141195,1000,6225.792523
1619.209534,1000,6227.454675
1589.046562,1000,6228.304741
1612.727866,1000,6229.9732
1591.904262,1000,6230.82811
1595.213474,1000,6232.487241
1636.348217,1000,6233.351529
1617.850542,1000,6235.019365
1598.447722,1000,6235.894551
1563.586382,1000,6237.569635
1626.707341,1000,6238.431235
1617.495258,1000,6240.077349
1437.068933,1000,6240.946503
1575.509534,1000,6242.60657
1643.240071,1000,6243.457913
1608.948524,1000,6245.139012
1600.190207,1000,6246.007303
1617.734797,1000,6247.667071
1570.202042,1000,6248.519132
1555.147948,1000,6250.191124
1621.811565,1000,6251.044963
1556.493096,1000,6252.71757
1539.626299,1000,6253.562889
1565.739903,1000,6255.253691
1571.869764,1000,6256.100059
1588.435566,1000,6257.778532
1628.634447,1000,6258.610652
1593.05344,1000,6260.291422
1555.240092,1000,6261.135345
1455.635802,1000,6262.819839
1588.581354,1000,6263.641159
1589.23615,1000,6265.363317
1624.319881,1000,6266.203954
1595.233598,1000,6267.06988
1488.972958,1000,6268.757776
1576.663653,1000,6269.622963
1485.036096,1000,6271.291067
1554.349272,1000,6272.14352
1532.472093,1000,6273.822105
1513.619944,1000,6274.678616
1491.840936,1000,6276.364727
1499.654521,1000,6277.207838
1566.745264,1000,6278.910507
1567.808912,1000,6279.748491
1591.003311,1000,6281.433874
1556.586698,1000,6282.263402
1527.818288,1000,6283.965848
1551.011808,1000,6284.80264
1577.313357,1000,6286.498546
1505.733115,1000,6287.325689
1589.980676,1000,6289.031305
1593.251837,1000,6289.868145
1467.379456,1000,6291.590821
1604.283853,1000,6292.429097
1634.034946,1000,6294.160307
1558.941413,1000,6295.015175
1613.32001,1000,6296.725693
1576.762081,1000,6297.56024
1585.42381,1000,6299.280535
1558.183394,1000,6300.110079
1570.300321,1000,6301.810949
1574.046183,1000,6302.663487
1600.410808,1000,6304.360131
1524.423336,1000,6305.218607
1342.746574,1000,6306.894693
1608.949917,1000,6307.747113
1572.889122,1000,6309.421726
1623.279442,1000,6310.281682
1608.47739,1000,6311.965193
1576.914617,1000,6312.840444
1533.471195,1000,6314.5153
1564.363559,1000,6315.378844
1617.985603,1000,6317.06866
1672.147105,1000,6317.94556
1608.622951,1000,6319.604378
1542.341293,1000,6320.456297
1604.067657,1000,6321.306937
1562.437406,1000,6322.995898
1572.514029,1000,6323.840467
1554.258087,1000,6325.550479
1645.730405,1000,6326.410969
1610.811629,1000,6328.079738
1607.082849,1000,6328.94365
1644.292259,1000,6330.616307
1621.81153,1000,6331.473906
1598.779519,1000,6333.141724
1624.764085,1000,6334.004666
1630.615255,1000,6335.691281
1626.732643,1000,6336.536823
1616.210169,1000,6338.226631
1625.280856,1000,6339.083668
1605.406439,1000,6340.737459
1632.54335,1000,6341.588743
1667.108063,1000,6343.236945
1574.203682,1000,6344.08867
1564.572332,1000,6345.778099
1612.497129,1000,6346.633351
1601.853304,1000,6348.299025
1635.703852,1000,6349.147588
1664.443611,1000,6350.823456
1632.890795,1000,6351.663249
1640.089276,1000,6353.352047
1581.883226,1000,6354.204411
1615.27581,1000,6355.901728
1619.587787,1000,6356.750082
1569.149982,1000,6358.486716
1562.43245,1000,6359.334594
1517.825389,1000,6361.026081
1640.387323,1000,6361.87836
1668.539793,1000,6363.574011
1601.46466,1000,6364.424984
1609.849771,1000,6366.158874
1631.983495,1000,6367.027424
1652.670131,1000,6368.716127
1565.584476,1000,6369.560297
1671.342172,1000,6371.248297
1612.772692,1000,6372.089242
1629.325477,1000,6373.807673
1628.453815,1000,6374.661231
1390.293101,1000,6375.497301
1555.652164,1000,6377.202596
1620.963103,1000,6378.048497
1630.923718,1000,6379.76776
1589.575114,1000,6380.621207
1572.849564,1000,6382.347498
1641.660354,1000,6383.184955
1611.99196,1000,6384.901915
1634.496656,1000,6385.742889
1602.405141,1000,6387.450805
1626.139604,1000,6388.304764
1539.094535,1000,6390.005435
1656.124845,1000,6390.851049
1585.407495,1000,6392.524081
1676.458074,1000,6393.362061
1621.082675,1000,6395.047888
1618.806961,1000,6395.886235
1644.024826,1000,6397.552141
1579.392091,1000,6398.401865
1670.675188,1000,6400.080091
1581.96821,1000,6400.919373
1634.424843,1000,6402.58883
1614.702324,1000,6403.442681
1610.674516,1000,6405.113703
1598.062942,1000,6405.979262
1605.048109,1000,6407.644849
1609.881343,1000,6408.500829
1659.366858,1000,6410.147176
1617.587494,1000,6411.004564
1546.30893,1000,6412.651221
1479.645744,1000,6413.527079
1571.3694,1000,6415.188433
1612.282086,1000,6416.060071
1602.63762,1000,6417.711433
1619.966928,1000,6418.56762
1657.587754,1000,6420.244683
1602.483144,1000,6421.095055
1578.10122,1000,6422.762519
1526.853869,1000,6423.60119
1631.923661,1000,6425.266923
1592.845313,1000,6426.120384
1620.895436,1000,6427.792817
1633.231929,1000,6428.644352
1607.035722,1000,6429.50856
1613.637443,1000,6431.180832
1622.589336,1000,6432.045191
1354.078002,1000,6433.698533
1646.304211,1000,6434.561189
1617.636159,1000,6436.21917
1566.820564,1000,6437.085109
1569.777561,1000,6438.765975
1557.073563,1000,6439.610451
1576.943473,1000,6441.278615
1559.709175,1000,6442.144188
1618.157303,1000,6443.840432
1555.947429,1000,6444.689111
1604.620306,1000,6446.376214
1614.896546,1000,6447.23417
1490.175277,1000,6448.929598
1635.654834,1000,6449.762377
1370.084758,1000,6451.462524
1622.264817,1000,6452.296881
1626.182655,1000,6453.994537
1624.371912,1000,6454.826112
1599.131087,1000,6456.551987
1604.784568,1000,6457.373386
1646.977512,1000,6459.106918
1560.343821,1000,6459.926945
1623.670418,1000,6461.666506
1602.310628,1000,6462.485885
1436.434291,1000,6464.216517
1671.249809,1000,6465.045898
1605.631769,1000,6466.759191
1615.50777,1000,6467.585725
1524.141645,1000,6469.289428
1377.491608,1000,6470.127247
1495.605034,1000,6471.835712
1630.251545,1000,6472.672706
1583.680573,1000,6474.385474
1615.466843,1000,6475.230756
1635.989377,1000,6476.925633
1563.007404,1000,6477.773129
1646.31049,1000,6479.476084
1574.249759,1000,6480.338551
1649.133468,1000,6481.17143
1606.463354,1000,6482.890875
1425.572027,1000,6483.720292
1629.495258,1000,6485.44126
1618.4041,1000,6486.275487
1538.076511,1000,6487.999162
1601.799643,1000,6488.839942
1562.791352,1000,6490.570704
1609.443431,1000,6491.399317
1630.244471,1000,6493.10181
1569.492996,1000,6493.940688
1426.585995,1000,6495.647014
1605.529604,1000,6496.482349
1591.390861,1000,6498.185828
1434.690448,1000,6499.020488
1581.708883,1000,6500.708981
1583.04934,1000,6501.546594
1618.405263,1000,6503.231364
1624.411799,1000,6504.064011
1590.679202,1000,6505.748455
1475.83794,1000,6506.604457
1628.51941,1000,6508.284967
1606.04927,1000,6509.136597
1578.402575,1000,6510.816812
1520.216364,1000,6511.674807
1635.291123,1000,6513.363991
1314.478592,1000,6514.236018
1641.082519,1000,6515.885198
1637.005669,1000,6516.743403
1557.534991,1000,6518.386151
1514.206012,1000,6519.245744
1601.5705,1000,6520.892388
1610.088581,1000,6521.741
1642.397244,1000,6523.399385
1465.008793,1000,6524.270936
1618.567785,1000,6525.953529
1527.021191,1000,6526.812949
1552.732641,1000,6528.462313
1624.674633,1000,6529.336933
1608.982439,1000,6530.984512
1613.286985,1000,6531.840478
1615.856982,1000,6533.492273
1594.389226,1000,6534.348233
1588.039178,1000,6535.217256
1631.273686,1000,6536.901338
1619.005513,1000,6537.769044
1530.002219,1000,6539.431898
1625.081098,1000,6540.28728
1638.232408,1000,6541.974872
1500.439894,1000,6542.838013
1584.985682,1000,6544.495582
1630.968096,1000,6545.353569
1584.986536,1000,6547.024693
1697.181657,1000,6547.882698
1568.615821,1000,6549.561076
1653.045331,1000,6550.432165
1633.862464,1000,6552.130556
1624.480701,1000,6552.972451
1590.189414,1000,6554.665264
1627.614258,1000,6555.502253
1575.963179,1000,6557.20298
1614.782737,1000,6558.046642
1565.08174,1000,6559.771153
1643.937713,1000,6560.61829
1615.741995,1000,6562.308511
1587.646655,1000,6563.157281
1500.078332,1000,6564.870954
1569.188492,1000,6565.721674
1590.542699,1000,6567.466441
1623.782012,1000,6568.326682
1552.231899,1000,6570.064568
1588.860138,1000,6570.891896
1595.282859,1000,6572.595875
1624.19816,1000,6573.446069
1656.413114,1000,6575.152412
1513.342549,1000,6575.98456
1497.744416,1000,6577.678963
1668.026088,1000,6578.524312
1621.635595,1000,6580.215778
1589.477358,1000,6581.069157
1579.54951,1000,6582.757518
1529.813113,1000,6583.606209
1570.887463,1000,6585.300345
1607.232807,1000,6586.167099
1620.421344,1000,6587.830034
1665.347187,1000,6588.70406
1625.678829,1000,6589.556415
1568.766964,1000,6591.253399
1620.862396,1000,6592.089709
1593.023071,1000,6593.78882
1621.539425,1000,6594.631987
1594.459569,1000,6596.326856
1613.484649,1000,6597.158949
1561.498849,1000,6598.862365
1458.923347,1000,6599.708586
1605.883412,1000,6601.40334
1588.914883,1000,6602.240092
1558.12264,1000,6603.921933
1570.446234,1000,6604.767559
1556.097566,1000,6606.46014
1409.4846,1000,6607.310758
1585.301175,1000,6609.012679
1550.467515,1000,6609.869277
1568.315056,1000,6611.551043
1570.5915,1000,6612.411557
1514.382255,1000,6614.096285
1429.654047,1000,6614.961173
1586.936726,1000,6616.639919
1530.495087,1000,6617.490572
1557.526152,1000,6619.152956
1582.45017,1000,6620.015191
1551.332606,1000,6621.716857
1563.142805,1000,6622.568339
1596.844387,1000,6624.220685
1579.307446,1000,6625.092093
1507.843751,1000,6626.76134
1589.756905,1000,6627.626371
1528.165265,1000,6629.290113
1578.265824,1000,6630.164834
1601.632282,1000,6631.813142
1529.413522,1000,6632.686951
1626.075797,1000,6634.346521
1587.944043,1000,6635.222404
1585.451775,1000,6636.887976
1555.957338,1000,6637.751266
1542.857864,1000,6639.397057
1561.775152,1000,6640.260276
1607.253792,1000,6641.907192
1579.701741,1000,6642.763982
1596.519323,1000,6643.613919
1561.386431,1000,6645.307325
1550.246569,1000,6646.166815
1612.469692,1000,6647.843692
1603.295077,1000,6648.698996
1612.741596,1000,6650.362741
1623.431687,1000,6651.22348
1500.592469,1000,6652.883708
1616.653099,1000,6653.747755
1541.961364,1000,6655.400946
1595.152189,1000,6656.255363
1592.969205,1000,6657.907542
1650.901312,1000,6658.765694
1591.540399,1000,6660.422686
1652.281258,1000,6661.289272
1625.796019,1000,6662.95085
1591.544944,1000,6663.798663
1597.558398,1000,6665.468241
1590.720278,1000,6666.344236
1561.689316,1000,6668.003577
1494.313761,1000,6668.881834
1606.501943,1000,6670.555657
1562.343306,1000,6671.405432
1659.031245,1000,6673.087326
1564.225623,1000,6673.931239
1594.896264,1000,6675.604366
1490.911974,1000,6676.470824
1585.301427,1000,6678.138725
1602.707819,1000,6678.997672
1585.524737,1000,6680.666186
1624.48553,1000,6681.504612
1562.613262,1000,6683.182359
1652.394089,1000,6684.029809
1573.858035,1000,6685.712853
1626.43201,1000,6686.575774
1584.487382,1000,6688.243741
1406.693031,1000,6689.098594
1568.660847,1000,6690.755438
1658.129773,1000,6691.613795
1556.835005,1000,6693.285163
1579.086465,1000,6694.141549
1590.360456,1000,6695.810724
1587.599666,1000,6696.665028
1354.190778,1000,6697.526229
1594.468246,1000,6699.218266
1634.129973,1000,6700.069701
1511.06537,1000,6701.734229
1350.591038,1000,6702.60017
1574.825569,1000,6704.24221
1576.173857,1000,6705.098337
1618.455659,1000,6706.775342
1510.98621,1000,6707.627148
1526.485153,1000,6709.304838
1622.923623,1000,6710.161091
1577.674247,1000,6711.833635
1602.113067,1000,6712.68837
1510.912961,1000,6714.372311
1617.863914,1000,6715.225299
1599.284897,1000,6716.886904
1617.653644,1000,6717.73532
1621.162421,1000,6719.429403
1584.859995,1000,6720.285256
1478.1122,1000,6721.960952
1597.422122,1000,6722.805298
1547.727674,1000,6724.475028
1565.512298,1000,6725.317587
1556.839351,1000,6727.013328
1667.148238,1000,6727.846791
1643.848844,1000,6729.526049
1526.775789,1000,6730.383765
1570.751697,1000,6732.079782
1549.840586,1000,6732.929559
1333.64421,1000,6734.604338
1433.79312,1000,6735.451304
1603.232617,1000,6737.143622
1585.894053,1000,6737.984353
1521.839341,1000,6739.670954
1528.544884,1000,6740.508754
1514.789752,1000,6742.186572
1613.184969,1000,6743.060238
1567.276558,1000,6744.739336
1589.124186,1000,6745.595214
1548.263109,1000,6747.28231
1519.397853,1000,6748.123894
1630.298967,1000,6749.78988
1560.414575,1000,6750.653187
1545.909781,1000,6751.506594
1342.994495,1000,6753.169535
1572.432825,1000,6754.01524
1591.422917,1000,6755.674013
1524.56016,1000,6756.526313
1607.945613,1000,6758.21733
1459.326637,1000,6759.072529
1537.645649,1000,6760.740509
1579.222132,1000,6761.599157
1609.224126,1000,6763.276754
1590.44629,1000,6764.133073
1529.379037,1000,6765.833258
1342.262394,1000,6766.690334
1557.694509,1000,6768.382389
1616.223033,1000,6769.240837
1615.75229,1000,6770.933945
1598.02589,1000,6771.785277
1648.829223,1000,6773.455165
1605.333616,1000,6774.316816
1529.944465,1000,6775.996473
1572.634076,1000,6776.87416
1597.964086,1000,6778.560007
1572.02582,1000,6779.409751
1630.1696,1000,6781.087624
1627.963526,1000,6781.933667
1489.639309,1000,6783.587799
1606.169176,1000,6784.426136
1643.849196,1000,6786.105552
1580.868054,1000,6786.944908
1620.044684,1000,6788.607441
1614.369002,1000,6789.449131
1498.739895,1000,6791.138371
1470.278649,1000,6791.976918
1615.378004,1000,6793.659483
1668.570303,1000,6794.530439
1620.090377,1000,6796.207392
1655.727477,1000,6797.061865
1610.299791,1000,6798.756293
1635.156919,1000,6799.616121
1585.280548,1000,6801.290035
1586.437157,1000,6802.149346
1573.600935,1000,6802.997839
1593.428584,1000,6804.695021
1573.104928,1000,6805.531227
1567.678488,1000,6807.213758
1576.545776,1000,6808.053846
1434.225663,1000,6809.746283
1588.878251,1000,6810.585417
1530.757517,1000,6812.288077
1555.803627,1000,6813.128459
1549.466886,1000,6814.816115
1570.619297,1000,6815.654652
1580.707177,1000,6817.35375
1612.90044,1000,6818.203994
1548.267108,1000,6819.921307
1603.960295,1000,6820.759197
1510.474817,1000,6822.461887
1522.73275,1000,6823.295461
1585.398226,1000,6825.001945
1488.759407,1000,6825.844941
1603.257255,1000,6827.523759
1572.698004,1000,6828.379377
1593.166915,1000,6830.079712
1582.919,1000,6830.936921
1565.610268,1000,6832.608683
1568.134601,1000,6833.45165
1570.677176,1000,6835.118985
1624.230228,1000,6835.965912
1600.656285,1000,6837.643783
1586.666397,1000,6838.494588
1580.186249,1000,6840.160596
1597.909281,1000,6841.02041
1618.606419,1000,6842.67846
1615.633005,1000,6843.533177
1589.89354,1000,6845.19355
1583.505426,1000,6846.07406
1613.317672,1000,6847.693031
1598.399921,1000,6848.556809
1586.019215,1000,6850.217916
1671.908667,1000,6851.076262
1578.978128,1000,6852.722561
1626.902969,1000,6853.568851
1575.615436,1000,6855.230605
1572.112368,1000,6856.086805
1651.808567,1000,6856.945354
1595.16533,1000,6858.611127
1674.5995,1000,6859.481601
1562.785906,1000,6861.134866
1637.533877,1000,6861.984632
1591.553329,1000,6863.671977
1580.486919,1000,6864.532029
1603.942442,1000,6866.192411
1656.195416,1000,6867.04652
1675.085189,1000,6868.740756
1682.145016,1000,6869.59871
1648.118098,1000,6871.271065
1590.286213,1000,6872.126926
1600.290873,1000,6873.790635
1586.971064,1000,6874.651064
1587.112685,1000,6876.337801
1542.32514,1000,6877.1974
1659.674195,1000,6878.910908
1643.979345,1000,6879.775287
1661.808274,1000,6881.479154
1607.022366,1000,6882.352922
1685.087639,1000,6884.064762
1482.661765,1000,6884.920046
1628.955875,1000,6886.617432
1607.490114,1000,6887.449601
1645.370535,1000,6889.137421
1614.591852,1000,6889.96722
1650.572409,1000,6891.659808
1615.855794,1000,6892.483985
1641.962146,1000,6894.214391
1647.842169,1000,6895.0569
1675.554199,1000,6896.766728
1533.685941,1000,6897.59189
1596.301064,1000,6899.331473
1560.814051,1000,6900.169425
1611.201468,1000,6901.883562
1573.493472,1000,6902.721558
1639.396694,1000,6904.446525
1676.533392,1000,6905.284326
1578.178111,1000,6907.028782
1634.823052,1000,6907.867246
1708.515596,1000,6909.58686
1674.965044,1000,6910.447275
1632.30118,1000,6911.285332
1626.706563,1000,6912.999224
1630.649567,1000,6913.837466
1632.532786,1000,6915.555568
1573.551488,1000,6916.382656
1644.16966,1000,6918.112351
1722.261448,1000,6918.953814
1637.765177,1000,6920.663706
1612.495841,1000,6921.489703
1532.466045,1000,6923.198232
1596.697957,1000,6924.035395
1577.605718,1000,6925.768456
1632.105461,1000,6926.601664
1678.798698,1000,6928.290046
1644.085297,1000,6929.136977
1617.87804,1000,6930.855279
1590.814401,1000,6931.688665
1686.277204,1000,6933.411948
1636.130193,1000,6934.248201
1655.454918,1000,6935.980384
1627.989394,1000,6936.820259
1645.441808,1000,6938.53862
1629.409758,1000,6939.37272
1634.241232,1000,6941.087286
1670.631268,1000,6941.934
1647.829029,1000,6943.61007
1652.894388,1000,6944.455143
1688.656209,1000,6946.133332
1608.414032,1000,6947.003893
1651.541881,1000,6948.668288
1665.444828,1000,6949.549826
1632.911683,1000,6951.236288
1642.901191,1000,6952.099023
1612.233652,1000,6953.760525
1657.936017,1000,6954.63444
1610.799279,1000,6956.299276
1637.321742,1000,6957.189441
1506.085209,1000,6958.871771
1605.735934,1000,6959.746696
1672.148035,1000,6961.433477
1437.573156,1000,6962.299929
1623.299002,1000,6963.974893
1642.22371,1000,6964.860138
1675.196103,1000,6965.721334
1476.868439,1000,6967.443275
1624.960942,1000,6968.309383
1614.217758,1000,6970.012457
1574.166607,1000,6970.871936
1629.723816,1000,6972.534423
1609.472786,1000,6973.379529
1476.083492,1000,6975.063633
1630.543528,1000,6975.943395
1597.330395,1000,6977.612812
1561.276082,1000,6978.480864
1589.185695,1000,6980.156326
1617.22332,1000,6981.010175
1599.084142,1000,6982.682343
1566.801544,1000,6983.569823
1589.158705,1000,6985.250764
1595.204352,1000,6986.106962
1545.480535,1000,6987.755148
1622.192092,1000,6988.609721
1620.833168,1000,6990.304324
1587.263805,1000,6991.147584
1653.710242,1000,6992.846713
1592.023607,1000,6993.698981
1619.786615,1000,6995.373131
1602.945214,1000,6996.214133
1560.121503,1000,6997.922547
1570.611374,1000,6998.767675
1544.281736,1000,7000.458631
1561.407312,1000,7001.2997
1582.82928,1000,7002.969173
1600.367146,1000,7003.816017
1631.266995,1000,7005.531808
1600.643489,1000,7006.381655
1653.773133,1000,7008.077032
1648.718562,1000,7008.912218
1563.584205,1000,7010.623742
1571.043819,1000,7011.473281
1617.934286,1000,7013.194474
1663.445946,1000,7014.042
1610.960375,1000,7015.742798
1615.953134,1000,7016.58831
1647.064369,1000,7018.290092
1617.580176,1000,7019.155496
1573.575366,1000,7019.999782
1535.096526,1000,7021.702529
1640.314044,1000,7022.538739
1618.056404,1000,7024.254686
1692.774591,1000,7025.086822
1666.98678,1000,7026.804597
1681.305237,1000,7027.624583
1657.121016,1000,7029.36546
1679.107074,1000,7030.203998
1629.9105,1000,7031.939653
1625.705304,1000,7032.776904
1604.654108,1000,7034.478015
1609.688207,1000,7035.302323
1700.791464,1000,7037.006099
1679.358099,1000,7037.863218
1603.585976,1000,7039.602963
1649.022239,1000,7040.444172
1681.095398,1000,7042.138613
1663.602745,1000,7042.971843
1632.274715,1000,7044.671767
1678.428301,1000,7045.527071
1708.360132,1000,7047.219209
1663.992293,1000,7048.063
1677.076444,1000,7049.772744
1662.542457,1000,7050.622225
1661.547888,1000,7052.326704
1645.414025,1000,7053.191529
1645.523428,1000,7054.874829
1673.250986,1000,7055.720016
1622.885136,1000,7057.388084
1663.57049,1000,7058.254061
1632.67315,1000,7059.902672
1681.526288,1000,7060.766914
1676.875272,1000,7062.405138
1611.086952,1000,7063.27998
1629.356391,1000,7064.921708
1624.63118,1000,7065.793924
1662.300559,1000,7067.464181
1631.220055,1000,7068.335546
1600.422954,1000,7069.980356
1670.924408,1000,7070.846558
1672.482323,1000,7072.500547
1583.859382,1000,7073.371124
1591.4378,1000,7074.225931
1661.303361,1000,7075.900644
1657.508922,1000,7076.759143
1646.058818,1000,7078.417233
1694.734333,1000,7079.27855
1625.795374,1000,7080.928539
1614.257154,1000,7081.793612
1669.709682,1000,7083.454615
1601.982281,1000,7084.301988
1672.284171,1000,7085.990984
1676.49907,1000,7086.849912
1623.287278,1000,7088.527226
1622.395042,1000,7089.378023
1624.611113,1000,7091.050717
1653.093984,1000,7091.891763
1673.560562,1000,7093.579093
1671.966167,1000,7094.42218
1685.365771,1000,7096.108938
1676.428418,1000,7096.95281
1678.118443,1000,7098.668127
1632.1913,1000,7099.509974
1625.259579,1000,7101.203262
1408.006656,1000,7102.034991
1633.242743,1000,7103.750121
1521.011141,1000,7104.580224
1568.146872,1000,7106.29867
1666.341646,1000,7107.1238
1697.076606,1000,7108.848252
1666.014202,1000,7109.686707
1625.467931,1000,7111.412969
1667.013814,1000,7112.253815
1670.34123,1000,7113.947086
1534.659452,1000,7114.795263
1626.810594,1000,7116.511629
1504.735512,1000,7117.353021
1650.161299,1000,7119.065236
1643.968273,1000,7119.907001
1670.573475,1000,7121.601621
-145.252548,1000,7122.457613
1594.175125,1000,7124.149472
1662.849862,1000,7125.022742
1623.582894,1000,7125.874969
1529.229771,1000,7127.577995
1680.88035,1000,7128.416525
1673.535763,1000,7130.155509
1634.771307,1000,7130.990901
1704.245588,1000,7132.725817
1678.672358,1000,7133.559023
1666.018406,1000,7135.262395
1674.444072,1000,7136.099238
1622.1973,1000,7137.813284
1662.781297,1000,7138.660751
1682.666497,1000,7140.366416
1635.05827,1000,7141.198521
1610.348721,1000,7142.914351
1675.14681,1000,7143.756999
1609.20479,1000,7145.481082
1619.573669,1000,7146.327574
1683.248658,1000,7148.00096
1624.133473,1000,7148.840532
1559.328514,1000,7150.51221
1644.32339,1000,7151.3634
1627.206694,1000,7153.041662
1614.913933,1000,7153.899762
1611.439197,1000,7155.547911
1618.340436,1000,7156.423551
1694.670436,1000,7158.077684
1712.326015,1000,7158.956777
1621.966359,1000,7160.622178
1658.57346,1000,7161.484014
1594.369827,1000,7163.152745
1670.191235,1000,7164.022936
1613.053368,1000,7165.683909
1634.32185,1000,7166.546962
1700.242808,1000,7168.186477
1646.48516,1000,7169.050659
1653.968227,1000,7170.69252
1586.660806,1000,7171.551659
1663.265377,1000,7173.216743
1612.529498,1000,7174.075482
1622.512621,1000,7175.732767
1666.953201,1000,7176.589153
1636.158415,1000,7178.235622
1667.274185,1000,7179.101149
1667.296764,1000,7179.95879
1685.166644,1000,7181.627329
1683.566453,1000,7182.492471
1684.354918,1000,7184.148539
1600.101371,1000,7184.995173
1643.509272,1000,7186.648645
1665.998369,1000,7187.489547
1646.493457,1000,7189.192833
1639.673961,1000,7190.044349
1644.290948,1000,7191.737001
1670.309014,1000,7192.60828
1668.746455,1000,7194.298746
1623.478757,1000,7195.153579
1649.092343,1000,7196.834622
1642.646927,1000,7197.679627
1555.591757,1000,7199.377178
1627.667034,1000,7200.221565
1646.199185,1000,7201.907113
1659.536265,1000,7202.74907
1561.894805,1000,7204.436931
1652.233854,1000,7205.285984
1659.453546,1000,7206.985694
