# {"t_start": 1557706604.2433684, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-334.267407,117,932.593926
-238.4932,122,932.811542
-156.250293,76,932.939056
-349.07824,135,933.182103
-130.267394,64,933.285651
-158.636661,104,933.466534
-59.704201,92,933.623507
-116.556786,106,933.808987
-94.754796,85,933.953714
-435.624157,93,934.117816
-321.747719,106,934.304895
-108.920841,79,934.538777
-358.535165,106,934.7277
-134.836324,90,934.881581
-95.604536,90,935.03458
-164.177344,103,935.218581
-290.822126,112,935.412691
-114.767127,59,935.513395
-91.852828,76,935.639185
-210.265238,64,935.745278
-132.836389,106,935.929386
-287.293324,112,936.13771
12.291916,147,936.406361
-236.820441,121,936.628317
-225.565007,110,936.821244
-155.896876,87,936.974337
-86.956032,64,937.079947
-108.147919,89,937.237193
-416.104999,110,937.436979
-257.522858,128,937.671072
-82.402476,74,937.795396
-500.158216,125,938.02446
-108.260875,82,938.271842
-99.896095,63,938.374429
-69.298111,65,938.483032
-141.222419,98,938.659415
-227.589567,86,938.805265
-64.103929,69,938.925598
-196.421792,83,939.064891
-196.118119,116,939.267516
-357.967584,81,939.403291
-122.469887,116,939.604624
-129.167232,132,939.847746
-157.88775,132,940.090488
38.142805,83,940.235
-322.414952,83,940.377647
-361.045397,84,940.521654
-119.77015,79,940.653185
-205.324454,109,940.836959
-111.863663,71,940.958342
-131.704254,86,941.099585
-245.340088,89,941.249976
-217.928296,112,941.44678
-185.513077,94,941.605335
-399.834194,100,941.881453
-109.31454,122,942.101777
-380.108579,102,942.27524
-175.197898,76,942.407139
-283.83303,102,942.584309
-135.195694,65,942.687681
-173.743583,113,942.892881
-110.763473,93,943.058028
-109.202194,75,943.186648
-143.59278,67,943.292523
-98.490916,98,943.455736
-104.447584,133,943.690272
-436.146921,95,943.851052
-106.524849,72,943.966923
9.91635,101,944.140983
-52.511486,79,944.273271
-253.06769,120,944.485388
-154.175034,76,944.611236
-82.295891,71,944.733533
-108.460799,66,944.841505
-235.52155,98,945.006486
-264.335299,98,945.175791
-62.546734,67,945.287778
-311.323288,103,945.576069
-128.427713,62,945.678124
-252.343972,82,945.81311
-112.321591,87,945.9612
-184.627105,59,946.055564
-254.138094,72,946.175023
-254.494374,109,946.367962
-351.404115,94,946.523923
-218.754759,89,946.672657
-153.721282,83,946.810478
-354.75463,111,946.997866
-81.408815,65,947.106679
-163.911544,95,947.266209
-247.427745,89,947.418518
-121.771191,82,947.560658
-343.521843,86,947.712064
-76.196878,110,947.904436
-112.137987,90,948.0535
-177.310289,139,948.304742
-274.915129,106,948.494198
-223.133694,107,948.6786
-273.859276,103,948.858353
-149.89199,87,949.111724
-346.774529,113,949.317049
-136.735911,74,949.439038
-137.412067,105,949.614586
-100.708147,89,949.762305
-20.036986,116,949.976675
-245.10701,91,950.130252
-597.24058,105,950.319029
-401.83797,91,950.47069
-165.492155,105,950.656679
-80.011104,79,950.787677
-83.946223,88,950.936885
-59.728406,93,951.092886
-82.368601,69,951.206904
-179.581534,80,951.346505
-308.002675,106,951.52936
-89.897955,70,951.65069
-130.951338,109,951.847557
-104.226526,100,952.018422
-204.515299,118,952.227105
-36.084923,68,952.34196
-113.945397,104,952.522468
-264.211398,118,952.847155
-209.445121,87,952.991967
-115.697889,82,953.130013
-126.726405,90,953.27914
-93.583527,117,953.482873
-86.166291,68,953.595159
-331.686665,108,953.779423
-85.29401,66,953.888418
-103.993145,71,954.008305
-199.721117,100,954.174866
-159.618546,74,954.296641
-175.043962,93,954.453407
-87.483138,87,954.599547
-203.86273,85,954.739734
-243.703677,79,954.875134
-133.057337,83,955.01445
-134.587086,104,955.196053
-103.531443,70,955.312289
-126.176173,81,955.447433
-376.565122,90,955.592578
-281.56896,112,955.792205
-153.746902,71,955.910657
6.62869,138,956.165329
-181.787464,109,956.460967
-366.324366,101,956.634602
-94.115722,74,956.759328
-155.833027,75,956.88343
-249.176938,89,957.030953
-319.153533,122,957.252832
-128.239023,65,957.357563
-123.32291,98,957.526691
-118.444543,81,957.662668
-151.044664,129,957.893878
-318.626201,103,958.070912
-289.95019,85,958.21666
-73.503541,70,958.334858
-134.018643,75,958.461071
-145.990879,102,958.632458
-112.27743,105,958.81332
-226.619839,79,958.943427
-273.076813,140,959.200574
-303.308163,105,959.381973
-94.81493,63,959.48761
-97.861861,97,959.65429
-177.35075,106,959.950784
-107.155878,84,960.086424
-115.34891,91,960.235342
-134.435911,90,960.388469
-98.6414,120,960.596556
-112.771463,119,960.807227
-108.04689,82,960.946552
-108.489247,76,961.075389
-181.391449,68,961.187437
-104.592205,73,961.307955
-396.8697,93,961.471324
-300.595588,76,961.598097
-132.642593,75,961.718621
-103.977491,68,961.827227
-196.333283,85,961.969065
-77.517958,75,962.093708
-281.940962,71,962.216834
-108.621631,109,962.405913
-122.072196,80,962.54107
-155.561057,64,962.64486
-101.959371,68,962.751744
-140.741265,104,962.923835
-205.310118,88,963.078997
-175.247539,92,963.233902
-128.491984,85,963.375452
-76.538458,76,963.607847
-121.164187,60,963.705429
-380.727824,111,963.903632
-114.925825,99,964.073158
-170.472855,64,964.174628
-139.430951,72,964.292826
-287.042116,99,964.456171
-180.246022,91,964.606232
-66.688247,71,964.724499
-144.099967,110,964.913655
-180.966317,97,965.074014
-125.199831,93,965.232721
-68.630181,73,965.352492
-103.130276,91,965.50339
-85.46256,76,965.627748
-149.579633,63,965.730007
-99.678478,86,965.876562
-112.433107,73,965.999313
-100.733703,73,966.121614
-197.427585,123,966.340475
-250.450107,80,966.472715
-131.638852,99,966.640096
-63.39698,77,966.768881
-410.091458,93,966.923742
-377.613551,115,967.232076
-72.9834,69,967.345862
-198.843872,117,967.547592
-140.101498,58,967.642993
-211.029643,102,967.817804
-266.566161,115,968.017523
-359.272165,124,968.233081
-197.944798,108,968.422102
-34.648819,68,968.5372
-147.058484,72,968.65859
-154.895166,69,968.771234
-70.911241,89,968.922126
-356.033008,112,969.117625
-194.686852,98,969.282045
-450.693937,86,969.428545
-248.642274,103,969.603468
-406.45047,93,969.761091
-237.611823,73,969.880316
-263.897057,74,970.005879
-153.602758,101,970.1767
-71.801204,69,970.2921
-167.5143,56,970.380614
53.563145,103,970.667437
-23.364012,107,970.852001
-84.589953,70,970.967237
-188.694402,114,971.166584
-103.800798,91,971.319574
-159.323019,82,971.459814
-236.979991,118,971.66536
-340.319493,67,971.775073
-49.474196,63,971.884615
-91.711309,57,971.975552
-114.19526,72,972.093476
-185.690928,101,972.267025
-105.766942,60,972.366835
-139.973513,84,972.505001
-234.544834,112,972.701847
-87.794478,67,972.81299
-193.378295,82,972.951077
-91.791094,88,973.104623
-172.43011,116,973.315617
-402.320575,123,973.531662
-228.035924,113,973.723677
-99.930231,64,973.832393
-124.194525,64,973.94078
-135.978581,136,974.312839
-168.611324,91,974.466371
-132.897172,74,974.58953
-341.203106,117,974.79179
-127.251758,83,974.930738
-146.900813,75,975.057425
-168.477297,70,975.169676
-219.823289,102,975.341004
-117.016841,68,975.450084
-101.432656,105,975.625623
-97.281552,61,975.726661
-273.838752,93,975.884692
-333.791825,102,976.062515
-156.65613,63,976.167568
-132.453874,59,976.26185
-291.266237,97,976.427615
-77.111892,68,976.538405
-202.018995,115,976.733996
-307.861,92,976.889333
-144.741053,75,977.016295
-106.208844,123,977.22756
-230.373628,117,977.431694
-248.399271,85,977.57532
-187.48555,79,977.711804
-224.921745,94,977.990806
-74.689985,63,978.095505
-209.358931,82,978.235232
-340.212146,115,978.434485
-168.865957,89,978.587415
-129.568734,93,978.742248
-20.79661,79,978.874814
-95.773638,81,979.014196
-165.040112,70,979.131393
-70.717866,81,979.267157
-62.173493,126,979.487339
-92.673891,70,979.607037
-376.965784,85,979.752857
-92.99169,67,979.862387
-340.425233,102,980.036059
-223.985356,77,980.163596
-88.244294,67,980.270759
-165.585273,78,980.401329
-135.199833,73,980.518728
-130.136539,73,980.640562
-308.308996,125,980.866367
-145.560302,81,980.999862
-94.932546,60,981.102214
-82.551942,65,981.213233
-110.614121,93,981.478537
-81.534034,64,981.585598
-272.712534,105,981.76671
-111.381526,64,981.874413
-115.229827,90,982.027794
-101.62857,109,982.214642
-213.762656,96,982.377604
-377.153038,82,982.513511
-107.8804,72,982.635288
-186.464119,78,982.766879
-46.635476,63,982.873313
-109.312441,105,983.056008
-257.277278,98,983.221602
-380.504394,112,983.413374
-121.480965,55,983.499185
-150.77801,85,983.642663
-148.058367,92,983.79877
-201.852591,65,983.902921
-212.074438,90,984.061929
-115.932439,89,984.215044
-126.49152,83,984.358056
-124.559563,85,984.50231
-75.537038,72,984.618693
-242.598424,103,984.791833
-206.610168,60,984.994944
-180.617824,100,985.160391
-274.665591,88,985.313945
-224.260983,112,985.509652
-139.856569,106,985.692607
-296.561053,109,985.876621
-209.349997,74,985.99766
-519.062955,116,986.202938
-111.172815,94,986.36115
-142.808169,60,986.457975
-64.756092,67,986.569619
-365.523285,123,986.785962
-96.860701,96,986.949462
-128.262346,84,987.089326
-63.922304,66,987.200509
-107.626789,96,987.364988
-103.889965,66,987.476046
-142.673785,83,987.621412
-270.263504,99,987.790092
-107.229874,77,987.914298
-129.221115,67,988.021435
-214.015568,77,988.153973
-146.134363,102,988.330096
-65.259744,61,988.425045
-273.527165,79,988.664608
-454.794508,114,988.864798
-164.535066,83,988.998387
-388.903509,94,989.150475
-100.01589,70,989.266464
-170.175746,76,989.395128
-143.455837,102,989.564826
-183.358578,74,989.689301
-330.410312,86,989.840561
-115.255457,84,989.982673
-95.010306,79,990.113105
-171.587689,119,990.323552
-83.48221,67,990.429355
-71.225449,65,990.539885
-69.450557,63,990.643358
-575.596537,111,990.826634
-283.482541,58,990.918414
1.543697,77,991.052843
-160.897261,117,991.258563
-94.943501,58,991.349452
-102.000038,121,991.563826
-357.747583,89,991.714946
-358.326296,98,991.887162
-183.620076,61,991.987057
-111.683666,75,992.214955
-128.501402,124,992.430891
-345.971168,118,992.637589
-113.954119,121,992.851381
-63.199784,68,992.968096
-177.600349,94,993.128424
-126.997446,97,993.29346
-164.347566,79,993.425988
-65.350791,63,993.532328
-156.137662,73,993.654482
-450.578491,113,993.856963
-95.652306,69,993.971118
-48.920769,101,994.147241
-356.192431,106,994.324143
-514.621297,134,994.553146
-48.687561,71,994.675148
-258.87857,109,994.863464
39.483177,79,994.998408
-151.26524,84,995.144132
-15.353175,120,995.360536
-141.990375,69,995.476117
-161.656645,70,995.592149
-366.283209,118,995.898332
-112.760088,95,996.056475
-187.803517,91,996.212787
-262.771273,99,996.383238
-315.433914,109,996.572436
-166.798992,111,996.769264
-111.127258,100,996.940799
-84.670734,101,997.117006
-80.63988,66,997.22662
-273.253769,84,997.367041
-116.746063,66,997.476299
-170.647536,69,997.58937
-89.717856,89,997.740653
-7.92955,89,997.89258
-306.682475,109,998.08936
-199.87931,68,998.202458
-123.155127,86,998.346252
-136.980482,125,998.566096
-92.650762,63,998.664202
-96.761622,64,998.767742
-42.236183,60,998.865841
-176.87647,70,998.981003
-131.972765,104,999.156219
-161.06109,103,999.422619
-266.525257,127,999.637472
-121.535647,64,999.741799
-147.027986,62,999.841707
-96.414576,82,999.96917
-110.571158,68,1000.072404
-266.715885,93,1000.224744
-109.049769,66,1000.32537
-219.735738,64,1000.418331
-115.027395,92,1000.564713
-13.515864,74,1000.678081
-195.971154,72,1000.788039
-101.625828,70,1000.89406
-111.937505,77,1001.012684
-53.837785,95,1001.16696
-232.52903,120,1001.363009
-287.97822,92,1001.507558
-165.90435,72,1001.613215
-178.732117,95,1001.760493
-75.712082,61,1001.853115
-185.107328,134,1002.077263
-167.819834,57,1002.161324
-117.129295,69,1002.267191
-125.721475,77,1002.382031
-136.55747,78,1002.502155
-314.618547,112,1002.782817
-251.203549,118,1002.97469
-116.732689,87,1003.108442
-167.176412,93,1003.255023
-272.862306,120,1003.452105
-120.029452,116,1003.637724
-228.89033,106,1003.806079
-53.890024,62,1003.899325
-458.891147,87,1004.0362
-93.71627,109,1004.221575
-71.993135,67,1004.334334
-183.733904,88,1004.480319
-241.620573,72,1004.599812
-228.488461,97,1004.759277
-81.635117,87,1004.915125
-233.098827,83,1005.057319
-137.960163,69,1005.175061
-106.648765,89,1005.327615
16.744981,93,1005.480469
-227.826732,101,1005.653371
-165.678386,106,1005.831085
-68.223097,61,1005.932054
-2.329117,149,1006.315312
-208.481149,63,1006.41939
-267.569721,82,1006.560026
-75.701386,62,1006.658744
-195.774003,71,1006.780873
-11.352563,102,1006.962618
-139.648837,78,1007.091379
-103.714176,108,1007.275526
-130.100814,101,1007.446212
-175.346001,129,1007.676736
-125.238044,61,1007.772707
-288.259364,97,1007.94123
-383.007836,123,1008.158692
-218.880791,88,1008.312407
-315.055508,109,1008.500472
-238.56311,126,1008.736302
-161.621489,90,1008.88487
-369.12024,86,1009.034568
-146.813057,89,1009.185146
12.977822,117,1009.391471
-151.374391,93,1009.556318
-73.384006,73,1009.680803
-146.709067,91,1009.945974
-170.387944,84,1010.09103
-119.403274,118,1010.298652
-136.323247,132,1010.532602
-83.943074,68,1010.645109
-98.675397,80,1010.779453
-377.886786,90,1010.933912
-394.004577,103,1011.110188
-81.130216,78,1011.243107
-242.51548,77,1011.370825
-106.008003,124,1011.596522
-146.837686,88,1011.744505
-113.853348,72,1011.863454
-129.15676,77,1011.991755
-322.927074,92,1012.146905
22.849091,65,1012.252992
-139.154115,89,1012.402521
-226.349809,73,1012.520612
-304.268912,112,1012.707841
-95.713259,63,1012.809391
-105.936175,101,1012.979598
-296.155861,104,1013.153348
-88.375374,60,1013.249047
-269.421717,118,1013.56457
-254.273983,99,1013.739975
-111.298598,67,1013.848282
-82.834031,73,1013.97016
-285.67791,88,1014.12288
-143.679835,85,1014.263233
-199.051334,116,1014.466706
-146.965864,130,1014.708787
-372.615623,86,1014.857879
-152.116702,59,1014.953392
-98.704306,119,1015.159165
-121.237839,85,1015.305712
-124.780148,70,1015.420431
-87.449787,61,1015.518113
-228.325828,78,1015.653821
-160.674633,97,1015.818961
-106.46707,66,1015.927317
-76.091637,70,1016.04868
-170.724845,125,1016.266715
-363.336421,119,1016.476683
-89.17269,87,1016.622794
-343.426755,113,1016.823047
-166.678514,74,1017.053054
-123.730244,123,1017.272706
-184.626958,121,1017.48359
-423.666846,110,1017.676399
-132.804706,90,1017.829971
-77.598833,73,1017.95041
-133.750846,68,1018.065102
-80.426759,77,1018.199992
-209.551714,78,1018.328751
-116.805624,86,1018.474599
-134.237029,117,1018.681544
-295.980758,93,1018.83754
-127.714772,114,1019.036248
-122.587764,75,1019.16225
-145.951944,97,1019.327595
-295.492171,127,1019.547956
-98.616232,109,1019.743532
-77.428481,67,1019.849349
-128.583356,74,1019.974897
-158.685104,77,1020.104812
-208.105857,73,1020.225049
-101.920655,65,1020.330066
-373.02568,96,1020.487304
-135.201057,73,1020.714446
-109.510705,60,1020.814514
-88.717592,63,1020.912995
-225.649116,92,1021.064262
-241.210417,111,1021.259829
-278.269832,102,1021.441352
-135.580132,66,1021.545131
-129.063869,102,1021.719411
-195.558884,97,1021.885824
-120.176226,90,1022.033936
-241.72231,106,1022.21631
-104.701668,97,1022.375212
-13.423951,98,1022.53792
-127.654892,92,1022.692427
-131.559706,84,1022.83693
-173.615574,74,1022.956992
-165.331738,122,1023.171747
-80.230328,60,1023.26793
-84.899636,78,1023.399677
-205.918583,129,1023.627158
-94.509966,87,1023.768651
-342.345696,86,1023.913854
-236.190097,91,1024.072761
-100.601673,65,1024.280768
-41.812856,146,1024.538835
-153.421152,80,1024.673895
-118.136289,87,1024.824228
-104.211481,87,1024.972557
-103.791087,113,1025.166059
-136.441273,94,1025.331196
-128.012859,105,1025.508002
-365.484927,108,1025.690437
-110.327347,100,1025.863094
-107.741707,90,1026.009037
