# {"t_start": 1557708010.7510557, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-303.425756,134,3907.918581
-88.140933,136,3908.234099
-173.077308,130,3908.53798
-30.822047,155,3908.893367
-547.642254,106,3909.120516
-300.674172,99,3909.342648
-355.028688,117,3909.719442
-52.833381,146,3910.068802
-39.576958,86,3910.258508
-182.60135,122,3910.53278
-292.009982,103,3910.763048
-150.011762,115,3911.024835
-316.276918,127,3911.313087
-19.591155,102,3911.540064
-63.2452,137,3911.861274
-290.123869,83,3912.043811
-347.906009,89,3912.245503
-68.714611,91,3912.445862
-104.926661,76,3912.614214
-50.675742,94,3912.829735
-339.073924,143,3913.167072
-6.861979,78,3913.339988
-270.106624,59,3913.457302
-288.946181,109,3913.705928
-150.383492,178,3914.150045
-246.898734,129,3914.588609
-170.065997,126,3914.876794
-150.723027,144,3915.208038
-111.048668,79,3915.385308
-224.520806,113,3915.654521
-211.213414,83,3915.84786
-93.268847,81,3916.029833
-424.427795,92,3916.232482
-325.114114,123,3916.51394
-326.181977,125,3916.798967
-307.82285,111,3917.043998
-97.831528,100,3917.271801
-206.36533,109,3917.512154
-353.084744,168,3917.922031
-62.935004,80,3918.101272
-325.078882,94,3918.316989
-290.848881,162,3918.702472
-194.194498,290,3919.655809
-281.608642,93,3919.85868
-296.103346,105,3920.092025
-123.737905,142,3920.438761
-92.349413,114,3920.696207
-369.258943,163,3921.094471
-236.464197,96,3921.300894
-303.773925,142,3921.621334
-6.17249,80,3921.784834
4.262368,86,3921.966061
-483.977449,120,3922.22881
-388.403312,143,3922.549705
-74.688797,104,3922.774345
-375.337602,138,3923.083084
-446.175744,140,3923.393227
-283.114068,96,3923.597642
-321.810308,132,3923.871586
-485.33928,77,3924.148047
-105.282719,103,3924.365154
-321.526074,140,3924.677589
-249.701067,158,3925.050364
-173.93365,130,3925.340201
-95.28925,84,3925.515208
-220.436801,152,3925.867669
-46.627379,138,3926.178434
-325.426428,141,3926.487555
-247.076073,114,3926.719078
-298.640064,101,3926.936416
-158.230519,121,3927.19995
-52.308706,88,3927.385395
-339.953038,99,3927.593426
-83.980608,72,3927.746992
-284.527588,125,3928.024324
-46.361872,130,3928.311416
-376.217218,97,3928.511304
-201.435434,84,3928.806934
-381.922994,112,3929.037665
27.125508,1000,3935.339807
-153.651686,87,3935.526169
-266.491499,107,3935.754646
-57.092067,86,3935.935852
-233.433139,137,3936.235307
-155.253932,134,3936.517139
-221.635385,123,3936.786473
-239.06452,157,3937.142015
-128.150924,83,3937.441056
-461.30963,95,3937.642864
-104.417578,74,3937.791886
-437.841357,86,3937.964295
-525.296349,130,3938.24752
-419.84357,81,3938.412189
-514.471671,120,3938.680164
-217.705511,105,3938.891131
-535.911661,110,3939.128517
-169.724393,108,3939.357202
-60.123444,125,3939.635141
-309.061675,174,3940.039134
30.528834,1000,3945.777127
-134.82741,116,3946.024164
-426.544264,103,3946.244824
-153.23666,91,3946.432025
-286.420744,105,3946.653528
-220.539138,83,3946.824889
-285.8115,87,3946.999504
-341.762554,106,3947.222687
-325.410266,161,3947.592372
-294.102338,136,3947.884913
-327.152667,77,3948.040558
-196.764472,87,3948.219971
-260.99863,109,3948.44463
-398.987456,131,3948.734505
-217.734014,75,3948.881657
-65.253591,103,3949.093106
-77.847327,78,3949.254644
-340.41372,81,3949.417761
-440.729206,123,3949.68243
-277.599679,122,3950.069971
-118.272385,81,3950.234236
-188.606567,105,3950.45618
-333.618201,128,3950.733012
-436.886898,123,3950.991133
-239.714875,65,3951.121756
-275.014743,107,3951.341762
-326.252373,106,3951.560771
-330.968635,85,3951.730618
-205.187464,105,3951.946185
-87.495688,64,3952.071863
-303.841059,101,3952.280661
-117.708679,135,3952.567438
-290.270705,99,3952.775754
-309.114214,67,3952.907026
-147.023674,86,3953.085315
-367.333429,80,3953.251901
-313.136475,103,3953.457064
-350.92875,108,3953.685437
-349.814046,92,3953.871604
-57.08703,135,3954.291621
-59.426661,88,3954.474361
-340.62501,100,3954.679479
-144.187825,97,3954.881711
-175.719137,81,3955.043006
-225.466744,127,3955.321482
-348.051984,123,3955.579803
-163.319567,99,3955.78352
-290.172433,82,3955.946867
-90.929699,96,3956.145228
-156.435484,79,3956.302388
-243.496389,183,3956.741495
-366.667892,138,3957.041846
-148.919073,84,3957.216029
-318.737811,70,3957.353735
-476.958578,129,3957.632188
-59.483571,78,3957.790884
-48.719754,65,3957.923667
-60.877788,83,3958.095573
-447.859328,91,3958.275464
-93.365514,77,3958.434213
-269.595043,124,3958.814675
-323.027508,106,3959.028543
-191.253039,95,3959.229978
-350.550476,92,3959.420198
-80.337591,74,3959.571703
-351.29125,90,3959.753202
-344.186587,92,3959.933383
-89.371915,63,3960.058352
-100.815872,87,3960.237847
-229.964888,92,3960.425502
-312.216938,157,3960.783711
-18.10253,132,3961.072567
-45.130367,88,3961.261544
-359.942814,87,3961.436466
-245.411295,89,3961.614275
-80.02269,67,3961.748347
-168.872562,113,3961.98669
-361.413779,92,3962.179076
-131.34645,63,3962.302269
-208.746296,102,3962.512833
-290.45485,147,3962.836968
-324.441708,114,3963.184262
-68.475696,146,3963.503931
-205.752427,82,3963.66766
-116.621584,118,3963.922123
-231.74369,100,3964.129021
-101.548855,89,3964.3184
-8.199328,153,3964.655178
-101.234544,101,3964.868674
-304.079059,96,3965.0704
-76.510301,79,3965.236099
-153.640025,86,3965.416761
-408.410718,128,3965.696746
-37.475789,78,3965.856158
-178.048882,73,3966.001141
-24.622279,94,3966.201133
-231.328682,102,3966.423733
-214.819464,90,3966.616279
-344.705222,92,3966.809466
-167.488245,88,3966.986969
-145.555359,125,3967.25148
-205.906021,97,3967.582992
-151.833528,68,3967.715501
-166.19505,89,3967.90447
-430.18682,103,3968.120788
-61.213437,70,3968.267625
-451.197431,107,3968.492822
-155.912465,85,3968.669753
-75.412791,88,3968.851623
-241.636651,120,3969.102734
-200.810191,76,3969.254393
-96.066241,78,3969.420084
-113.044533,72,3969.566641
-285.123365,126,3969.838666
-259.873537,128,3970.110522
-354.131604,95,3970.302572
-272.87436,94,3970.501905
-384.811319,78,3970.66227
-83.662757,90,3970.844698
-473.425366,99,3971.056098
-119.881733,69,3971.199058
-78.871049,102,3971.413445
-306.269401,113,3971.650934
-452.597705,92,3971.965351
-317.318471,87,3972.146701
-171.484347,102,3972.357338
-130.308311,92,3972.545613
-80.147597,97,3972.74808
-189.265896,146,3973.070287
-63.320958,77,3973.231179
-351.379205,123,3973.497763
24.705511,91,3973.683361
-96.829791,101,3973.900845
-136.90068,73,3974.046918
-214.395952,113,3974.289075
-82.240338,73,3974.438619
-234.893925,95,3974.629421
-104.273304,71,3974.777503
-441.363665,144,3975.091451
-107.848932,73,3975.236027
-283.515316,94,3975.430658
-417.915718,115,3975.679893
-73.573303,79,3975.838829
-265.908665,97,3976.03946
-160.843197,105,3976.37904
-108.921515,102,3976.58132
-398.638472,93,3976.765607
-443.012038,114,3976.998725
-114.939434,130,3977.282576
-122.125121,116,3977.525321
-89.684552,119,3977.771628
-108.516303,95,3977.972055
-203.372469,106,3978.197292
-87.154901,77,3978.349896
-61.383109,70,3978.490798
-182.207794,71,3978.632039
-143.986054,75,3978.786093
-56.526386,123,3979.044995
-59.779336,65,3979.176792
-209.325285,117,3979.420789
-70.204918,78,3979.57785
-97.128908,90,3979.759598
-152.190468,121,3980.013113
-65.181708,80,3980.179199
-113.804621,101,3980.388427
-69.996626,91,3980.69827
-130.429771,132,3980.985739
-31.890685,65,3981.113197
-101.896453,71,3981.259458
-219.601685,127,3981.531951
-483.53074,107,3981.753767
-300.27654,94,3981.948057
-337.09396,93,3982.143185
-112.791727,103,3982.36214
-124.077969,104,3982.584458
-431.623141,115,3982.828151
-103.113757,84,3983.004871
-435.361761,84,3983.178941
-67.403311,92,3983.371943
-96.971076,90,3983.557927
-328.27011,104,3983.768668
-433.897084,109,3984.008273
-240.59798,87,3984.19062
-296.931916,93,3984.380313
-64.442651,92,3984.56545
-270.029443,98,3984.7662
-208.384468,95,3985.085707
-307.576604,119,3985.340869
-142.811132,92,3985.524974
-317.212446,136,3985.816519
-250.095755,108,3986.040128
-381.13038,85,3986.21198
-171.353102,131,3986.488321
-161.821272,98,3986.696362
-129.498215,160,3987.056522
-277.360603,91,3987.250101
-100.780981,84,3987.420514
-241.28175,84,3987.596948
-149.266052,88,3987.775743
-320.856195,96,3987.974748
-277.510898,115,3988.216991
-155.531709,103,3988.440437
-392.574183,102,3988.652953
-183.266332,150,3988.979869
-358.745835,105,3989.206188
-115.922628,76,3989.36346
-106.657102,133,3989.779631
-303.540125,140,3990.089889
-377.202527,76,3990.243333
-133.777773,74,3990.392794
-275.34995,119,3990.647169
-195.792002,72,3990.797258
-197.390393,115,3991.047266
-320.198147,94,3991.245222
-191.004787,101,3991.461213
-148.38649,97,3991.663978
-74.432025,81,3991.827643
-366.672445,83,3991.997814
-348.817239,78,3992.158998
-59.085608,133,3992.45051
-95.433646,72,3992.595234
-273.706251,107,3992.824731
-55.549448,169,3993.213062
6.263365,97,3993.406344
-128.68613,140,3993.712389
-142.483636,96,3994.029959
-91.602853,66,3994.152298
-222.368939,111,3994.379234
-368.976962,109,3994.606253
-107.427794,145,3994.928394
-354.362725,80,3995.089899
-259.485608,125,3995.355652
-200.483112,76,3995.509755
-283.489106,128,3995.782482
0.139325,121,3996.048143
-144.07492,65,3996.180359
-144.081009,90,3996.386212
18.616147,102,3996.599644
-205.844751,85,3996.77135
-87.105438,78,3996.934469
-230.496768,86,3997.111517
-289.615636,92,3997.3013
-146.341161,69,3997.436856
-76.830696,64,3997.5643
-108.279862,77,3997.717068
-317.938888,91,3997.903883
-266.911369,73,3998.055629
-295.245251,89,3998.361865
-216.281431,81,3998.530165
-79.05527,110,3998.762285
-114.543621,102,3998.974762
-56.077558,73,3999.121529
-90.724253,69,3999.259444
-206.891141,122,3999.521592
-101.495923,64,3999.650441
-56.588256,81,3999.816823
-140.542006,89,4000.000679
-15.223136,78,4000.161396
-135.369256,70,4000.303065
-56.61525,69,4000.442154
-351.243341,118,4000.685928
-360.778182,89,4000.869895
-279.482065,112,4001.110212
-70.339167,88,4001.292271
-166.121356,68,4001.428481
-126.385247,112,4001.668625
-78.219853,88,4001.847174
-96.886331,75,4001.996536
-44.966233,78,4002.161181
-382.983403,111,4002.396278
-231.525178,139,4002.826722
-87.981706,97,4003.019636
-346.373452,117,4003.265252
-92.765694,76,4003.419361
-328.42361,77,4003.575418
-125.96042,90,4003.763404
-139.407552,114,4003.988571
-123.723114,84,4004.161442
-102.582739,128,4004.431824
-137.105148,99,4004.638324
-197.696803,87,4004.809813
-116.794438,88,4004.982652
-104.081434,92,4005.174057
-42.935912,73,4005.319069
-214.581128,97,4005.528208
-365.390471,86,4005.697675
-193.27095,86,4005.865312
-128.898313,107,4006.087509
-202.313519,117,4006.331388
-160.33798,112,4006.56879
-72.971005,73,4006.71432
-236.517443,141,4007.151165
-177.734968,75,4007.29968
-77.237136,87,4007.477468
-130.32668,93,4007.669951
-87.975766,77,4007.824651
-218.623943,86,4007.997906
-120.290728,76,4008.151999
-237.714064,82,4008.318622
-128.803715,87,4008.487856
-113.64028,71,4008.627521
-181.408884,71,4008.773457
-64.063213,83,4008.947977
-95.950085,95,4009.149691
-103.519423,74,4009.303276
-260.88263,91,4009.488313
-80.37155,77,4009.643391
-418.764346,93,4009.831846
-130.094023,100,4010.03572
-186.300517,75,4010.182993
-76.954099,106,4010.398319
-346.882826,97,4010.59321
-82.017253,67,4010.726578
-243.677608,129,4011.005581
-324.358736,112,4011.239287
-146.713126,66,4011.487789
-110.427414,103,4011.703602
-170.635242,77,4011.864264
-292.033531,96,4012.054541
-392.928548,97,4012.25639
-333.477501,112,4012.481035
-110.497035,86,4012.654291
-88.970434,93,4012.843523
-413.388915,70,4012.982108
-123.756995,124,4013.24084
-94.0637,78,4013.396797
-279.208469,94,4013.587813
-101.529535,76,4013.739621
-281.523336,82,4013.907718
-174.360372,86,4014.076978
-227.316987,109,4014.304447
-151.864671,65,4014.430828
-156.037749,100,4014.633092
-121.927446,122,4014.88863
-342.280357,82,4015.048804
-279.649574,70,4015.188848
-306.955799,110,4015.420111
-95.652493,92,4015.721921
-247.372434,82,4015.888914
-66.541021,91,4016.077315
-296.548671,87,4016.249438
-339.092395,121,4016.495759
-181.759734,145,4016.809852
-100.41999,109,4017.041184
-262.305254,73,4017.189651
-47.660912,72,4017.346891
-327.471639,90,4017.52433
-203.905749,84,4017.689095
-96.205356,87,4017.864504
-56.318647,85,4018.032424
-54.853089,77,4018.194035
-132.514987,68,4018.329617
-114.155421,73,4018.477044
-143.000838,77,4018.627299
-88.42681,69,4018.763982
-134.692144,94,4018.953171
-353.93471,97,4019.145525
-378.733717,95,4019.335511
-118.686595,94,4019.530691
-185.476344,139,4019.82826
-76.663012,91,4020.140039
-76.261701,80,4020.302051
-102.861256,98,4020.510684
-181.017473,114,4020.757087
-48.606436,65,4020.890312
-371.582811,142,4021.200432
-153.845234,122,4021.461811
-11.513706,97,4021.671842
-182.091694,119,4021.924522
-326.213276,87,4022.100322
-130.41959,131,4022.384503
-79.420445,78,4022.547157
-238.68248,130,4022.831499
-118.48049,98,4023.031484
-99.594078,71,4023.172472
-95.332535,132,4023.457832
-237.346468,58,4023.574014
-124.781907,82,4023.741411
-329.424332,136,4024.039066
-0.984003,88,4024.217558
-335.233678,97,4024.527531
-227.013778,133,4024.827219
-353.784456,108,4025.056248
-45.82259,104,4025.277332
-323.676886,150,4025.607985
-85.552832,74,4025.75296
-202.237522,119,4026.003502
-218.729882,76,4026.157611
-174.848436,138,4026.456192
-325.483303,98,4026.661964
-59.591273,155,4027.016337
-179.722805,105,4027.247437
-181.00753,73,4027.395111
-447.424857,107,4027.620996
-290.783202,97,4027.822757
-255.607898,100,4028.030293
38.488389,1000,4033.924607
-198.256098,89,4034.112673
-299.128746,90,4034.298742
-41.575789,90,4034.488828
-210.690997,144,4034.810053
-306.167815,75,4034.95971
-25.075385,149,4035.294437
-89.899904,91,4035.488168
-372.587148,110,4035.719288
-323.906917,124,4035.980202
-231.345165,111,4036.204334
-102.393961,69,4036.342151
-144.889877,83,4036.517188
-99.66908,98,4036.718967
-274.069725,81,4037.006464
-411.378204,97,4037.2084
-207.687492,140,4037.518186
-190.350018,88,4037.698687
-291.035158,130,4037.97889
-363.940717,161,4038.337732
-56.955394,87,4038.523062
-72.014064,115,4038.776284
-32.572113,1000,4044.04242
-445.530573,95,4044.235828
-143.865513,101,4044.443063
-228.577799,126,4044.825172
-509.846936,98,4045.01886
-122.107275,147,4045.345598
-297.461728,156,4045.698474
-369.635687,119,4045.941578
-103.514018,103,4046.154707
-333.969352,113,4046.388252
-102.836691,120,4046.639894
-507.492559,98,4046.83179
-287.537418,91,4047.013514
-196.065924,420,4048.298786
-166.146813,65,4048.429959
-342.829238,90,4048.611058
-69.722153,78,4048.762405
-480.370609,139,4049.057235
-431.158754,93,4049.246083
-87.18121,85,4049.538903
-262.319148,125,4049.818493
-105.366105,88,4049.9983
-51.522993,79,4050.156807
-34.27781,189,4050.631739
-174.878891,68,4050.766913
-289.770733,127,4051.030474
-87.992437,90,4051.215195
-369.606856,95,4051.408079
-63.705153,83,4051.59356
-173.159126,108,4051.836395
-359.80266,111,4052.062164
-323.861357,96,4052.266248
-235.75965,139,4052.563454
-55.694159,98,4052.769728
-99.386612,160,4053.133242
-106.209565,140,4053.431679
-127.559543,137,4053.734993
-172.064727,101,4054.062444
-95.577723,137,4054.372285
-146.98676,122,4054.633244
-89.527791,79,4054.791735
-225.103224,123,4055.056065
-205.58289,84,4055.226361
-81.105843,142,4055.530751
-143.323886,95,4055.725307
-101.052893,157,4056.081263
-197.794061,86,4056.252267
-430.414234,95,4056.445089
-557.908952,119,4056.692635
-106.672981,69,4056.82922
-53.352725,77,4056.990373
-104.570543,97,4057.187379
-173.126703,89,4057.370297
-59.699613,81,4057.537688
-117.969094,127,4057.80261
-155.155736,112,4058.042805
-191.329701,113,4058.408235
-214.061423,95,4058.598614
-137.002389,100,4058.804451
-167.765099,126,4059.080194
-129.654803,97,4059.282505
-85.249841,87,4059.460337
-128.192942,84,4059.632379
-98.164825,109,4059.869114
-338.757904,108,4060.091671
-193.647342,83,4060.26358
-95.708237,115,4060.504106
-311.553192,117,4060.745015
-105.579108,75,4060.899628
-232.719018,134,4061.193922
-383.837214,128,4061.466097
-70.088448,97,4061.669816
-187.040189,132,4061.951772
-123.040879,139,4062.255973
-140.046188,63,4062.384467
-66.100105,91,4062.566524
-343.119893,101,4062.901509
-380.454694,117,4063.145844
-428.365161,80,4063.311487
-287.832113,95,4063.504521
-354.482945,125,4063.768705
-53.72761,144,4064.089814
-210.110375,81,4064.260472
-33.330083,127,4064.547757
-449.846262,97,4064.755979
-311.78973,133,4065.040517
-490.029391,97,4065.257461
-372.955193,109,4065.485272
-63.341079,122,4065.767734
-318.742885,135,4066.05723
-190.450954,70,4066.200983
-450.950155,112,4066.439111
-144.887118,106,4066.662272
-242.133009,102,4066.874702
-330.614148,88,4067.052783
-354.48923,101,4067.386072
-27.148387,81,4067.552413
