# {"t_start": 1557707717.6497426, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-392.121727,123,1520.546883
-212.183777,97,1520.79595
-428.440428,84,1521.000651
-118.83344,98,1521.259196
-169.496399,87,1521.485941
-189.932945,116,1521.794672
-636.437321,112,1522.088425
-52.024689,188,1522.629127
-321.825108,109,1522.920088
-426.769872,146,1523.323969
-59.599494,81,1523.690277
-350.93752,130,1524.035596
-134.17892,85,1524.250648
-396.534995,77,1524.448409
-478.065619,147,1524.844136
-92.475484,67,1525.021724
-439.989892,122,1525.343263
-206.871027,120,1525.649434
-124.015459,81,1525.855911
-158.743922,94,1526.09688
-241.197374,100,1526.359129
-112.736771,80,1526.564114
-137.791019,85,1526.789703
-82.248979,69,1526.955146
-159.079256,121,1527.281956
-434.190736,109,1527.557234
-192.003186,112,1527.857733
-206.571416,161,1528.311175
-133.075351,73,1528.502048
-360.805632,88,1528.732036
-409.099831,81,1528.935552
-530.344773,97,1529.32975
-228.31404,112,1529.622521
-94.506514,143,1530.003155
-55.388251,73,1530.182935
-67.460648,90,1530.414904
-97.4426,110,1530.699541
-300.544653,90,1530.930547
-221.18246,77,1531.123701
-289.240163,135,1531.474488
-71.245867,112,1531.765031
-477.164424,119,1532.088729
-23.912001,102,1532.347373
-475.05116,115,1532.651307
-94.498497,125,1532.982212
-81.05725,116,1533.264858
-46.002606,69,1533.441234
-299.811705,157,1533.871562
-151.811627,79,1534.076674
-198.776697,111,1534.366562
-145.915851,124,1534.83421
-142.186126,82,1535.043296
-362.217274,94,1535.281069
-233.377449,72,1535.46867
-397.129215,100,1535.734414
-112.252773,96,1535.983903
-174.300376,102,1536.250923
-122.359291,90,1536.468431
-237.858758,106,1536.735108
-147.915608,95,1536.980112
-246.252021,91,1537.207916
-398.920514,99,1537.468312
-187.818652,86,1537.689326
-493.482414,125,1538.01521
-281.768841,107,1538.289374
-137.920566,93,1538.524612
-80.598236,96,1538.770131
-334.807434,91,1538.99794
-301.231959,98,1539.251329
-146.19177,149,1539.653202
-416.885452,108,1540.076342
-204.3165,108,1540.359997
-431.710628,111,1540.64646
-89.588976,114,1540.939255
-111.886398,96,1541.188724
-517.159977,94,1541.424415
-350.727191,103,1541.692768
16.954168,80,1541.892216
-181.527296,110,1542.176033
-405.496773,82,1542.383764
-173.552545,106,1542.656638
-65.70154,74,1542.840411
-65.025601,61,1542.992186
-206.811172,112,1543.278682
-403.874966,75,1543.465793
-181.654784,114,1543.76758
-334.508454,150,1544.171511
-359.097337,142,1544.557094
-380.058111,70,1544.729517
-74.295414,79,1544.934664
-552.581822,121,1545.264493
-375.996828,114,1545.722295
-108.285364,86,1545.937032
-152.651337,98,1546.191462
-318.66214,90,1546.419944
-49.581322,102,1546.681949
-305.993783,90,1546.914832
-106.016704,127,1547.23459
-371.546075,136,1547.596981
-329.522801,100,1547.838971
-108.910769,119,1548.144318
-94.754753,77,1548.341447
-103.481171,126,1548.669876
-110.501886,85,1548.884555
-83.039877,71,1549.065961
-107.727443,105,1549.351085
-158.604059,100,1549.601494
-330.286045,110,1549.90101
-139.6728,85,1550.1143
-319.470819,108,1550.385159
-410.605966,91,1550.611516
-405.262735,88,1550.970645
-54.202822,73,1551.154856
-126.437926,75,1551.342444
-160.034242,96,1551.579211
-234.214051,104,1551.843464
-69.198641,78,1552.046848
-18.93853,95,1552.281698
-40.140333,116,1552.591376
-329.66264,81,1552.792166
-134.846485,84,1553.002419
-164.455796,104,1553.261086
-274.729957,86,1553.485706
-316.413125,110,1553.769814
-197.690085,132,1554.114936
-179.562932,89,1554.342071
-304.558723,100,1554.604853
-279.743446,113,1554.885575
-97.165038,72,1555.061136
-180.590274,140,1555.42482
-71.028053,68,1555.595514
-131.903475,92,1555.847313
-253.735258,119,1556.297328
-173.850401,144,1556.692948
-315.900301,89,1556.931264
-80.227485,63,1557.083713
-131.237486,76,1557.26941
-300.496354,84,1557.503414
-102.829931,64,1557.658393
-460.612122,95,1557.916159
-153.258785,100,1558.176242
-92.532078,76,1558.370981
-57.747923,85,1558.588945
-106.958616,71,1558.768417
-96.622447,116,1559.061011
-74.097855,138,1559.432311
-88.822353,78,1559.623864
-242.711491,71,1559.804711
-122.013072,84,1560.01697
-201.670696,116,1560.316708
-350.321762,106,1560.580474
-214.865316,92,1560.815603
-195.025954,109,1561.104192
-481.535562,112,1561.388204
-127.987395,115,1561.827096
-118.357545,122,1562.145345
-227.572318,121,1562.463956
-73.640566,69,1562.626731
-108.689487,71,1562.803306
-386.169506,68,1562.976255
-219.75021,93,1563.207635
-194.045871,82,1563.414149
-14.736338,139,1563.776516
-112.564199,76,1563.971629
-264.964205,103,1564.229365
-209.343377,77,1564.419938
-113.756453,67,1564.580341
-84.577354,103,1564.842551
-245.520386,126,1565.171979
-152.585583,65,1565.332862
-381.682365,92,1565.570378
-284.409315,126,1565.909941
-158.673311,87,1566.131994
-169.08429,82,1566.344974
-127.41868,92,1566.578332
-122.474361,98,1566.828745
-306.283305,130,1567.320776
-305.962917,103,1567.587757
-235.057927,68,1567.760448
-398.279189,142,1568.141143
-214.748953,124,1568.482071
-327.447093,124,1568.810313
-221.185497,96,1569.05064
-308.019152,88,1569.27039
-112.946758,128,1569.617617
-135.987974,119,1569.926769
-283.860042,88,1570.142007
-274.889511,82,1570.352323
-459.742344,107,1570.624883
-116.460126,94,1570.872952
-104.651697,84,1571.077638
-226.873462,71,1571.252345
-383.765426,134,1571.607482
-491.647105,78,1571.798467
-502.344111,119,1572.106786
-143.359402,76,1572.300636
-99.361753,80,1572.643578
-362.55447,73,1572.832733
-222.722223,129,1573.180176
-194.691615,109,1573.455504
-290.622837,93,1573.691012
-236.855685,115,1574.000912
-283.191068,100,1574.255154
-117.008414,75,1574.441491
-354.162758,87,1574.662931
-74.836174,89,1574.890288
-285.189286,118,1575.19361
-75.829384,89,1575.419273
-276.031355,118,1575.723043
-198.189729,103,1575.987358
-53.294595,74,1576.177699
-155.445086,129,1576.531111
-194.004411,155,1576.954372
-244.925092,99,1577.20304
-206.895842,72,1577.386919
-287.053124,124,1577.70312
-69.162675,69,1578.027828
-79.800454,81,1578.236757
-71.220118,79,1578.43204
-303.763194,95,1578.680047
-86.602949,122,1578.99611
-125.620819,98,1579.239321
-147.819175,66,1579.413178
-43.552501,139,1579.776296
-97.418465,80,1579.979836
-353.474988,100,1580.230844
-96.846429,139,1580.592848
-119.51452,127,1580.923314
-93.845755,73,1581.100207
-114.417603,109,1581.366888
-326.906739,95,1581.610904
-241.777314,128,1581.950567
-431.014048,137,1582.303858
-123.659311,80,1582.497456
9.935758,109,1582.775249
-229.994987,96,1583.024227
-438.509922,106,1583.429719
-92.729461,92,1583.651017
-125.475301,145,1584.027167
-252.533773,101,1584.282886
-281.959304,83,1584.485309
-347.283897,124,1584.797592
-107.203383,120,1585.112656
-62.895546,120,1585.429636
-86.295146,68,1585.597917
-88.865614,87,1585.82648
-249.671516,103,1586.09646
-344.042497,105,1586.36661
-377.596808,91,1586.598487
-243.824325,96,1586.839181
-73.378578,66,1587.000118
-141.609105,96,1587.243916
-47.798656,82,1587.448805
-100.638174,103,1587.718193
-118.927194,86,1587.924928
-119.606532,101,1588.171701
-367.25772,137,1588.671974
-368.57365,72,1588.852636
-402.367523,80,1589.061523
-77.849717,77,1589.265946
-197.433378,141,1589.653116
-243.572283,120,1589.961253
-67.270796,115,1590.266323
-117.577488,125,1590.592704
-167.901204,66,1590.759313
-279.13589,64,1590.912518
-90.286267,67,1591.086075
-97.632148,75,1591.27828
-98.506723,90,1591.499878
-487.786816,121,1591.817347
-90.296971,76,1592.007197
-263.114088,80,1592.201529
-335.373027,78,1592.404348
-90.406981,78,1592.59718
-173.489661,74,1592.793162
-92.517145,72,1592.973193
-72.191088,75,1593.161402
-323.648309,84,1593.364048
-73.235444,68,1593.530467
-230.979586,90,1593.753873
-161.553237,56,1594.036911
-308.466865,114,1594.327154
-178.635286,85,1594.545877
-216.249007,120,1594.872041
-310.397067,79,1595.068563
-110.046974,87,1595.289535
-89.173039,136,1595.665035
-62.367202,65,1595.825143
-137.953356,116,1596.138319
-258.275818,97,1596.393777
-123.268931,89,1596.62641
-348.126108,78,1596.826293
-92.238278,107,1597.102523
-432.926076,110,1597.38612
-135.543676,112,1597.683767
-56.014819,71,1597.863956
-65.378809,74,1598.057257
-176.213536,106,1598.338218
-280.816667,90,1598.57159
-381.84292,117,1598.879314
-547.854076,141,1599.258655
-100.708517,85,1599.622311
-308.136779,98,1599.875458
-53.908205,70,1600.045013
-433.930318,87,1600.271362
-53.302475,88,1600.494877
-292.309701,168,1600.967636
-436.073045,95,1601.208857
-367.753108,96,1601.46068
-108.92005,158,1601.895808
-281.170301,76,1602.080595
-405.829577,93,1602.30958
-143.422838,68,1602.473563
-433.91563,84,1602.688698
-348.586542,98,1602.950099
-182.961808,145,1603.340116
-581.560397,98,1603.593821
-313.009256,89,1603.818726
-337.075069,108,1604.099215
-143.609147,83,1604.311018
-462.268046,93,1604.556658
-495.315096,109,1604.851102
-141.163965,150,1605.418809
-235.621552,127,1605.76186
-47.082946,90,1605.988099
-62.030322,77,1606.196442
-302.626359,105,1606.474408
-61.862766,75,1606.670434
-73.595111,83,1606.873353
-65.730826,93,1607.11343
-328.993077,138,1607.484392
-284.879058,113,1607.770596
-306.6551,114,1608.08123
-200.758915,101,1608.348398
-110.819593,127,1608.691554
-54.541089,84,1608.901145
-51.089014,88,1609.129941
-479.110997,131,1609.476307
-186.901649,101,1609.738449
-254.973121,126,1610.069615
-94.768567,60,1610.22473
-52.940893,100,1610.620076
-301.615672,98,1610.872335
-368.903053,103,1611.145999
-115.7352,108,1611.433691
-270.147776,106,1611.704232
-257.815339,81,1611.908183
-172.815933,112,1612.198053
-78.476779,74,1612.392627
-335.391004,89,1612.615045
-159.880601,103,1612.876344
-255.77538,89,1613.109084
-33.131662,72,1613.292095
-201.372232,86,1613.51107
-121.771217,149,1613.922188
-120.506057,94,1614.160585
-419.306861,91,1614.406412
-135.943576,103,1614.674333
-349.651518,96,1614.915347
-69.971188,73,1615.091297
-271.350218,121,1615.405693
-236.307467,91,1615.642742
-83.703604,152,1616.202466
-356.832809,158,1616.630396
-193.611412,143,1617.022584
-123.822935,121,1617.338237
-134.515207,86,1617.55029
-374.644076,160,1617.979896
-61.072082,65,1618.133473
-247.825609,122,1618.455161
-114.334669,144,1618.845542
-590.699918,125,1619.170417
-96.878247,75,1619.359907
-203.096424,194,1619.911893
-128.005283,155,1620.32412
-290.529726,97,1620.564026
-332.696202,92,1620.798811
-213.801068,94,1621.046938
-242.50267,137,1621.424139
-118.26613,110,1621.854227
-444.770727,135,1622.218734
-451.964681,86,1622.440056
-180.024107,100,1622.699705
-357.247535,89,1622.926363
-94.132181,85,1623.13579
-90.878894,82,1623.345812
-354.255537,101,1623.592186
-204.468252,100,1623.844013
-330.028194,190,1624.396191
-313.867678,129,1624.725872
-83.214858,76,1624.913496
-188.489688,80,1625.142545
-128.796252,132,1625.498858
-206.725317,85,1625.715986
-116.993955,71,1625.884336
-161.12966,100,1626.131548
-162.265974,87,1626.346246
-264.380665,83,1626.548467
-87.640372,147,1627.085395
-319.628194,88,1627.308187
-139.491599,90,1627.534005
89.573049,1000,1633.311916
-74.558469,69,1633.476363
-373.374642,144,1633.864127
-238.767701,94,1634.106021
-178.938652,69,1634.286266
-486.324897,113,1634.582114
-38.983451,105,1634.854122
-350.308254,89,1635.087924
-251.006876,80,1635.296354
-80.398654,119,1635.761094
-451.213244,114,1636.047472
-87.375179,89,1636.272098
-84.410565,67,1636.437749
-100.942168,134,1636.790661
-147.132917,77,1636.980853
-359.267797,88,1637.202967
-89.937018,110,1637.483056
-146.581605,72,1637.653056
-135.811573,116,1637.954605
-110.212824,66,1638.110968
-375.109171,124,1638.433589
-355.466106,128,1638.772736
-327.410978,100,1639.031345
-97.33554,88,1639.243832
-369.015215,134,1639.603337
-95.661783,70,1639.778843
-277.493786,99,1640.0281
-107.433097,75,1640.209365
-431.770953,141,1640.591456
-280.164332,110,1640.867508
-171.233948,126,1641.331421
-111.316529,106,1641.598047
-182.465366,77,1641.791433
-462.944265,94,1642.026284
-95.939008,73,1642.199876
-38.132047,70,1642.375417
-75.762481,96,1642.624184
-341.113109,86,1642.844092
-118.778589,94,1643.078952
-487.528188,96,1643.333498
-211.998107,136,1643.697046
-103.697492,74,1643.886512
-473.39443,94,1644.131077
-137.038943,72,1644.305605
-384.739237,102,1644.565135
-131.40212,65,1644.72361
-101.087549,105,1644.995985
-440.693417,104,1645.266877
-111.376578,77,1645.454067
-133.627908,109,1645.741678
-89.910402,124,1646.055156
-122.291119,121,1646.517625
-244.38144,77,1646.715865
-501.107566,128,1647.053824
-46.161632,130,1647.379681
-95.872002,99,1647.62703
-466.745273,78,1647.826349
-91.815595,127,1648.175388
-40.160689,77,1648.372442
-306.776192,100,1648.631353
-526.196541,86,1648.844627
-29.257918,81,1649.06724
-275.711251,74,1649.260302
-129.064151,74,1649.44773
-245.060962,86,1649.669931
-97.784399,75,1649.860497
-149.413351,69,1650.039158
-316.413274,80,1650.245559
-58.923074,60,1650.391053
-69.692118,67,1650.554457
-63.477706,93,1650.785446
-176.377706,83,1650.999567
-262.480968,103,1651.258048
-507.702879,146,1651.64785
-278.470874,92,1652.027618
-175.019885,82,1652.229441
-97.5494,99,1652.48429
-233.233003,103,1652.748147
-459.697654,133,1653.114445
-167.523451,71,1653.291386
-70.688704,85,1653.507484
-305.304913,106,1653.77787
-40.929293,63,1653.935745
-389.956969,132,1654.283319
-111.282566,70,1654.452269
-290.575902,148,1654.844478
-62.078424,60,1654.984994
-65.03415,85,1655.199757
-137.203502,113,1655.497266
-245.940931,107,1655.775045
-178.653521,103,1656.040653
-315.885173,86,1656.25911
-351.980969,99,1656.516373
-98.037744,78,1656.716159
-325.243604,89,1656.940482
-110.525104,87,1657.311138
-331.884137,104,1657.577563
-100.356523,99,1657.851849
-241.192769,90,1658.074626
-113.877051,92,1658.302515
-85.40327,157,1658.735503
-312.38385,82,1658.943141
-552.037653,127,1659.282604
-113.384554,90,1659.5133
-436.092557,108,1659.78864
-74.739217,98,1660.035634
-104.353026,99,1660.305209
-658.866413,102,1660.561254
-310.152143,133,1660.92294
-666.602401,132,1661.286544
-323.25466,156,1661.709575
-264.132492,84,1661.919683
-75.358416,86,1662.136873
-381.617624,90,1662.373744
-310.03634,134,1662.887301
-531.54531,131,1663.244293
-120.356334,110,1663.547693
-160.564561,154,1663.968437
-308.503382,90,1664.214049
-486.23959,149,1664.618615
-505.636561,134,1664.980491
-50.880816,119,1665.288454
-486.758088,133,1665.655928
-168.407771,136,1666.014675
-35.551155,126,1666.347481
-207.101833,112,1666.633568
-278.150002,113,1666.934453
-287.243169,158,1667.360988
-297.351645,167,1667.824675
-157.147935,84,1668.041438
-414.08469,84,1668.255435
-237.774289,74,1668.583873
-162.096012,118,1668.89784
-119.241488,66,1669.064497
-59.793065,76,1669.258953
-101.005589,77,1669.464036
-290.49382,106,1669.730285
-299.648537,115,1670.032893
-232.275792,109,1670.307502
-218.833748,95,1670.564533
-95.913566,81,1670.76814
-205.564878,86,1670.98708
-384.628408,110,1671.274667
-79.342109,68,1671.447231
-108.400285,95,1671.694513
-133.032675,93,1671.938008
-400.000421,89,1672.154909
-116.562974,137,1672.52436
-218.091762,112,1672.802009
-316.447635,88,1673.024847
-175.904922,89,1673.253126
-202.994037,104,1673.536799
-266.737866,69,1673.706514
-289.379195,97,1674.092183
-81.150584,70,1674.270934
-249.13776,65,1674.42966
-135.212238,140,1674.806594
-49.92018,74,1674.985312
-102.911533,71,1675.157351
-378.946065,112,1675.447656
-158.334609,78,1675.649574
-172.469563,80,1675.85476
-227.248094,75,1676.049992
-263.792089,143,1676.419742
-271.061904,137,1676.803638
-165.934581,144,1677.187131
-237.790036,164,1677.630791
-454.763982,112,1677.924427
-69.281674,74,1678.119283
-426.913372,84,1678.336143
-98.898757,82,1678.546392
-517.647587,133,1678.89278
-91.330702,79,1679.087308
-336.725791,94,1679.468834
-167.644851,160,1679.914883
-75.734332,73,1680.102471
-227.753746,88,1680.316556
-328.368214,115,1680.611539
-363.876156,109,1680.884661
-44.43166,70,1681.065748
-259.321654,87,1681.278229
-384.840147,93,1681.521028
-47.251208,72,1681.695798
-123.777571,114,1681.9967
-253.127778,116,1682.298409
-138.969333,115,1682.597579
-211.587444,82,1682.803973
-400.088163,84,1683.009698
-172.568518,174,1683.493582
-65.665641,100,1683.746014
-176.124407,135,1684.096547
-458.962463,143,1684.488867
-601.172165,123,1684.952717
-387.260321,97,1685.193373
-65.82182,66,1685.354287
-208.505715,82,1685.570956
-127.828108,109,1685.851055
-101.246199,92,1686.079579
-311.347753,89,1686.298136
-132.355923,98,1686.543093
-177.843261,86,1686.758146
-33.368976,84,1686.962154
-270.733196,93,1687.195738
-185.216168,84,1687.406072
-208.379533,120,1687.716977
-516.953493,113,1688.017514
-155.805115,101,1688.26209
-260.728921,120,1688.571935
