# {"t_start": 1557707992.0223286, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-142.117604,70,4372.774573
-199.279143,85,4372.937625
-287.41743,86,4373.104748
-167.728348,79,4373.253278
-105.467827,64,4373.374443
-162.355391,98,4373.56958
-94.375626,116,4373.805076
-165.217746,109,4374.030354
-113.012878,52,4374.127903
-144.292217,73,4374.2658
-86.105179,76,4374.418733
-111.855514,61,4374.539967
-136.65222,99,4374.739302
-132.329159,77,4374.891245
-192.447237,67,4375.016103
-95.599924,73,4375.15961
-1.236968,66,4375.286391
-353.239136,126,4375.538407
-131.315717,72,4375.786312
-250.932877,88,4375.952194
-220.250491,90,4376.13203
-98.998625,59,4376.244405
-366.276371,83,4376.407877
-82.202531,59,4376.515489
-140.020369,72,4376.654027
-297.686669,92,4376.837703
-93.442818,64,4376.958085
-107.990878,56,4377.065403
-177.34324,109,4377.291377
-105.975212,95,4377.479326
-138.993045,65,4377.606938
-126.994699,85,4377.777382
-178.004631,82,4377.934213
-218.908567,122,4378.187179
-237.583157,105,4378.394434
-241.933708,75,4378.531631
-219.758663,68,4378.661451
-257.498143,72,4378.801836
-102.471779,92,4378.977093
-331.637385,105,4379.18558
-111.312588,62,4379.300495
-93.58334,66,4379.42869
-163.872594,86,4379.599917
-128.701331,95,4379.906736
-132.912156,76,4380.050204
-298.617404,79,4380.203854
-254.045686,105,4380.404349
-135.157079,83,4380.567454
-385.675024,88,4380.745721
-139.5174,97,4380.942903
-79.00822,55,4381.048098
-261.639659,89,4381.219414
-463.727324,99,4381.414776
-124.870197,103,4381.618564
-29.335136,80,4381.770183
-165.810063,84,4381.93365
-263.255731,106,4382.139911
-131.168514,105,4382.345466
-138.675218,75,4382.485454
-164.855788,86,4382.653595
-149.690231,62,4382.77276
-94.639223,59,4382.885473
-339.604718,95,4383.075557
-174.088952,88,4383.24856
-178.288881,82,4383.405
-120.228191,85,4383.572712
-134.297779,74,4383.708874
-150.309516,82,4383.997923
-105.766076,71,4384.137405
-143.475815,73,4384.278447
-94.917922,63,4384.393735
-179.187915,60,4384.504018
-535.011865,102,4384.70299
-89.33558,52,4384.798224
17.745256,110,4385.016757
-342.813258,140,4385.313125
-97.488211,113,4385.531876
-140.409669,60,4385.646488
-292.097706,106,4385.850154
-345.206443,95,4386.03442
-348.157174,94,4386.215214
-151.812814,59,4386.323273
-128.503379,86,4386.487516
-134.73036,70,4386.619818
-202.242529,82,4386.777066
-203.129176,98,4386.970995
-230.719347,91,4387.150721
-126.231953,91,4387.31842
-132.634951,66,4387.439932
-198.476032,81,4387.60035
-100.961467,70,4387.735978
-134.425652,63,4387.857571
-320.917731,103,4388.17871
-268.596211,82,4388.341197
-144.32339,74,4388.48519
-127.411348,75,4388.628712
-97.386269,112,4388.850369
-209.098968,87,4389.023368
-179.423045,101,4389.220468
-79.368355,56,4389.323565
-147.545191,72,4389.460882
-235.037158,103,4389.66487
-197.776298,123,4389.915931
-119.41325,63,4390.038175
-109.660841,87,4390.214146
-124.31263,65,4390.334337
-40.962019,112,4390.553997
-213.376603,97,4390.740543
-142.036363,102,4390.946709
50.969098,75,4391.088364
-139.049354,71,4391.226109
-133.635236,72,4391.359408
-434.388706,98,4391.548808
-162.085052,79,4391.698642
-109.199101,116,4391.932457
-239.7731,95,4392.221547
-92.666568,85,4392.38501
-287.00604,91,4392.560693
-153.682627,85,4392.719818
-115.844822,98,4392.900792
-84.429596,64,4393.019754
-232.17967,94,4393.203179
-595.684369,92,4393.376807
-73.939721,60,4393.491124
-93.576989,65,4393.619391
-329.922366,96,4393.81344
-108.670095,80,4393.96265
-111.228767,94,4394.138517
-73.445539,63,4394.260808
-128.57154,73,4394.3936
-146.732492,88,4394.568549
-221.809882,83,4394.728063
-88.56688,59,4394.834722
-92.147433,111,4395.067383
-131.988128,55,4395.175503
-136.762975,102,4395.375173
-99.00558,75,4395.517931
-118.012121,104,4395.727817
-110.828155,62,4395.847883
-227.423606,108,4396.064981
-123.82442,70,4396.310799
-104.085331,69,4396.442381
-132.814493,71,4396.574848
-116.346862,94,4396.750774
-127.846425,90,4396.918453
-112.168509,61,4397.045771
-115.824968,64,4397.168542
-126.822799,85,4397.334037
-131.272704,88,4397.504049
-267.286531,99,4397.70208
-308.005465,67,4397.831339
-103.415421,98,4398.029164
-376.163602,85,4398.191593
-304.893034,78,4398.347784
-261.55465,93,4398.535609
-106.499368,92,4398.709884
-149.592028,89,4398.889171
-162.304131,80,4399.050637
-87.129955,69,4399.183327
-275.646831,83,4399.348217
-38.218797,91,4399.522647
-157.144813,111,4399.739201
-215.639416,77,4399.889696
-270.500682,97,4400.081965
-126.10693,102,4400.402597
-109.095254,100,4400.596364
-107.033464,79,4400.751803
-22.2157,72,4400.895037
-101.560997,77,4401.050263
-157.987349,62,4401.164597
-94.743719,72,4401.304883
-478.87071,95,4401.494602
-84.156728,56,4401.600222
-216.671509,82,4401.756717
-117.759386,61,4401.873047
-155.64625,60,4401.991899
-125.635164,85,4402.15286
-113.007191,61,4402.273103
-212.236938,75,4402.41647
-83.736897,64,4402.538637
-354.54807,84,4402.706003
-112.396404,62,4402.817624
-75.290216,62,4402.939767
-100.445718,59,4403.057874
-157.541782,69,4403.189454
-95.989193,52,4403.28267
-137.485763,99,4403.478921
-30.486963,111,4403.689837
-16.01411,111,4403.914361
-128.915676,75,4404.052351
-117.631996,73,4404.188076
-120.990321,87,4404.472169
-173.556379,85,4404.632405
-105.320984,75,4404.775827
-118.372383,57,4404.884302
-132.868525,71,4405.020969
-125.656015,91,4405.206634
-75.241506,58,4405.314334
-108.105999,66,4405.43944
-129.636783,72,4405.575883
-83.319183,68,4405.699236
13.144902,84,4405.864387
-101.801063,81,4406.019105
-137.241732,59,4406.132942
-86.806217,60,4406.244253
-93.533187,99,4406.441549
-113.7141,105,4406.64603
-202.233192,90,4406.814596
-124.60891,83,4406.978483
-174.26288,59,4407.083553
-129.139265,72,4407.217731
-157.756951,100,4407.40845
-241.269405,116,4407.634067
-246.131162,91,4407.819309
-114.540907,65,4407.938738
-127.748885,96,4408.120493
-120.77377,87,4408.287727
-108.766215,71,4408.543116
-151.365638,90,4408.711325
-378.049035,91,4408.891985
-128.327192,67,4409.024348
-313.443527,75,4409.169661
-97.029488,63,4409.290256
-111.470157,106,4409.51084
-237.59133,104,4409.724359
-160.752781,98,4409.911936
-276.018127,67,4410.043466
-113.866623,68,4410.176247
-145.931274,70,4410.313496
-112.187987,71,4410.449004
-84.087918,76,4410.596571
-121.790973,68,4410.730088
-64.512402,65,4410.848336
-249.348756,71,4410.986145
-137.043333,57,4411.092275
-3.946718,135,4411.370599
-122.60025,72,4411.508253
-307.894826,97,4411.699212
-116.080004,88,4411.866891
-196.867892,76,4412.012106
-107.488692,65,4412.134014
-111.144512,64,4412.251136
-117.474103,56,4412.358015
-108.631057,63,4412.600762
-94.805519,63,4412.716824
-146.656599,112,4412.941872
-273.945892,94,4413.127149
-122.933502,61,4413.23759
-111.206034,60,4413.347122
-210.341141,92,4413.527005
-383.875693,85,4413.692652
-178.19905,103,4413.894352
-133.609667,72,4414.032341
-204.105502,96,4414.223463
-325.87826,80,4414.381216
-109.32702,68,4414.507949
-164.651298,86,4414.676337
-138.306229,98,4414.859507
-129.491159,65,4414.987069
-158.498807,76,4415.137017
-100.133613,71,4415.274906
-243.493987,66,4415.403509
-116.528391,103,4415.610093
-98.820693,70,4415.740227
-198.108751,86,4415.90854
-87.51172,62,4416.023416
-172.510422,93,4416.199714
-153.055522,60,4416.306813
-257.909715,100,4416.49512
-91.974849,56,4416.719157
-90.600229,72,4416.853459
-126.109149,65,4416.974921
-122.317566,98,4417.165006
-121.660865,103,4417.367524
-184.926272,73,4417.511686
-109.225514,100,4417.710906
-288.914281,98,4417.897051
-113.007534,72,4418.030205
-106.794239,86,4418.192837
-111.336307,61,4418.299172
-352.296378,129,4418.560086
-126.554574,83,4418.720308
-138.168132,80,4418.864297
-50.083603,67,4418.987486
-165.110511,80,4419.141289
-137.895911,73,4419.276204
-126.498435,64,4419.39755
-310.576675,113,4419.61935
-70.55463,60,4419.7328
-421.594571,129,4419.98685
-172.240827,77,4420.128079
-133.219991,86,4420.28856
-121.746834,62,4420.405429
-136.251545,105,4420.722799
-131.756153,67,4420.846032
-134.698512,65,4420.967782
-87.69854,66,4421.102068
-134.433421,80,4421.253768
-186.136421,97,4421.442079
-113.304288,83,4421.600987
-216.648918,83,4421.768284
-140.61739,56,4421.871053
-329.612854,140,4422.150076
-218.717443,87,4422.317345
-146.04883,93,4422.493074
-163.333464,110,4422.708081
-121.646142,59,4422.819277
23.842498,117,4423.05415
-84.421178,68,4423.182108
-249.612112,101,4423.378765
-310.72671,93,4423.560702
-128.488184,67,4423.686952
-85.480882,65,4423.810416
-229.900152,91,4423.979663
-130.156843,80,4424.129249
-135.952694,101,4424.318314
-187.114304,110,4424.536644
-219.171188,111,4424.883134
-116.025063,79,4425.03846
-95.154967,68,4425.174759
-191.37925,115,4425.408191
-119.775566,82,4425.565559
-114.49547,104,4425.77024
-126.859235,68,4425.892213
-310.817042,128,4426.156109
-123.529454,77,4426.297153
-220.836755,99,4426.491248
-126.877225,96,4426.675558
-96.95263,75,4426.829969
-172.390511,57,4426.9331
-141.329143,75,4427.072556
21.716091,110,4427.291255
-118.5083,86,4427.459696
-141.082132,74,4427.593879
-113.5413,59,4427.703847
-106.005054,94,4427.886934
-292.512041,79,4428.040823
-91.046029,55,4428.149568
-37.25392,92,4428.3365
-110.769785,82,4428.500904
-121.457477,68,4428.63243
-112.683254,90,4428.929629
-298.428488,68,4429.062894
-247.127518,103,4429.26388
-128.458746,91,4429.442998
-98.027853,59,4429.557884
-222.880184,66,4429.687066
-439.36756,100,4429.882899
-164.628568,68,4430.007776
-274.49604,97,4430.189779
-110.838665,86,4430.357917
-94.925719,88,4430.527412
-322.498194,84,4430.691034
-71.596013,102,4430.892771
-158.691607,114,4431.116846
-181.312896,112,4431.344575
-95.004628,61,4431.463579
-4.870915,113,4431.690808
-148.445698,109,4431.909504
-70.842827,76,4432.055428
-233.027195,101,4432.252419
-97.787633,67,4432.378001
-94.226507,65,4432.499864
-120.342785,81,4432.645292
-124.102216,60,4432.75949
-350.647709,123,4433.121945
-181.106729,90,4433.297256
-408.326217,105,4433.500805
-205.813692,105,4433.70391
-109.799514,79,4433.85526
-94.096292,68,4433.983793
-98.103607,61,4434.096097
-122.440502,72,4434.23578
-69.472741,68,4434.372064
-102.074156,76,4434.518022
-73.400876,62,4434.6363
-186.276969,81,4434.795513
-109.132482,85,4434.958827
-68.452217,100,4435.157808
-162.416106,101,4435.353783
-313.899495,110,4435.583385
-150.263628,98,4435.784992
-392.667194,114,4436.012942
-122.608611,121,4436.259089
-79.265013,56,4436.364018
-88.18594,62,4436.484524
-70.195408,72,4436.630573
-150.008281,113,4436.85934
-314.056095,93,4437.175467
-228.648493,99,4437.371779
-143.984693,82,4437.532008
-99.17363,83,4437.701821
-141.830532,58,4437.810789
-167.371157,107,4438.021811
-278.760977,96,4438.212863
-131.114106,74,4438.350576
-342.050135,101,4438.549283
-101.744365,67,4438.678156
-134.506823,70,4438.812117
-52.929527,58,4438.917664
-186.080247,65,4439.046283
-146.162707,99,4439.237108
-126.232633,91,4439.412383
-246.091705,85,4439.578526
-38.241447,94,4439.766701
-265.717881,94,4439.9471
-107.048943,87,4440.110401
-107.493097,75,4440.251806
-187.621607,104,4440.457026
-97.606621,98,4440.643433
-150.855618,70,4440.773875
-174.640272,97,4440.959738
-217.920207,90,4441.250546
-295.77305,78,4441.397005
-82.911649,58,4441.503864
-136.403734,102,4441.699868
-268.872134,89,4441.873022
-133.329959,76,4442.01316
-293.518042,96,4442.196345
-127.315936,80,4442.350005
-67.055492,71,4442.489211
13.953162,117,4442.732434
-282.818732,92,4442.903317
-136.530244,76,4443.041404
-135.261035,106,4443.246548
-111.897693,66,4443.370412
-61.948264,82,4443.532665
-106.002659,58,4443.642609
-230.407638,72,4443.783255
-125.020718,61,4443.900156
-96.693686,60,4444.019978
-145.261981,83,4444.179622
-116.688169,95,4444.360213
-136.438192,77,4444.507264
-122.243338,124,4444.760966
-134.805236,109,4444.980189
-111.92728,59,4445.093513
-138.86129,69,4445.341782
-234.361639,94,4445.530399
-96.463487,65,4445.651102
-112.655289,80,4445.80653
-138.102314,63,4445.926001
-472.737401,96,4446.12371
-182.820711,76,4446.27384
-429.157411,98,4446.462496
-111.185683,65,4446.585511
-198.056019,90,4446.762568
-120.658874,90,4446.939577
-356.949846,93,4447.125254
-105.617133,64,4447.249667
-111.603568,81,4447.408545
-138.32007,96,4447.607447
-78.415856,121,4447.859611
-381.810072,80,4448.013222
-184.085624,89,4448.185628
-218.905903,105,4448.391623
-114.046601,83,4448.552779
-316.83742,100,4448.758276
-123.930193,83,4448.921655
-98.02145,92,4449.103998
-134.923798,73,4449.242594
-101.143829,63,4449.47653
-106.15603,75,4449.618681
-130.857598,94,4449.813011
-161.961547,71,4449.947338
-96.515105,93,4450.128595
-151.992232,106,4450.336661
-121.325601,106,4450.54904
-125.657037,104,4450.764568
-133.504651,60,4450.879522
-113.120567,105,4451.091529
-239.137235,110,4451.31152
-165.787128,88,4451.482498
-111.294745,72,4451.618885
-214.185089,103,4451.820466
-92.667812,96,4452.019245
-365.658932,107,4452.231064
-108.951981,66,4452.364624
-107.218472,103,4452.571325
-133.698369,87,4452.740891
-294.266344,99,4452.932156
-181.51161,79,4453.082192
-264.649347,93,4453.264633
-129.7425,75,4453.404084
-96.809039,63,4453.643373
-219.537628,88,4453.81436
-142.937747,82,4453.973094
-233.881734,81,4454.127819
-103.250355,64,4454.249137
-103.218228,66,4454.372803
-431.933481,93,4454.554659
-340.891419,109,4454.774639
-130.39754,64,4454.904439
-320.0249,86,4455.078886
-175.321537,113,4455.31651
-64.172251,59,4455.433659
-99.287482,87,4455.603355
-22.971368,104,4455.813347
-378.681301,96,4456.009929
-125.715674,88,4456.183333
-121.028127,113,4456.412001
-110.299832,60,4456.525193
-95.315957,84,4456.684721
-162.06808,61,4456.799598
-267.058847,98,4456.996147
-109.615846,65,4457.128132
-110.854284,73,4457.274708
-355.454397,82,4457.448269
-116.888736,80,4457.603102
-177.174778,83,4457.885787
-77.335868,102,4458.09168
-141.036347,124,4458.355655
-169.135038,100,4458.557338
-108.85166,84,4458.72439
-143.01613,81,4458.878662
-178.869871,109,4459.096139
-130.604829,63,4459.221816
-315.255574,102,4459.42477
-146.706305,62,4459.54461
-380.922888,96,4459.742283
-227.608895,118,4459.980885
-135.337929,88,4460.150351
-95.680646,96,4460.338085
-64.748215,66,4460.467155
-130.675097,85,4460.6306
-293.193684,101,4460.828305
-135.607523,71,4460.963723
-114.305493,63,4461.088642
-193.118897,87,4461.262108
-151.803516,84,4461.425719
-105.150595,110,4461.646284
-137.840366,84,4461.813607
-104.414714,78,4462.095186
-93.502667,97,4462.289596
-161.057472,52,4462.386381
-78.368145,60,4462.508766
-134.04262,93,4462.69605
-119.441101,109,4462.91008
-37.479154,101,4463.113996
-55.533609,102,4463.31669
-121.5986,70,4463.457433
-191.358677,84,4463.625894
-113.051436,76,4463.774051
-124.37441,72,4463.910082
-78.820179,102,4464.121656
-178.253137,113,4464.351483
-166.589843,101,4464.555901
-115.656628,94,4464.733042
-114.061269,68,4464.863029
-170.401039,74,4465.00496
-114.265708,83,4465.170684
-144.292328,60,4465.284119
-148.51958,98,4465.482897
-254.386977,110,4465.704745
-91.491272,69,4465.839705
-162.170997,77,4465.987657
-125.327428,62,4466.238239
-138.994041,109,4466.456512
-103.80607,62,4466.574527
-261.459008,82,4466.737713
-111.313909,78,4466.888212
-24.496203,86,4467.055654
-124.78821,110,4467.290116
-132.308879,116,4467.530605
-172.01026,95,4467.725415
-128.281814,97,4467.916723
-230.304327,59,4468.029029
-295.300472,112,4468.250869
-189.844352,73,4468.388207
-124.722455,125,4468.645809
-116.963798,78,4468.805543
-97.0952,66,4468.938334
-312.90193,68,4469.072782
-74.193557,69,4469.203923
-150.131691,84,4469.366102
-217.402243,114,4469.598493
-73.828035,59,4469.707828
-417.324208,91,4469.887366
-313.825875,90,4470.06781
-177.43015,83,4470.235282
-155.500833,96,4470.551447
-245.906573,106,4470.762019
-127.824496,90,4470.93523
-123.001718,75,4471.082569
-263.822029,104,4471.297468
-78.809006,66,4471.427596
-72.556981,99,4471.63494
-110.456046,65,4471.757576
-96.213264,70,4471.893617
-72.185244,63,4472.012154
-326.026128,78,4472.165852
-86.376609,66,4472.294348
-138.809946,121,4472.546429
-140.369258,68,4472.680688
-89.086738,81,4472.840271
-92.743154,61,4472.955413
-147.251465,85,4473.120799
-64.421122,62,4473.242726
-112.994414,95,4473.438136
-108.414307,104,4473.641359
-129.956142,80,4473.793724
-143.088503,75,4473.937723
-224.929186,75,4474.090224
-87.499622,86,4474.265132
-198.692706,122,4474.638054
-100.932274,63,4474.761503
-349.780347,111,4474.984951
-166.190962,103,4475.190581
-247.581959,100,4475.392918
-136.028556,52,4475.492117
-107.64858,85,4475.661388
-431.980735,119,4475.911309
-199.101471,84,4476.079968
14.58112,83,4476.249407
-185.542211,64,4476.371621
-3.207408,140,4476.677827
-90.056031,137,4476.972724
-42.722526,69,4477.109093
-110.304083,107,4477.325733
-122.818679,93,4477.500651
-317.297428,86,4477.675006
-350.425348,111,4477.892501
