# {"t_start": 1557706625.4567513, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-187.971304,122,2704.178081
-226.65281,94,2704.425059
-282.66243,101,2704.67725
-447.867509,100,2704.940367
-347.361825,79,2705.14056
-314.537259,112,2705.430653
-276.112912,73,2705.608567
-18.383214,95,2705.858928
-37.250319,82,2706.069549
-71.088978,81,2706.276567
-76.763304,82,2706.61563
-55.6443,196,2707.18605
-69.052721,67,2707.353357
-106.160572,100,2707.606817
-108.476432,101,2707.866099
-195.687309,89,2708.093919
-180.953859,85,2708.320608
-383.197872,84,2708.532509
-136.663841,180,2709.03778
-31.867858,77,2709.235392
-288.095496,99,2709.490846
-180.586606,85,2709.708018
-161.329422,74,2709.893138
-392.414726,110,2710.171187
-288.618611,92,2710.418649
-501.892115,144,2710.804995
-105.267814,98,2711.050784
-253.400139,98,2711.310705
-51.627283,86,2711.526372
-423.531804,93,2711.768742
-229.112046,105,2712.179397
-388.590479,112,2712.472193
-341.24493,89,2712.697169
-128.477568,131,2713.049037
-321.597368,137,2713.428103
-158.754475,69,2713.598073
-235.302137,113,2713.890276
-292.464359,129,2714.238104
-220.865394,104,2714.505017
-40.711479,76,2714.698626
-105.282275,85,2714.906225
-125.677555,146,2715.303918
-95.533453,72,2715.479105
-141.187377,113,2715.776959
-56.285588,69,2715.953551
-312.58399,144,2716.338007
-456.188857,91,2716.573443
-187.396084,110,2716.864283
-272.840298,99,2717.106432
-325.890407,83,2717.309976
-149.635226,101,2717.709233
-138.331431,96,2717.958449
-410.982389,105,2718.224695
-196.143431,79,2718.419451
-42.414601,82,2718.62591
-474.756673,101,2718.883849
5.728887,86,2719.092863
40.830544,1000,2725.969738
-350.148142,109,2726.255893
-273.699751,130,2726.58736
-116.376085,97,2726.844121
-379.86333,88,2727.069485
-212.40368,106,2727.479743
-310.283611,82,2727.694183
-412.224507,99,2727.944948
-220.917749,134,2728.31024
-333.133163,95,2728.550325
-114.211109,148,2728.962849
-79.052091,82,2729.17308
-78.644937,82,2729.375172
-263.908858,100,2729.641183
-69.911396,93,2729.874853
-39.999774,75,2730.071845
-408.389422,124,2730.401565
-62.050373,110,2730.697047
-342.00936,86,2730.919112
-14.959795,83,2731.123096
-177.497466,98,2731.375388
-247.582206,83,2731.585412
-213.206458,129,2731.930261
-191.100657,116,2732.21984
-343.406013,161,2732.796049
-290.288574,96,2733.042911
-391.133206,90,2733.265608
-250.550427,102,2733.547507
-175.30795,107,2733.830619
-536.155311,112,2734.123548
-133.775389,129,2734.466022
-274.81032,127,2734.807381
-123.959574,76,2735.004621
-288.195478,116,2735.319609
-290.498296,104,2735.602966
-80.050443,103,2735.875981
-438.61558,76,2736.060508
-113.028574,91,2736.293936
-72.478338,135,2736.660231
-423.72221,104,2736.930707
-61.487096,97,2737.177586
-249.384084,119,2737.485516
-281.689446,96,2737.735109
-312.918407,199,2738.472044
-338.700515,155,2738.892568
-162.441515,110,2739.181729
-254.7583,98,2739.431293
-417.85625,98,2739.687374
-110.074229,96,2739.933696
-207.657771,104,2740.211447
-378.317581,85,2740.435025
-334.137983,90,2740.660554
-403.389378,109,2740.956311
-69.107255,86,2741.171341
-430.01374,131,2741.517789
-389.662038,86,2741.740275
-380.707629,81,2741.944027
-452.227745,145,2742.337132
-358.704641,118,2742.630715
-101.199698,101,2742.903154
-200.271016,93,2743.133671
-290.258636,147,2743.527985
-405.217821,86,2743.877699
-57.428481,86,2744.094599
-326.972706,94,2744.359415
-498.66998,103,2744.631136
-438.258027,160,2745.085814
-264.0506,90,2745.311753
-395.113887,143,2745.706565
-99.447577,110,2745.995793
-335.308691,91,2746.235027
-483.445093,93,2746.465543
-306.401993,91,2746.693976
-133.378788,163,2747.156359
-475.492326,196,2747.729031
-469.360584,86,2747.945997
-176.950161,71,2748.123131
-147.038164,98,2748.376498
-388.758864,113,2748.666694
-121.608904,105,2748.937145
-191.974289,67,2749.103104
-126.595415,169,2749.699651
-124.607357,110,2749.989972
-78.518734,117,2750.295739
-243.477583,108,2750.568387
-125.782987,105,2750.84602
-365.890034,86,2751.065261
-99.404032,121,2751.383507
-123.645311,121,2751.699588
-492.365783,99,2751.959818
-475.154061,83,2752.159797
-281.792215,88,2752.377094
-342.237948,129,2752.72247
-296.240448,112,2753.021653
-62.238627,91,2753.252958
-63.918781,88,2753.468376
-82.324456,122,2753.78759
-532.024738,178,2754.271736
-94.431014,83,2754.489225
-271.994076,118,2754.796237
-475.418674,108,2755.221242
-236.618127,83,2755.423359
-415.975478,82,2755.629203
-98.374503,65,2755.787722
-384.847453,130,2756.129869
-48.923489,72,2756.302656
-174.761794,85,2756.530939
-245.615583,74,2756.721153
-218.78173,142,2757.109091
-91.048892,91,2757.339888
-244.212899,106,2757.614414
-304.540972,102,2757.88325
-298.318694,133,2758.230537
-113.831685,92,2758.465425
-296.755971,98,2758.711396
-169.447672,95,2758.954712
-94.115085,140,2759.317858
-134.008079,85,2759.536613
-256.069194,94,2759.77249
-301.429165,102,2760.041082
-371.729564,113,2760.474926
-109.929467,81,2760.680083
-181.225605,105,2760.940803
-68.941505,68,2761.10791
-322.963106,115,2761.411444
-249.251145,85,2761.636476
-47.911486,78,2761.832401
-92.062705,98,2762.084731
-342.806693,124,2762.423619
-517.588452,116,2762.71829
-298.785015,82,2762.926372
-362.157417,92,2763.156568
-129.235362,93,2763.391227
-295.077053,79,2763.588082
-438.318686,151,2763.999974
-144.26268,112,2764.286484
-232.280784,142,2764.660521
-51.489772,106,2764.935403
-186.492454,116,2765.236779
-100.945634,89,2765.466601
-109.036737,85,2765.81382
-2.430717,87,2766.03578
-367.643894,110,2766.32037
-508.327932,99,2766.583847
-216.306271,119,2766.89726
-283.507056,112,2767.1946
-66.300487,68,2767.359571
-308.445758,123,2767.684062
-278.281285,86,2767.906644
-176.280726,105,2768.169383
-260.416052,79,2768.366716
-127.521546,113,2768.653701
-333.796431,158,2769.082632
-436.267408,97,2769.31779
-97.465341,74,2769.488244
-54.693262,155,2769.91986
-268.166684,93,2770.151252
-433.179252,90,2770.387681
-108.279946,85,2770.592153
-428.840008,163,2771.043224
-233.752491,148,2771.601002
-49.653666,72,2771.78269
-104.941427,89,2772.005507
-58.46077,59,2772.158014
-386.895533,116,2772.45499
-105.512713,91,2772.690705
-242.871322,119,2773.006919
-372.725137,98,2773.251574
-49.858191,92,2773.491642
-79.006626,67,2773.653193
-277.574435,108,2773.958717
-393.584788,112,2774.239597
-254.900291,85,2774.456943
-382.319682,99,2774.715283
-147.735909,80,2774.916842
-133.854056,67,2775.07356
-287.894503,98,2775.321633
-217.976638,108,2775.599304
-556.687657,180,2776.099887
-454.712922,115,2776.396938
-300.140312,168,2777.003927
-195.86996,74,2777.191678
-99.423215,68,2777.360985
-319.391149,101,2777.617659
-67.702046,80,2777.815214
-264.992218,97,2778.063496
-257.374575,86,2778.276153
-232.45946,99,2778.52512
-194.140873,81,2778.741918
-85.142896,88,2778.961079
-474.624673,122,2779.288126
-80.838706,136,2779.646089
-169.244622,150,2780.071109
-278.171399,148,2780.473149
-104.626625,73,2780.657917
-121.289288,91,2780.900351
-125.772832,151,2781.298607
-318.811347,92,2781.52448
-105.468875,87,2781.741498
-353.327319,103,2782.014431
-222.465342,100,2782.417828
-265.628897,117,2782.724276
-305.542149,97,2782.985129
-482.566786,123,2783.304374
-309.066235,88,2783.518029
-62.993871,123,2783.835895
-197.947706,105,2784.110991
-363.038527,94,2784.348269
-310.148497,91,2784.588954
-103.535946,130,2784.938916
-252.951669,122,2785.268576
-478.435659,103,2785.537867
-303.745691,92,2785.772624
-191.299209,140,2786.15432
-407.565773,136,2786.503318
-475.859555,90,2786.725977
-215.828129,76,2786.918572
-198.066152,144,2787.303112
-155.701729,76,2787.497227
-476.792001,118,2787.947434
-80.222355,78,2788.139038
-139.746919,103,2788.40424
-421.252396,121,2788.725501
-193.43188,81,2788.92972
-144.683346,82,2789.134953
-130.50845,82,2789.341153
-356.431425,90,2789.565951
-144.279747,112,2789.87294
-300.640859,102,2790.12319
-200.961323,138,2790.478992
-86.747729,68,2790.644598
-68.417229,88,2790.859698
-100.575194,79,2791.051695
-93.802074,133,2791.38606
-109.864611,95,2791.639819
-85.846798,96,2791.886013
-229.307556,92,2792.127171
-405.446149,105,2792.400421
-114.049291,102,2792.6534
-209.970458,80,2792.858499
-99.429756,113,2793.294134
-252.118153,101,2793.548021
-342.741949,114,2793.841614
-87.241584,83,2794.046013
-254.154564,118,2794.346268
-257.451392,104,2794.621528
-430.847179,124,2794.95395
-253.361833,81,2795.159008
-415.210742,91,2795.388167
-3.125158,76,2795.576017
-281.797951,158,2796.002061
-85.062721,92,2796.22978
-314.713186,119,2796.533232
-460.44125,109,2796.808598
-59.347526,66,2796.964108
-118.858791,117,2797.27331
-414.477867,98,2797.531447
-354.2342,121,2797.844684
-125.455267,93,2798.086363
-154.85768,99,2798.477078
-54.037383,112,2798.76113
-127.739803,124,2799.086632
-412.900396,91,2799.321577
-440.440995,84,2799.534586
-70.125915,79,2799.73204
-384.374542,93,2799.963294
-301.959323,100,2800.214727
-337.678695,99,2800.462629
-124.525667,129,2800.801691
-0.985416,99,2801.056186
-203.374059,84,2801.259588
-125.572649,81,2801.467882
-75.292347,104,2801.732872
-330.46365,89,2801.957821
-171.891287,68,2802.116676
-265.983044,83,2802.3216
-97.064494,125,2802.647651
-143.383173,117,2802.941511
-135.789108,117,2803.23328
-86.26693,141,2803.60993
-147.784409,116,2804.057496
-262.271653,81,2804.266924
-523.385783,105,2804.534628
-173.18205,77,2804.72362
-87.606034,93,2804.957684
-266.271718,75,2805.149064
-6.145271,80,2805.351088
-75.84856,126,2805.685094
-57.399316,91,2805.917044
-187.498016,81,2806.116697
-211.197785,147,2806.501307
-144.562269,97,2806.750022
-285.660771,110,2807.025137
-468.436656,98,2807.264485
-90.192379,67,2807.425828
-41.274314,76,2807.609768
-112.852835,119,2807.914429
-303.112984,113,2808.195245
-93.769592,87,2808.39936
-203.402008,104,2808.659194
-13.194121,89,2808.874255
-56.078942,97,2809.26701
-88.28601,91,2809.495227
-133.90551,107,2809.768617
-114.784774,75,2809.955611
-448.2309,88,2810.167639
-67.087339,79,2810.368989
-413.140729,121,2810.678829
-338.258385,120,2810.976579
-143.53288,95,2811.210496
-87.618713,135,2811.552258
-67.481803,80,2811.755578
-140.237493,73,2811.943157
-71.65099,66,2812.09216
-275.555835,105,2812.357927
-351.350665,81,2812.564838
-386.733115,118,2812.872144
-141.115808,158,2813.286646
-305.382229,154,2813.706012
-88.728155,75,2813.900392
-106.786172,127,2814.222658
-312.515605,102,2814.627472
-283.444166,128,2814.969272
-132.729702,99,2815.231084
-294.618398,102,2815.500439
-48.150055,125,2815.828899
-422.965521,100,2816.087846
-49.104487,67,2816.254025
-383.712227,87,2816.46378
-135.863301,110,2816.754464
-354.545,133,2817.1089
-281.023116,97,2817.372192
-323.771833,92,2817.602098
-150.893451,114,2817.908888
-68.080212,87,2818.13649
-84.843067,66,2818.294928
-457.933514,88,2818.52159
-179.082064,91,2818.75428
-96.890238,124,2819.096856
-266.186801,157,2819.519168
-129.510919,83,2819.728878
-226.257799,108,2820.159764
-131.132891,74,2820.357177
-145.595523,84,2820.572908
-94.788797,63,2820.731522
-65.485976,72,2820.906311
-87.148111,82,2821.110347
-583.538958,81,2821.306104
-111.191256,84,2821.514552
-83.138829,107,2821.799029
-12.228579,106,2822.074215
-54.994532,68,2822.245329
-442.513215,102,2822.509242
-124.053218,83,2822.703011
-187.707525,100,2822.959167
-421.444539,95,2823.204851
-142.60791,125,2823.53083
-406.255082,88,2823.749429
-189.583547,101,2824.002551
-95.353548,71,2824.183248
-98.558255,106,2824.456485
-347.084057,92,2824.694074
-60.587327,125,2825.017658
-122.058093,118,2825.482345
-87.259277,129,2825.819637
-377.733237,93,2826.054175
-373.639652,85,2826.279293
-127.541833,128,2826.614993
-328.572137,146,2827.014337
-121.874779,121,2827.34086
-373.235393,75,2827.526855
-150.572294,92,2827.75886
-368.426294,87,2827.978832
-417.857744,117,2828.279476
-180.408465,103,2828.559366
-414.983082,107,2828.837078
-198.134891,87,2829.05444
-281.938704,127,2829.392229
-342.082018,83,2829.612972
-302.828397,74,2829.808966
-165.276669,119,2830.115381
-111.714641,122,2830.439905
-392.207944,131,2830.936395
-271.558271,133,2831.297838
-390.101807,87,2831.524866
-394.699175,114,2831.813972
-44.175184,118,2832.124267
-380.652887,89,2832.346937
-234.348448,87,2832.564479
-369.061853,80,2832.767351
-107.897653,84,2832.981206
-60.873185,77,2833.177002
-260.06022,92,2833.404935
-462.172151,117,2833.712526
-66.424619,74,2833.900574
-367.778891,94,2834.131107
-260.945029,98,2834.373392
-52.130795,77,2834.565537
-73.631891,76,2834.746537
-197.557021,106,2835.017802
-89.55898,118,2835.327523
-70.326199,127,2835.654032
-268.680559,161,2836.090425
-74.606007,153,2836.644967
-386.245588,99,2836.89977
-215.936932,109,2837.184916
-293.410034,83,2837.384769
-95.919249,146,2837.773642
-203.512435,82,2837.97937
-82.484062,100,2838.230485
-360.061755,104,2838.497649
-319.787521,96,2838.736314
-144.803557,176,2839.22641
-107.412777,76,2839.411819
-204.30013,121,2839.722804
-94.393897,101,2839.973871
-151.314747,80,2840.172115
-204.17691,117,2840.479482
-64.783834,77,2840.669297
-122.933706,88,2840.895632
-1.202974,107,2841.165695
-89.327402,78,2841.359123
-347.267067,98,2841.755776
-524.377162,115,2842.049332
-66.411328,60,2842.18673
-89.296643,112,2842.467864
-127.212961,131,2842.813859
4.853489,78,2842.994109
-402.152224,95,2843.240469
-103.637115,86,2843.453131
-47.585391,67,2843.620486
-401.118268,123,2843.94794
-100.490298,167,2844.409187
-68.183673,83,2844.616807
-253.518017,111,2844.917811
-61.894584,68,2845.084412
-394.487982,114,2845.38585
-549.219702,110,2845.680873
-140.454745,136,2846.039318
-242.062892,92,2846.267973
-279.582367,134,2846.615087
-374.725117,129,2846.961997
-219.431633,150,2847.50638
-422.773339,147,2847.906758
-286.880506,126,2848.240258
-102.943113,69,2848.414576
-69.939794,68,2848.583368
-94.962937,117,2848.876315
-410.611266,109,2849.159822
-174.317114,84,2849.368174
-54.749366,75,2849.55718
-77.716755,86,2849.771161
-236.230616,92,2850.007029
-89.779541,90,2850.21852
-224.65782,126,2850.539326
-118.81845,76,2850.731951
-205.313285,95,2850.977893
-254.55047,101,2851.233013
-79.923966,63,2851.388612
-55.762524,112,2851.673417
-127.241894,118,2851.977512
-246.771646,131,2852.32365
-136.240758,97,2852.717854
-233.633671,103,2852.982918
-207.228629,94,2853.221458
-370.760164,87,2853.434625
-219.321131,121,2853.745108
-195.929542,99,2854.006255
-352.328265,85,2854.22424
-121.898192,88,2854.44742
-167.989123,99,2854.69692
-268.75271,121,2855.016793
-235.903116,76,2855.201483
-668.096704,119,2855.511019
-90.098836,112,2855.78808
-82.618678,117,2856.081232
-84.678217,107,2856.367973
-122.865657,95,2856.601385
-361.771439,380,2857.968781
-67.02393,77,2858.300898
3.617106,70,2858.473443
-91.425918,117,2858.76389
-49.008879,87,2858.984311
-114.338029,66,2859.149494
-203.313396,95,2859.392838
-219.931988,118,2859.690169
-399.989294,90,2859.905578
-257.604991,104,2860.162503
-341.511576,92,2860.39169
-274.452671,117,2860.671846
-338.583308,181,2861.16661
-289.909941,99,2861.416173
-118.440882,81,2861.608076
-144.159508,97,2861.841089
-337.553224,107,2862.11152
-41.065267,78,2862.294163
-373.374414,109,2862.566987
-69.751932,78,2862.765846
-407.660702,139,2863.140176
-165.900691,68,2863.304184
-212.816973,103,2863.711777
-209.298071,93,2863.950501
-411.048171,95,2864.19867
-76.232309,69,2864.363439
-316.739432,112,2864.648305
-121.494553,92,2864.878726
-144.837857,131,2865.233527
-335.456478,104,2865.49715
-150.091405,81,2865.708039
-381.542013,106,2865.97894
-164.102054,163,2866.420894
-83.014534,94,2866.652793
-69.274385,74,2866.838994
-85.345086,71,2867.004918
-198.531215,99,2867.259439
-350.268304,143,2867.631967
-87.370356,79,2867.82086
-297.756991,97,2868.064332
-192.95538,69,2868.228511
-350.895432,109,2868.491997
-276.862273,119,2868.926099
-128.704124,68,2869.095896
-370.269623,110,2869.379711
-429.997888,101,2869.627985
-150.644815,80,2869.834255
-106.496694,75,2870.012003
-234.188711,137,2870.377933
-353.850639,94,2870.605968
-112.187119,84,2870.808051
-71.550236,80,2871.001963
-394.812041,108,2871.272787
-180.201358,146,2871.658857
-297.441713,109,2871.936162
-167.277203,98,2872.177848
-94.62065,75,2872.369695
-121.941002,67,2872.533761
-198.719496,100,2872.802266
-374.727373,105,2873.074823
-220.616563,123,2873.398411
-72.911584,99,2873.65275
-81.48078,106,2873.920765
-89.02167,90,2874.304007
-95.101603,75,2874.490536
-136.166302,97,2874.74306
-92.509312,71,2874.910941
-373.516426,133,2875.266855
-336.149909,85,2875.482154
-171.366832,84,2875.695771
-174.050155,150,2876.110354
-583.475322,134,2876.465296
