# {"t_start": 1557707754.1445384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-293.637066,86,3351.053137
-149.591474,83,3351.234006
-268.829368,81,3351.423206
-168.433414,70,3351.572175
-234.693706,75,3351.733086
-111.711064,62,3351.865055
-214.971696,57,3351.985922
-274.924283,68,3352.144477
-397.465937,92,3352.358883
-130.050484,77,3352.524327
-170.76283,91,3352.724007
-149.726314,60,3352.853343
-254.80961,94,3353.061084
-147.934475,56,3353.176129
-120.453369,57,3353.296402
-119.178851,75,3353.465519
-140.437238,58,3353.583537
-147.935936,60,3353.710393
-84.582054,97,3353.924267
-131.168834,59,3354.053285
-112.486403,71,3354.210921
-134.741368,55,3354.333093
-293.30074,89,3354.522028
-123.579182,81,3354.833194
-132.435448,71,3354.987882
-112.270004,64,3355.123856
-130.708726,66,3355.271919
-173.85964,54,3355.393104
-120.346367,87,3355.586863
-295.197846,81,3355.773421
-102.018797,54,3355.890521
-123.507108,58,3356.021536
-221.669996,63,3356.163394
-324.303414,106,3356.406898
-197.22557,77,3356.574235
-327.486826,91,3356.778733
-157.125332,63,3356.921973
-131.589123,76,3357.09595
-108.328131,56,3357.219818
-87.49339,66,3357.361601
-180.639753,96,3357.575738
-95.342174,94,3357.783293
54.001658,71,3357.941602
-334.844788,82,3358.129342
-109.30645,90,3358.325098
-108.781899,62,3358.457757
-121.158944,56,3358.578762
-163.738685,67,3358.722428
-222.030155,93,3358.92493
-158.403758,81,3359.10663
-85.965426,73,3359.267654
-119.093369,82,3359.578477
-89.704057,64,3359.72284
-124.617039,80,3359.905704
-121.167699,73,3360.067617
-96.990555,57,3360.192912
-188.457885,72,3360.353657
-32.634313,74,3360.513114
-260.866979,64,3360.65576
-101.187676,75,3360.816234
-183.382718,97,3361.050059
-105.751212,73,3361.210731
-133.408679,69,3361.360504
-134.483319,91,3361.567482
-99.199355,57,3361.690066
-114.710747,60,3361.818319
-222.045804,81,3362.007005
-263.412272,79,3362.178149
36.218985,96,3362.391022
-121.708272,61,3362.52585
-198.491143,61,3362.65633
-97.653706,91,3362.865173
-89.517478,92,3363.069544
-134.928355,102,3363.294739
-209.290532,84,3363.484962
-151.570774,68,3363.638056
-125.787668,64,3363.782342
-161.791331,87,3363.978668
-102.232138,60,3364.24864
-352.3445,89,3364.447372
-139.91927,67,3364.59831
-134.825613,72,3364.750088
-14.324203,113,3365.018933
-24.029232,97,3365.244607
-109.665355,73,3365.41119
-139.100369,79,3365.594119
-150.580786,98,3365.824365
-70.878297,79,3366.011759
-176.215332,99,3366.236397
-161.015552,66,3366.385332
-198.600265,89,3366.586841
-133.508561,55,3366.706462
-217.786824,89,3366.908273
-132.289289,65,3367.057363
-7.081773,99,3367.28557
-100.798645,104,3367.522032
-141.838852,108,3367.774386
-156.23952,68,3367.924829
-128.597694,58,3368.054076
-119.112799,68,3368.20154
-131.304728,65,3368.347302
-171.351834,92,3368.553554
-115.979642,99,3368.777217
-132.831107,67,3369.05494
-114.901727,77,3369.229913
-92.230576,80,3369.408427
-160.942549,72,3369.571929
-194.550116,64,3369.713075
-156.330828,82,3369.899743
-105.811928,89,3370.098276
-118.253141,54,3370.219654
-117.511201,81,3370.406164
-132.556001,81,3370.589727
-157.306447,93,3370.802668
-161.413607,82,3370.992529
-200.95182,68,3371.143694
-116.519924,64,3371.290881
-296.822991,78,3371.470182
-342.985374,88,3371.677327
-130.600501,98,3371.90511
-205.939946,78,3372.083528
-103.517009,61,3372.218134
-160.041877,62,3372.361766
-132.28499,71,3372.520748
-131.73965,59,3372.650337
-185.545362,81,3372.827753
-241.497281,69,3372.98578
-77.951764,74,3373.156928
-284.706081,80,3373.340726
-134.614976,73,3373.503947
-93.701426,73,3373.791806
-109.05623,62,3373.923627
-108.940644,96,3374.135907
-104.214077,87,3374.335379
-241.873717,98,3374.557178
-109.146011,87,3374.745589
-123.808528,90,3374.950842
-117.554176,55,3375.074785
-204.704809,70,3375.236223
-144.057359,70,3375.395838
-114.659069,95,3375.618319
-248.077917,76,3375.795224
-119.946265,76,3375.969075
-50.907871,104,3376.21333
-150.340387,76,3376.392691
-138.921161,84,3376.57816
-147.950441,68,3376.721224
-123.385714,64,3376.868891
-92.106271,66,3377.016413
-125.093767,98,3377.24287
-148.139434,80,3377.414427
-230.146959,83,3377.597214
-120.110859,109,3377.853266
-128.55102,94,3378.063859
-123.776369,66,3378.207332
-158.036119,77,3378.516823
-246.015462,97,3378.739743
-157.078248,85,3378.924459
-146.484377,99,3379.149034
-183.928082,55,3379.269414
-141.596251,62,3379.407906
-150.581381,84,3379.595068
-115.67073,88,3379.789571
-104.891165,58,3379.915808
-77.670961,66,3380.069326
-100.517161,58,3380.196717
-159.869664,77,3380.369475
-176.673818,87,3380.569296
-133.538426,70,3380.726553
-129.683837,65,3380.866746
-178.913604,95,3381.078441
-305.428956,86,3381.276938
-60.5589,56,3381.403397
-110.01138,80,3381.5811
-157.625308,82,3381.763916
-95.945426,63,3381.907073
-86.435914,56,3382.026657
-291.623486,70,3382.18862
-234.33962,99,3382.400352
-88.222795,57,3382.527539
-150.04482,66,3382.682267
-309.068468,91,3382.875809
-113.40929,67,3383.024517
-86.345734,54,3383.282282
-180.990292,79,3383.448729
-135.729646,67,3383.594995
-98.804916,69,3383.743249
-109.547873,67,3383.889876
-97.818132,58,3384.016252
-186.775597,83,3384.192257
-136.505053,66,3384.338831
-190.29694,90,3384.554518
-144.355607,61,3384.691262
-335.291478,98,3384.916741
-32.967965,87,3385.116008
-123.654162,84,3385.303903
-115.705287,62,3385.444787
-133.650976,70,3385.595621
-122.886177,69,3385.752903
-151.879891,54,3385.872655
-154.867441,117,3386.1409
-139.057869,77,3386.309647
-159.608025,76,3386.477968
-101.34581,92,3386.685294
-126.842574,71,3386.8446
-165.830635,55,3386.963387
-152.836381,90,3387.176286
-79.095977,66,3387.320366
-98.685871,54,3387.439455
-386.842597,102,3387.668599
-254.209234,83,3387.983907
-147.477341,105,3388.219768
-76.10395,80,3388.400109
-168.226958,79,3388.572065
-304.501237,95,3388.78557
-136.647389,84,3388.976853
-97.700559,71,3389.133709
-105.230708,95,3389.350677
-124.866636,71,3389.517173
-109.581817,66,3389.668691
-124.890913,96,3389.889189
-112.133348,68,3390.047872
-105.840791,72,3390.211452
-391.674745,102,3390.445182
-217.09996,76,3390.610323
-89.952671,57,3390.738676
-128.919166,89,3390.93417
67.945874,70,3391.096661
-169.99369,80,3391.275738
-120.498085,70,3391.429042
-197.552966,92,3391.642152
-227.099697,77,3391.81056
-131.551897,75,3391.983223
-85.792394,71,3392.144874
-79.142342,55,3392.271133
-80.995751,51,3392.383893
-125.927662,104,3392.760636
24.87104,62,3392.900182
-137.455577,61,3393.032049
-94.751421,72,3393.189489
-208.816105,103,3393.422309
-146.655347,81,3393.600964
-118.988555,79,3393.777399
-89.730324,62,3393.916209
-206.985777,72,3394.077006
-123.636566,57,3394.208651
-112.321871,92,3394.420314
-125.418619,92,3394.622121
-269.195636,68,3394.775643
-125.214974,69,3394.928047
-178.911826,79,3395.096057
33.969888,68,3395.24597
-130.978073,59,3395.37887
-124.655865,81,3395.561621
-172.469084,103,3395.800821
-329.860004,82,3395.982226
-122.864272,78,3396.165283
-171.097786,104,3396.404597
-117.300857,70,3396.567567
-115.972281,60,3396.694638
-149.134911,87,3396.885814
-136.797638,62,3397.02282
-122.390988,66,3397.172688
-71.334181,57,3397.43777
-144.006474,57,3397.566648
-137.410176,93,3397.77554
-225.749891,71,3397.927816
-123.365392,76,3398.104447
-309.615196,87,3398.297133
-384.335829,97,3398.512959
-159.284863,102,3398.749856
-110.092837,53,3398.872481
-72.789417,55,3398.992568
-375.692684,97,3399.212481
-91.730324,85,3399.414371
-291.353162,66,3399.563005
-143.196119,86,3399.753916
-357.914966,86,3399.952883
-259.933897,83,3400.132367
-107.016014,54,3400.247777
-246.384615,92,3400.453643
-132.088322,73,3400.62352
-107.55781,97,3400.845927
-143.986713,76,3401.012932
-148.718113,66,3401.153213
-268.515731,95,3401.368202
-100.960923,93,3401.583323
3.640843,100,3401.820117
-130.552861,70,3401.97708
-156.886293,88,3402.314726
-94.703478,100,3402.540349
-93.884918,61,3402.673917
-122.100254,79,3402.852449
-249.104775,83,3403.037128
-34.377812,79,3403.213776
-171.479237,93,3403.427515
-186.026505,106,3403.667778
-143.523781,60,3403.802292
-104.983317,57,3403.926575
-282.241922,70,3404.08543
-178.706483,97,3404.30094
-162.428462,69,3404.452529
-152.662427,78,3404.617121
-154.263144,55,3404.737089
-121.335145,73,3404.904593
-90.072696,65,3405.048903
-96.386496,63,3405.185081
-78.638437,74,3405.354976
-143.861162,100,3405.582682
-107.381169,60,3405.718307
-112.792593,58,3405.845725
-310.077676,84,3406.034628
-106.622228,56,3406.153216
-121.897592,71,3406.314988
-91.444748,64,3406.456762
-94.857814,66,3406.599023
-110.519407,66,3406.882858
-123.447948,58,3407.007533
-124.458726,69,3407.158638
-145.649173,65,3407.306168
-185.456997,70,3407.465525
-154.519002,58,3407.591294
-110.288343,70,3407.750782
-131.986593,85,3407.951428
-159.348836,54,3408.072898
-87.749787,55,3408.194042
-226.557713,100,3408.422895
-94.500178,69,3408.574458
-121.777877,61,3408.71104
-105.515294,70,3408.861374
-98.084042,59,3409.002144
-431.696087,92,3409.215766
-154.117558,89,3409.412172
-231.291884,102,3409.637841
-115.65252,63,3409.77572
-228.74313,89,3409.985135
-118.152189,83,3410.1755
-145.852857,88,3410.367896
-149.431797,82,3410.545564
-168.666468,83,3410.73081
-222.08423,59,3410.858721
-111.318319,72,3411.013037
-167.999789,94,3411.221964
-148.935701,61,3411.354559
-97.65541,63,3411.626345
-134.757902,87,3411.809925
-144.774503,98,3412.018052
-116.815307,62,3412.1503
-139.648656,81,3412.317192
-162.592241,78,3412.488326
-19.706896,103,3412.710789
-98.379854,73,3412.867728
-155.115734,97,3413.083159
-140.372943,78,3413.251174
-96.527307,77,3413.412588
-217.147396,74,3413.569259
-106.936816,60,3413.69555
-111.5743,58,3413.827778
-242.477044,84,3414.005598
-239.945659,70,3414.151749
-87.846757,61,3414.285482
-230.802866,72,3414.44322
-120.273598,65,3414.578801
-148.947504,62,3414.709393
-181.349581,74,3414.862237
-164.587463,103,3415.077307
-148.374413,57,3415.198705
-239.760965,78,3415.366964
-91.182545,69,3415.516491
-166.955052,98,3415.731067
-122.46689,60,3415.855667
-286.223653,97,3416.19639
-106.69089,95,3416.416546
-138.41378,65,3416.555548
-114.068478,75,3416.720951
-128.837493,82,3416.8967
-189.121499,104,3417.130237
-222.641765,102,3417.360596
-98.470957,70,3417.520118
-126.610923,65,3417.660156
-139.649731,63,3417.790301
-175.581437,62,3417.921328
-98.899759,81,3418.098985
32.325517,115,3418.364148
-185.674294,56,3418.481408
-118.862915,61,3418.614089
-116.135387,54,3418.732664
-157.45691,66,3418.879136
-248.875824,65,3419.018631
-90.654058,55,3419.139863
-130.978546,73,3419.294431
-110.622639,54,3419.409401
-242.798283,74,3419.568429
-121.297824,69,3419.719465
-151.189883,93,3419.920791
-104.724089,54,3420.032398
-87.72134,63,3420.168534
-107.791843,92,3420.375854
-175.948008,63,3420.520206
-145.737232,83,3420.836408
-171.854094,74,3420.994464
-171.566896,83,3421.183701
-340.340952,76,3421.345531
-120.866351,74,3421.505237
-103.957811,70,3421.658938
-125.942835,74,3421.825597
-441.010741,100,3422.05191
-195.447748,92,3422.259046
-256.866098,103,3422.488661
-180.622475,90,3422.688276
-106.772881,67,3422.828632
-138.259495,85,3423.00967
-205.861191,95,3423.224391
-107.745032,55,3423.350102
-59.325758,95,3423.561167
-188.946302,69,3423.714592
-109.862913,57,3423.839499
-105.176951,71,3423.998777
-78.551943,58,3424.121357
-149.405912,72,3424.280109
-226.754445,72,3424.434706
-118.026017,61,3424.567399
-124.031974,63,3424.7049
-286.526872,107,3424.950089
-79.546822,57,3425.071224
-145.112532,61,3425.201545
-152.922809,69,3425.483724
-369.138078,101,3425.714726
8.110414,76,3425.880576
-125.211267,57,3426.003818
-125.809779,94,3426.226143
-164.580555,76,3426.38968
-110.19626,71,3426.541529
-124.750917,86,3426.740209
-121.587386,64,3426.887319
-222.791457,86,3427.07681
-216.868222,75,3427.243479
-127.000764,65,3427.386748
-218.577236,77,3427.554871
-125.84608,79,3427.724595
-299.202506,102,3427.960711
-353.743249,87,3428.161034
-112.561012,68,3428.306168
-134.621266,64,3428.43908
-134.536128,100,3428.663863
-339.698106,102,3428.893445
-87.86302,58,3429.021914
-109.369493,65,3429.161161
-212.364545,82,3429.344906
-128.776196,63,3429.477241
-127.608418,86,3429.671432
-116.522077,75,3429.830498
-194.396147,88,3430.152479
-121.564771,58,3430.277936
-99.596231,81,3430.456
-133.686038,66,3430.604657
-230.807735,104,3430.832279
-92.958185,57,3430.972784
-369.613087,88,3431.17188
-148.335084,57,3431.301355
-97.244842,55,3431.429414
-77.331461,71,3431.58339
-66.671277,94,3431.790766
-279.111138,100,3432.017103
-103.968085,96,3432.229669
-97.975021,72,3432.391045
-153.669306,83,3432.572322
-128.545538,86,3432.764447
-197.880761,98,3432.986682
-164.841395,88,3433.178299
-79.544931,58,3433.302119
-100.851199,93,3433.506226
-99.888487,66,3433.648576
-137.52773,71,3433.79614
-105.898774,61,3433.93007
-261.952876,113,3434.175188
-142.863123,94,3434.380126
-156.477636,79,3434.682695
-143.82332,76,3434.846396
-134.239747,72,3435.00669
-80.006163,68,3435.153884
-129.765035,74,3435.313107
-152.359625,74,3435.474132
-111.904404,60,3435.600226
-132.767297,84,3435.78638
-120.253817,88,3435.984111
-217.990559,86,3436.175944
-196.767654,58,3436.304327
-260.172593,99,3436.523826
-116.69285,88,3436.717677
-44.109146,68,3436.866964
-221.982783,83,3437.054817
-116.923769,59,3437.175523
-167.792989,78,3437.344883
-239.722357,86,3437.540809
-179.354654,60,3437.670644
-159.097353,75,3437.837146
-303.782321,83,3438.01768
-157.924504,54,3438.136441
-21.060446,78,3438.305941
-107.540395,64,3438.44559
-122.088099,87,3438.639628
-130.328999,61,3438.770804
-191.137858,93,3438.966753
-422.820961,90,3439.166559
-99.927601,65,3439.436208
-108.388843,64,3439.576793
-134.031027,62,3439.70892
-292.757063,80,3439.87992
-328.801089,100,3440.106478
-105.992469,69,3440.260972
-138.263234,96,3440.480951
-223.717479,81,3440.660077
-289.081497,106,3440.901235
-232.216506,99,3441.124541
-105.846275,57,3441.24197
-251.181307,103,3441.474013
-100.737818,80,3441.645147
-488.288642,100,3441.872376
-224.572997,116,3442.142468
-211.186102,77,3442.321889
-358.865464,96,3442.530301
-128.134659,114,3442.779898
-162.24258,113,3443.026464
-135.39629,99,3443.256169
-135.181804,70,3443.408032
-124.260786,62,3443.543649
-155.160736,77,3443.710448
-135.4264,61,3443.844188
-199.596862,66,3444.126729
17.638005,102,3444.358612
-493.301335,94,3444.570117
-143.927591,98,3444.786152
-148.349346,73,3444.945339
-113.601137,68,3445.097661
-174.530745,96,3445.319538
-121.768324,72,3445.478985
-111.088274,67,3445.627748
-142.661065,84,3445.812722
-261.5569,99,3446.032848
-287.752771,77,3446.203797
-106.569225,98,3446.4256
-92.162269,97,3446.638024
-101.782295,104,3446.873499
-320.220212,87,3447.061715
-67.208503,62,3447.208203
1.974864,62,3447.341406
-102.091268,97,3447.557225
-172.38577,77,3447.725916
-117.782801,89,3447.91802
-162.619513,82,3448.104959
-111.474749,54,3448.222377
-120.751041,106,3448.457497
-106.572063,66,3448.727664
-305.463845,99,3448.952145
-120.239707,79,3449.126371
-365.545779,86,3449.320131
-172.826905,100,3449.547194
-101.444483,87,3449.737935
-89.600053,61,3449.873957
-90.949489,64,3450.019686
-244.191272,118,3450.294166
-138.101083,94,3450.503732
-124.445769,83,3450.697233
-193.210608,58,3450.82331
-97.458708,54,3450.934866
-134.360612,71,3451.096758
-109.773951,84,3451.281249
-265.517259,59,3451.410164
-225.620912,99,3451.639039
-111.17748,98,3451.858511
-149.759627,101,3452.089743
-188.668269,58,3452.216842
-97.161154,58,3452.339974
-112.819001,78,3452.507372
-103.268541,59,3452.631453
-104.053656,98,3452.850488
-385.742583,83,3453.027556
-146.003565,90,3453.223156
-138.753416,93,3453.554723
-98.147798,96,3453.766745
-14.920657,104,3453.9976
-186.939072,74,3454.15967
-91.577668,64,3454.297632
-66.819508,69,3454.445154
-223.907535,95,3454.648707
-93.369509,100,3454.867189
-224.063499,105,3455.100219
-87.349172,76,3455.263281
-99.696752,56,3455.38404
-149.390806,110,3455.634272
-169.930087,59,3455.755054
-106.300533,75,3455.916789
-414.104022,95,3456.119978
-100.144644,114,3456.381243
-153.912486,114,3456.642433
-100.908488,64,3456.778449
-114.790864,89,3456.971029
-128.16975,85,3457.15195
-98.868986,60,3457.274068
-179.177717,108,3457.504076
-95.668003,57,3457.619555
-127.379841,83,3457.798775
-107.224747,65,3458.065918
-403.704707,101,3458.286545
-96.769455,64,3458.424035
-128.397245,68,3458.574155
-109.878196,65,3458.715058
-193.856279,99,3458.930957
-77.430602,55,3459.049368
-122.093574,116,3459.318416
-227.49161,94,3459.522897
-82.018459,67,3459.672115
-117.41022,89,3459.875786
-171.067275,80,3460.054153
-260.772386,112,3460.306949
-407.258222,83,3460.497183
-123.423164,57,3460.622805
-114.728446,65,3460.766197
-156.01924,60,3460.901239
-91.477854,63,3461.042879
-121.012763,66,3461.186901
-126.475344,101,3461.405262
-108.416871,82,3461.5822
-190.638079,71,3461.737968
-127.049514,103,3461.97066
-248.186558,95,3462.185214
-56.631999,72,3462.349893
