approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.028115433,0.32729492,1000.0,135.32393216,0.08876150846481323,816,57,1.5996611,-0.040596016,116736,142.08614233499975,116736,49.013203
0.01802053,0.24394532,1000.0,154.42920652000004,0.5206257104873657,818,58,1.5491507,-0.03966829,118784,144.5898874509985,118784,42.609287
0.020298861,0.2602539,1000.0,172.06584431,0.5271076261997223,813,59,1.5407828,-0.0351287,120832,147.1091199370003,120832,45.684372
0.018484501,0.24121094,1000.0,186.63957521999998,0.5680105090141296,810,60,1.5440422,-0.03741938,122880,149.63575601399862,122880,39.899117
0.030384656,0.3496582,1000.0,206.47002827,0.07416892051696777,820,61,1.5053738,-0.03450002,124928,152.13337044199943,124928,48.306255
0.027758714,0.32958984,1000.0,225.27665486,0.4402862787246704,818,62,1.430516,-0.039380513,126976,154.63598107899998,126976,45.508408
0.022026412,0.25556642,1000.0,249.97849599,0.5588902533054352,812,63,1.3852465,-0.040042426,129024,157.1571230139998,129024,40.23806
0.023744525,0.28598633,1000.0,269.00502455000003,0.5156154036521912,821,64,1.3599024,-0.038648576,131072,159.65026741399925,131072,50.345024
0.024268856,0.30004883,1000.0,285.76464052999995,0.5758764743804932,818,65,1.3224846,-0.038392898,133120,162.1523560679998,133120,44.091866
0.02494466,0.3034668,1000.0,304.53396235,0.5608922839164734,807,66,1.2925947,-0.03570024,135168,164.68813824899917,135168,47.839928
0.01869758,0.2425293,1000.0,317.96253897,0.612397313117981,818,67,1.2732551,-0.03571065,137216,167.1907896449993,137216,43.413918
0.02862889,0.3409668,1000.0,336.20389082,0.47263211011886597,811,68,1.214784,-0.039064087,139264,169.7157792069993,139264,51.51045
0.023093332,0.27871093,1000.0,353.46313955,0.6092647314071655,813,69,1.156558,-0.040697664,141312,172.2343180129992,141312,46.022755
0.039381046,0.39575195,1000.0,369.89126036999994,-0.03490567207336426,811,70,1.1061704,-0.03525806,143360,174.75909739899907,143360,57.587585
0.026563834,0.32460937,1000.0,387.46582821,0.4331468939781189,816,71,1.0666463,-0.03268715,145408,177.26941221999914,145408,49.462765
0.02952202,0.34438476,1000.0,405.73800131,0.1687139868736267,819,72,0.99987394,-0.031172683,147456,179.76801048099878,147456,62.855568
0.017558083,0.24267578,1000.0,423.4322377300001,0.6313956379890442,817,73,0.95360345,-0.03738777,149504,182.2745879739996,149504,47.764996
0.025950447,0.3203125,1000.0,435.89029735,0.4313291907310486,818,74,0.92125845,-0.033331778,151552,184.7778853009986,151552,54.59028
0.0314216,0.35683593,1000.0,452.23460537000005,0.0734860897064209,813,75,0.8797574,-0.03082102,153600,187.2958803349993,153600,52.51249
0.020984177,0.26240236,1000.0,465.15345791,0.6638501286506653,814,76,0.85873556,-0.03961759,155648,189.81028760299887,155648,46.76786
0.029999789,0.346875,1000.0,481.8772687499999,0.046813368797302246,811,77,0.81992495,-0.030520942,157696,192.33486722899943,157696,60.72558
0.029830998,0.34604493,1000.0,498.1263391699998,0.15319478511810303,816,78,0.76942855,-0.032381296,159744,194.84486070299863,159744,56.44027
0.03314271,0.37109375,1000.0,514.2746818599999,0.03963595628738403,816,79,0.7504033,-0.032906685,161792,197.35348066299957,161792,53.852516
0.030559605,0.34545898,1000.0,528.9626010799999,0.0222015380859375,816,80,0.7075554,-0.03179317,163840,199.8626479559989,163840,60.701862
0.025170466,0.30776367,1000.0,543.1152127099999,0.048496246337890625,813,81,0.6574071,-0.031090472,165888,202.38155888099936,165888,57.935036
0.026724735,0.32109374,1000.0,557.64988229,0.10499101877212524,809,82,0.6164024,-0.031959176,167936,204.91332551300002,167936,62.043465
0.028137377,0.3465332,1000.0,570.65231727,0.12220293283462524,805,83,0.5804308,-0.035363168,169984,207.45763291899857,169984,56.479176
0.027509,0.3383789,1000.0,589.12533048,0.057153403759002686,820,84,0.5497792,-0.03624431,172032,209.95451357099955,172032,55.770782
0.031729862,0.36845702,1000.0,601.64017476,0.11646127700805664,822,85,0.5209568,-0.034889285,174080,212.44614633399942,174080,61.506218
0.029415762,0.35024413,1000.0,612.99821316,0.05926758050918579,819,86,0.49563804,-0.033910017,176128,214.94680917199912,176128,62.565063
0.027524963,0.332959,1000.0,623.0723198800001,0.04711371660232544,819,87,0.4628848,-0.033094406,178176,217.44696559399927,178176,58.3614
0.028586933,0.32719725,1000.0,632.79693818,0.0810355544090271,830,88,0.44187942,-0.03233696,180224,219.91302127499875,180224,59.686684
0.028902333,0.3404297,1000.0,642.74356284,0.09795117378234863,821,89,0.44153014,-0.033261947,182272,222.40707926999858,182272,60.11286
0.02758887,0.32504883,1000.0,651.1839915799999,0.05916166305541992,817,90,0.4320368,-0.029680971,184320,224.91229601299892,184320,61.33327
0.026180526,0.32841796,1000.0,659.90102823,0.0841560959815979,817,91,0.40031403,-0.030831223,186368,227.41869396999937,186368,54.247078
0.028034419,0.33867186,1000.0,667.24114767,0.25082260370254517,818,92,0.37452823,-0.02907573,188416,229.92123847199946,188416,58.907787
0.025578463,0.307959,1000.0,674.91970878,0.04079228639602661,818,93,0.34300664,-0.031102765,190464,232.42280812699937,190464,63.87754
0.028916195,0.33613282,1000.0,682.54945363,0.015679478645324707,817,94,0.28700915,-0.030212823,192512,234.92768780000006,192512,60.58008
0.029229173,0.34179688,1000.0,690.5825262900001,0.04653650522232056,824,95,0.24195263,-0.030412447,194560,237.4113665829991,194560,62.9152
0.026920706,0.31689453,1000.0,696.8944459899999,0.2524842619895935,823,96,0.21240118,-0.030948434,196608,239.89808715099934,196608,59.06071
0.021921398,0.2644043,1000.0,701.7773297699999,0.41206347942352295,817,97,0.19304104,-0.034390174,198656,242.40366264299882,198656,64.25744
0.02702504,0.32983398,1000.0,709.7877997599999,0.031531453132629395,814,98,0.15613662,-0.0314605,200704,244.91719630199987,200704,66.1015
0.027758196,0.32700196,1000.0,716.63055591,0.05698972940444946,802,99,0.101841256,-0.029339707,202752,247.4686955289999,202752,59.906868
0.029799636,0.34301758,1000.0,724.36312618,0.022677361965179443,806,100,0.07245833,-0.028632235,204800,250.0080595269992,204800,62.40957
0.030972889,0.34643555,1000.0,731.5349427599999,0.0577816367149353,822,101,0.049567487,-0.030986268,206848,252.49775409599897,206848,61.2772
0.027767431,0.30493164,1000.0,740.1156255099999,0.4736640453338623,813,102,0.03257037,-0.03933161,208896,255.01491609000004,208896,60.895256
0.030122643,0.3536621,1000.0,742.0302708999999,0.2428339123725891,813,103,0.01469077,-0.029859379,210944,257.53169232099935,210944,66.385086
0.022169936,0.286084,1000.0,749.77492961,0.5033870041370392,819,104,-0.00037280546,-0.035477884,212992,260.03022574999886,212992,61.08729
0.035571825,0.38027343,1000.0,758.43783253,0.013926088809967041,816,105,0.0008569144,-0.02852936,215040,262.5393886309994,215040,66.73493
0.030036688,0.35288087,1000.0,763.73983233,0.05454552173614502,807,106,-0.029018143,-0.029853731,217088,265.07722638799896,217088,67.47664
0.022923969,0.28798828,1000.0,770.81822416,0.4656940698623657,810,107,-0.05516962,-0.035823062,219136,267.6046023679992,219136,61.32782
0.022455702,0.28632814,1000.0,776.1627305999999,0.4856340289115906,811,108,-0.062192112,-0.036635432,221184,270.12799192700004,221184,61.37141
0.0323241,0.36254883,1000.0,784.40889444,0.3022027611732483,809,109,-0.09243018,-0.030014042,223232,272.65872987999865,223232,59.454193
0.03216903,0.35932618,1000.0,789.2086995,0.3492666482925415,805,110,-0.12548462,-0.03401276,225280,275.20228519899865,225280,63.6316
0.034134377,0.37851563,1000.0,794.3255086099999,0.016774535179138184,809,111,-0.15660425,-0.02630783,227328,277.73407141200005,227328,66.67035
0.032944236,0.37875977,1000.0,802.12088499,0.018220722675323486,809,112,-0.18192403,-0.029002601,229376,280.2634043199996,229376,67.183525
0.033549596,0.37114257,1000.0,807.8988559600001,0.21259015798568726,824,113,-0.20939796,-0.037424006,231424,282.746987909999,231424,63.15962
0.030224184,0.3626953,1000.0,814.31804607,0.05752211809158325,818,114,-0.23721513,-0.027346572,233472,285.2490909279986,233472,62.932537
0.031497236,0.36699218,1000.0,819.06120443,0.021336674690246582,817,115,-0.24892636,-0.02831245,235520,287.7555364279997,235520,69.56551
0.02390265,0.3029297,1000.0,829.29181387,0.47933465242385864,812,116,-0.26101962,-0.036941886,237568,290.276023856999,237568,66.81124
0.02398622,0.2794922,1000.0,827.2796416,0.5186250507831573,812,117,-0.26887292,-0.037851814,239616,292.79606497199893,239616,64.60587
0.02793562,0.33095703,1000.0,830.9000675700001,0.4414578080177307,817,118,-0.29129276,-0.035617046,241664,295.30219196299913,241664,62.517677
0.027994886,0.32465822,1000.0,835.6098852800001,0.4632457494735718,815,119,-0.3224087,-0.038037296,243712,297.81463718899977,243712,66.46085
0.033165663,0.37329102,1000.0,840.4884016599999,0.01379382610321045,817,120,-0.3582818,-0.025263254,245760,300.32004977699944,245760,68.9709
0.03334373,0.3713379,1000.0,843.77038309,0.010489284992218018,816,121,-0.39649588,-0.026771013,247808,302.82924719199946,247808,63.443443
0.033037134,0.36831054,1000.0,847.6688125999999,0.018041551113128662,817,122,-0.4197455,-0.0286506,249856,305.33483823299866,249856,69.313446
0.032331157,0.36518556,1000.0,856.5634952799999,0.024563610553741455,816,123,-0.45002207,-0.02880401,251904,307.8422338149994,251904,71.55205
0.03182491,0.34609374,1000.0,861.5257069799998,0.020245373249053955,809,124,-0.49465388,-0.0271404,253952,310.37406879099944,253952,73.02978
0.03369828,0.36435547,1000.0,872.26987825,0.020570814609527588,809,125,-0.5185905,-0.02523983,256000,312.90399202200024,256000,71.08402
0.027188966,0.30810547,1000.0,873.2295578599999,0.4793075919151306,813,126,-0.5318422,-0.03521501,258048,315.4234604229987,258048,68.5628
0.03075101,0.34658203,1000.0,877.6196839199998,0.006783008575439453,814,127,-0.55330807,-0.024054123,260096,317.9370682560002,260096,76.3686
0.032613408,0.36591798,1000.0,882.9605126699998,0.024944961071014404,817,128,-0.5832228,-0.028079083,262144,320.44370791599977,262144,76.40391
0.032272413,0.35341796,1000.0,887.2286110099999,0.03356003761291504,821,129,-0.6193349,-0.026009882,264192,322.9360304309994,264192,80.02172
0.030588716,0.35888672,1000.0,891.1467828299999,0.004843235015869141,812,130,-0.63407373,-0.027781948,266240,325.45620588199927,266240,71.491516
0.026681656,0.29887694,1000.0,890.1377759800001,0.49903756380081177,815,131,-0.63466847,-0.037279665,268288,327.96756893199927,268288,69.1971
0.029537434,0.33852538,1000.0,894.4806912799999,0.11994683742523193,815,132,-0.64585036,-0.033339106,270336,330.48014856899863,270336,78.19037
0.029313212,0.3352539,1000.0,899.31774905,0.3061376214027405,821,133,-0.6670275,-0.03009278,272384,332.9734381369999,272384,82.47951
0.033326183,0.36831054,1000.0,902.05975894,0.02345937490463257,816,134,-0.6728007,-0.02907896,274432,335.48112914599915,274432,72.59086
0.030117813,0.3519043,1000.0,904.8829827,0.008197188377380371,814,135,-0.6930492,-0.027523732,276480,337.9956809889991,276480,66.96252
0.035246436,0.38320312,1000.0,908.76806666,0.045654356479644775,814,136,-0.70598924,-0.026491042,278528,340.5111328519997,278528,75.11492
0.02351359,0.28564453,1000.0,911.05571339,0.45290082693099976,816,137,-0.71411705,-0.03623981,280576,343.0203651319989,280576,70.87432
0.032790832,0.35283202,1000.0,912.2098943500001,0.05121326446533203,813,138,-0.7577664,-0.034188945,282624,345.5392545509985,282624,76.21584
0.028297871,0.31645507,1000.0,914.09555548,0.38115203380584717,814,139,-0.79826695,-0.034094684,284672,348.05476642599933,284672,79.291855
0.021030974,0.27124023,1000.0,914.0335149800001,0.47882014513015747,822,140,-0.8002788,-0.03441531,286720,350.543977669,286720,68.068436
0.03456569,0.37583008,1000.0,918.4984724799999,0.04698675870895386,799,141,-0.8168049,-0.029586826,288768,353.1060929819996,288768,80.664734
0.02506279,0.30908203,1000.0,918.8070073099999,0.4991474151611328,811,142,-0.8236693,-0.03819559,290816,355.6309499759991,290816,60.708416
0.033886522,0.3675293,1000.0,918.17083523,0.06313163042068481,819,143,-0.8131016,-0.027925044,292864,358.1297974069985,292864,72.12189
0.02351315,0.29467773,1000.0,918.71132412,0.5111716687679291,814,144,-0.8171134,-0.040798143,294912,360.64574576799896,294912,63.765083
0.023291225,0.2965332,1000.0,915.6677419700001,0.5158916413784027,822,145,-0.8116481,-0.03603717,296960,363.13703066699964,296960,61.92687
0.03117924,0.35439453,1000.0,918.4346009000002,0.3491746187210083,815,146,-0.80308646,-0.033476956,299008,365.64876317199924,299008,71.26079
0.023528636,0.28754884,1000.0,915.38148435,0.5586416125297546,816,147,-0.79417765,-0.0369365,301056,368.15683172199897,301056,71.36631
0.028023094,0.31572264,1000.0,917.21542833,0.43551361560821533,816,148,-0.7944717,-0.029876584,303104,370.666350735999,303104,72.06905
0.031192899,0.34003907,1000.0,920.97652189,0.4385385513305664,815,149,-0.8068482,-0.031265296,305152,373.179008006,305152,74.60552
0.03675626,0.38935548,1000.0,922.6823722100002,0.01173412799835205,810,150,-0.8314287,-0.026019555,307200,375.70683866499894,307200,71.9059
0.03924306,0.40458983,1000.0,930.17737049,0.030106782913208008,810,151,-0.84390527,-0.02380075,309248,378.2331723119987,309248,72.141174
0.02421624,0.307959,1000.0,932.80273997,0.3800709843635559,807,152,-0.8573745,-0.03107803,311296,380.7697874200003,311296,73.32649
