# {"t_start": 1557707856.9800384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-29.985559,70,372.491681
-454.927709,148,372.877187
-218.599161,132,373.227417
-103.754751,133,373.559641
-351.830072,148,373.946669
-140.162368,118,374.249114
-279.650391,108,374.524755
-74.478684,83,374.875287
-41.802468,88,375.093518
-490.611976,102,375.358706
-277.211527,94,375.59201
-139.338889,111,375.875135
-237.755066,150,376.292876
-412.560904,93,376.532091
-121.3821,85,376.749685
-263.941504,87,376.976364
-340.010071,81,377.181727
-298.017191,121,377.491124
-122.251958,79,377.692027
-497.217794,126,378.022517
-462.166323,92,378.256283
-202.428928,75,378.439363
-140.096267,119,378.751263
-198.892027,143,379.152505
-94.24349,74,379.33663
-163.673338,116,379.645266
-308.748815,131,379.996232
-394.195043,90,380.369929
-68.625194,75,380.557225
9.605039,164,381.003056
-31.181357,90,381.234603
-345.06038,77,381.425114
-382.868674,75,381.616841
-102.209455,95,381.861042
-207.622213,131,382.197441
-133.671562,79,382.388474
11.488382,144,382.785014
-129.014694,99,383.03896
-88.121086,79,383.240033
-405.183149,99,383.48973
17.889827,142,383.872936
-66.478735,67,384.03589
44.736929,87,384.260622
-132.456614,121,384.586122
-88.512014,88,384.813097
-285.908645,98,385.061848
-96.654723,72,385.239522
-74.252119,83,385.445617
-286.146833,92,385.830261
-176.255555,109,386.126316
-463.063103,101,386.378254
-313.921171,85,386.617521
-348.102957,102,386.877702
-445.203019,134,387.235132
-294.323871,96,387.485764
-354.499649,83,387.699296
-320.767412,90,387.914902
-403.483031,98,388.161975
-311.357161,95,388.404129
-181.335398,94,388.643426
-393.825615,88,388.857512
-273.977852,142,389.257512
-423.353747,92,389.489446
-102.136948,76,389.676573
-120.758673,100,389.937553
-401.545379,85,390.152795
-320.382299,88,390.385305
-105.206744,90,390.617836
-88.732045,83,390.828714
-167.554274,147,391.371098
-193.248077,66,391.534037
-60.526282,67,391.694437
-285.745877,124,392.034298
-337.641846,99,392.300124
-58.960626,95,392.544877
-406.593161,84,392.761718
-42.116474,75,392.94297
8.357896,78,393.150811
-298.383053,94,393.408121
-343.536363,99,393.657421
-118.819266,149,394.068596
-431.444777,112,394.369506
-297.544585,92,394.604712
-89.330089,124,394.931887
-104.089947,122,395.252365
-490.718021,89,395.473394
-240.060468,132,395.822202
-64.150848,87,396.037373
-73.444492,91,396.269005
-121.623488,120,396.715775
-355.72926,171,397.193959
-395.97772,79,397.389509
-137.176746,130,397.732055
-386.019468,130,398.080452
-240.898335,125,398.422561
-332.298316,93,398.649436
-128.023038,198,399.216961
-75.512159,85,399.442066
-104.015133,70,399.617361
-57.577275,77,399.817835
-170.528739,97,400.065368
-78.778808,149,400.484249
-43.314777,117,400.791858
-351.545986,121,401.111646
-361.043516,97,401.370247
-113.055852,141,401.751216
-233.075447,131,402.243994
-396.373796,101,402.507885
-399.751052,78,402.707539
-104.758444,234,403.418575
-91.240419,90,403.648517
-412.709407,90,403.877622
-236.946251,102,404.147557
-376.243531,197,404.720921
-47.202149,76,404.908206
-121.995176,104,405.185889
-304.760171,135,405.539265
-224.757805,125,405.878053
-147.495079,84,406.082438
-442.792821,82,406.290308
-62.780989,106,406.584823
-46.425289,150,407.000089
-69.396138,97,407.248105
-193.601909,123,407.577249
-374.774526,78,407.907496
-550.099307,115,408.213317
-539.443595,143,408.605997
-554.268007,89,408.841655
-409.188229,139,409.229393
-359.228731,82,409.444227
-253.848424,86,409.680192
-316.082437,95,409.938424
-73.127687,167,410.405274
-186.354865,149,410.825355
-30.592853,85,411.049976
-387.316043,111,411.335277
-520.726836,338,412.581141
-350.460826,105,412.867568
-92.501963,93,413.10847
-298.416747,89,413.332769
-367.104813,84,413.544897
-95.815875,119,414.012387
-307.585823,147,414.417602
-51.692238,76,414.599692
-370.954907,83,414.806708
-452.913558,108,415.095717
-317.321047,100,415.35614
-329.615255,84,415.57053
-281.939931,161,416.027877
-330.426302,117,416.327832
-430.678914,151,416.755417
-441.984106,146,417.165013
-299.595151,142,417.547347
-312.953901,112,417.850627
-87.305914,85,418.064904
-395.959922,88,418.289784
-87.5751,81,418.497461
-153.688307,72,418.681369
-381.917474,143,419.078066
-52.35335,91,419.311894
-82.811162,110,419.731343
-426.515777,137,420.100754
-100.564932,130,420.441202
-464.773359,127,420.765618
-226.355024,99,421.012806
-33.861128,107,421.284756
-390.225436,121,421.596669
-267.263925,151,422.013632
-101.965602,87,422.240448
-343.605391,84,422.442184
-131.984857,76,422.623198
-60.897025,87,422.837508
-504.566048,80,423.034673
-88.527861,163,423.484331
-205.9232,75,423.673389
-76.708222,178,424.197523
-104.367661,84,424.403313
-422.131787,83,424.616761
-442.264124,114,425.05434
-265.62836,139,425.435015
-256.800328,134,425.793906
-155.147718,142,426.181793
-330.082118,86,426.399425
-47.190573,80,426.617104
-92.011656,98,426.875017
-505.498724,129,427.222258
-125.451265,117,427.538127
-59.36967,84,427.756177
-231.339164,73,427.937827
-448.585239,83,428.16425
-357.519481,79,428.361215
-69.119051,89,428.587273
-172.115859,128,428.926786
-273.212442,99,429.191452
-107.185762,151,429.61332
-262.581029,93,429.847305
-342.469489,130,430.188586
-221.797905,119,430.63829
-81.561111,83,430.84958
-79.177832,134,431.211793
-374.100395,100,431.470724
-81.157619,169,431.935023
-384.703719,93,432.173852
-198.928521,113,432.485501
-246.711128,119,432.804382
-387.231638,85,433.026412
-198.654561,100,433.288561
-475.77469,185,433.841564
-328.354482,97,434.089371
-91.751517,98,434.348228
-80.721869,88,434.569378
-263.925601,106,434.848435
-15.993199,87,435.079021
-150.872702,95,435.321684
-42.606006,73,435.496932
-86.508899,78,435.705251
-101.403105,86,435.935834
-267.750897,102,436.327308
-467.855227,87,436.545067
-168.842039,170,437.026041
-106.671876,156,437.464108
-415.784892,118,437.780609
-379.621264,94,438.017833
-446.582596,95,438.260441
-289.096318,124,438.595371
-415.747878,104,438.853453
-297.772282,178,439.354116
-125.816479,79,439.545929
-303.396221,97,439.779243
-432.487636,109,440.065089
-132.664241,93,440.300199
-253.749559,102,440.561049
-408.389374,79,440.752364
-44.592843,95,440.995147
-53.91235,117,441.298706
-365.875028,80,441.644594
-263.361737,104,441.910928
-61.621969,217,442.527452
-413.358752,124,442.842795
-571.959053,123,443.165027
-161.016969,143,443.550425
-585.178239,199,444.123428
-346.12717,126,444.464352
-27.447847,120,444.797612
-310.788007,133,445.178333
-337.944309,334,446.414654
-422.11894,124,446.741303
-67.913256,79,446.942922
-565.36312,110,447.238643
-235.211549,95,447.481403
-423.355907,122,447.961417
-195.292975,109,448.244256
-280.113965,106,448.510528
-376.319875,89,448.735888
-189.514064,198,449.319406
-73.121899,152,449.736976
-382.316826,154,450.172847
-306.104691,163,450.637232
-436.510638,91,450.861434
-290.19306,108,451.136815
-201.300203,129,451.478368
-148.011574,99,451.731765
-511.833331,96,451.98148
-352.341425,91,452.218471
-726.843402,117,452.515793
-608.464137,155,452.941625
-425.896968,107,453.375471
-631.89339,134,453.728625
-326.975405,66,453.888388
-77.590999,83,454.097629
-372.217905,131,454.43991
-493.672902,91,454.673954
-342.604231,153,455.092261
-351.057544,91,455.321718
-379.806094,97,455.579578
-306.68317,109,455.868696
-462.217355,84,456.08864
-494.698484,90,456.313222
-355.302918,118,456.611472
-325.815433,115,456.924682
-263.908603,93,457.172054
-193.214689,87,457.391363
-227.569933,98,457.649776
-61.404139,70,457.829329
-471.459116,87,458.046803
-87.365931,138,458.405857
-319.369825,112,458.848562
-238.959997,134,459.199367
-117.139527,106,459.474586
-53.16806,121,459.817738
-500.481748,119,460.127364
-64.325582,75,460.323373
-114.231492,92,460.551809
-333.649733,112,460.850982
-90.903666,77,461.043934
-486.34497,106,461.314078
-471.690709,129,461.652452
-270.252751,131,462.011059
-255.655679,97,462.266433
-105.439589,106,462.544112
-300.126808,116,462.841964
-235.251447,126,463.169538
-493.037975,113,463.473622
-26.543362,65,463.637778
-225.936532,117,463.947376
-230.636562,126,464.43173
-345.837936,108,464.703762
-81.011291,118,464.99864
-239.721518,122,465.316972
-258.248452,116,465.623187
-120.84314,83,465.835092
-373.522711,140,466.213398
-225.136915,88,466.429228
-288.521258,109,466.709543
-106.725193,100,466.95947
-67.901838,84,467.184246
-459.894359,101,467.429818
-322.070252,99,467.68509
-370.438342,94,467.928608
-339.510339,98,468.187262
-176.648363,76,468.381487
-376.248929,154,468.807037
-212.763481,137,469.168356
-165.657609,74,469.349317
-278.842361,106,469.763485
-119.164877,70,469.928143
-408.327927,140,470.296874
-376.970152,101,470.552063
-269.987768,134,470.902915
-235.973483,75,471.09718
-99.639225,109,471.386245
-56.483831,81,471.593632
-59.335398,77,471.786611
-139.04007,135,472.155889
-257.411343,108,472.439232
-441.000475,99,472.693219
-100.721802,125,473.035897
-108.47812,100,473.285484
-106.182051,78,473.495922
-119.997368,130,473.825042
-109.879213,116,474.12
-105.010266,100,474.373003
-140.151802,102,474.631407
-78.420067,108,474.922652
-379.44109,85,475.28957
-179.316248,71,475.472192
-550.155231,111,475.75651
-335.966359,119,476.054088
-137.439564,134,476.407542
-278.317984,141,476.797519
-361.690362,73,476.97476
-388.767459,90,477.190716
-104.604831,91,477.422482
-509.548721,106,477.694128
-219.20159,113,477.978603
-350.200566,93,478.216662
-440.224308,81,478.424758
-314.166702,147,478.811982
-126.716412,91,479.033328
-79.214013,70,479.21322
-444.329086,92,479.444426
-231.816192,72,479.628759
-90.3054,94,479.868114
-102.544629,93,480.094761
-146.45759,143,480.638705
-486.591501,104,480.912826
-517.516638,119,481.21102
-330.806188,79,481.416045
-153.523314,100,481.675829
-170.778397,63,481.831038
-285.76552,130,482.167128
-442.652055,87,482.389567
-404.781823,106,482.66134
-78.816883,77,482.854752
-234.36382,67,483.021759
-385.746457,82,483.228509
-338.933955,80,483.426585
-213.118086,131,483.773572
-77.114067,73,483.954915
29.04071,96,484.205612
-378.967628,125,484.52421
-224.29757,130,484.867242
-275.085458,126,485.194372
-172.972626,120,485.514506
-501.173657,103,485.784102
-319.818342,125,486.270777
-428.357807,122,486.593375
-294.624753,92,486.834587
-109.622864,77,487.036126
-54.341457,87,487.264972
-377.026774,117,487.568068
-238.230592,71,487.747777
-517.200939,132,488.093498
-190.339899,84,488.295395
-75.206383,85,488.509319
-349.753023,81,488.718448
-294.253358,89,488.944229
-175.999046,158,489.375801
-160.812491,73,489.556114
-45.486966,63,489.708039
-384.257905,91,489.955491
-94.284622,94,490.20112
-83.447926,141,490.582218
-239.436636,78,490.771016
-220.624987,57,490.906212
-113.881952,66,491.079856
-89.105002,75,491.272777
-82.035271,79,491.622766
-148.765952,81,491.822729
-291.909886,129,492.159328
-403.86751,97,492.414689
-266.118899,113,492.711739
-380.300394,97,492.973505
-237.808993,130,493.330447
-283.48356,72,493.520436
-75.517672,142,493.889363
-354.26683,94,494.139381
-354.825627,109,494.419471
-300.576414,83,494.633817
-190.706533,78,494.836326
-91.582959,105,495.10938
-318.521303,166,495.597379
-94.251693,87,495.819775
-148.182074,110,496.113619
-450.426271,104,496.387477
-278.474048,100,496.645478
-252.206548,105,497.055387
-569.832719,130,497.401926
-146.124578,158,497.839866
-98.319341,121,498.159447
-314.300153,92,498.394308
-81.502544,88,498.620334
-523.158281,130,498.972474
-387.259302,131,499.319787
-63.540503,115,499.608617
-187.993057,111,499.900719
-58.51322,68,500.059783
-162.958009,131,500.41276
-434.921483,174,500.910443
-323.836211,103,501.170434
-521.503381,176,501.682112
-173.770108,233,502.414354
38.63122,72,502.590767
-436.30739,98,502.9935
-511.241854,137,503.370633
-118.269545,102,503.641675
-77.856063,76,503.82978
-430.360898,121,504.149756
-92.999464,97,504.402592
-64.295493,73,504.589888
-288.350621,160,505.035506
-309.702541,101,505.301782
-366.55588,113,505.606807
-163.605365,77,505.791797
-119.0104,118,506.091367
-351.874241,118,506.409834
-80.56309,110,506.695965
-337.680297,97,506.949237
-246.27692,136,507.327744
-212.083941,136,507.731971
-356.52146,145,508.120886
-586.674021,119,508.555803
-393.882878,96,508.792243
-98.61791,104,509.056384
-106.670248,76,509.252965
-320.066917,103,509.510055
-244.274589,129,509.839498
-119.397343,102,510.086472
-138.370718,131,510.444525
-106.838918,80,510.639674
-71.527831,64,510.798333
-378.051279,97,511.040318
-296.354812,80,511.241492
8.252329,89,511.472311
-173.880134,126,511.802187
-141.479236,137,512.160469
-132.719165,87,512.379537
-215.755996,117,512.684988
-397.794839,100,512.934133
-182.724407,69,513.104878
-316.291933,88,513.332193
-49.252264,138,513.837449
-438.755677,85,514.056576
-35.991093,72,514.238615
-73.374308,83,514.447438
-165.142109,80,514.644692
-234.966879,172,515.122301
-54.612338,78,515.31543
-68.987402,123,515.644131
-324.958176,162,516.091332
-112.150733,136,516.448118
-173.265817,140,516.824923
-382.252721,88,517.062517
-474.408147,81,517.263476
-529.049619,94,517.504557
-89.312729,87,517.725803
-118.908803,123,518.054166
-535.574454,126,518.391358
-44.722254,94,518.629336
-96.015458,71,518.800994
-105.653697,70,518.978027
-94.234447,104,519.387199
-355.951234,135,519.752744
-512.594504,130,520.092249
-411.749815,106,520.390721
-334.669445,155,520.825382
-202.254202,92,521.065119
-214.140038,129,521.417732
-131.021469,132,521.781143
-387.914289,124,522.12167
-480.641114,129,522.46703
-255.438527,103,522.747824
-461.591179,93,522.987271
-190.022292,122,523.324574
-577.965291,120,523.643492
-177.236674,101,523.903795
-208.008744,115,524.208556
-95.753569,112,524.50759
-211.459203,96,524.906366
-133.69567,83,525.111059
-498.755396,137,525.47568
-400.779344,126,525.803051
-240.330559,141,526.183586
-229.124754,78,526.373655
-162.806812,127,526.710302
-10.826167,97,526.958951
-452.824171,120,527.26679
-281.91538,91,527.497162
-449.133077,176,527.998456
-431.978807,127,528.339809
-406.489774,83,528.559891
-69.463172,62,528.713061
-407.335764,126,529.057028
-395.03387,98,529.307967
-342.384094,94,529.556333
-355.588214,87,529.788224
-221.381818,97,530.046167
-55.606465,79,530.245469
-513.323477,101,530.666223
-357.960696,87,530.89044
-477.687487,111,531.181268
-113.339642,101,531.444121
-387.549305,139,531.813864
-286.114711,72,531.997056
-302.90198,167,532.4607
-313.356803,174,532.954515
-86.424197,88,533.181008
-404.12188,85,533.406507
-364.296304,106,533.672662
-61.801198,73,533.86694
-357.407843,106,534.143673
-527.302637,90,534.369719
-88.834155,67,534.53489
-113.833617,101,534.799853
-510.769858,118,535.113643
-377.648922,84,535.322627
-84.983125,68,535.502397
-396.140581,103,535.751972
-88.369273,127,536.228578
-431.125954,99,536.477288
-242.69226,120,536.789522
-233.462282,97,537.049747
-291.907172,102,537.321925
-525.780703,99,537.573249
-518.059386,102,537.826492
-300.3036,84,538.041929
-230.854582,104,538.311475
-219.63115,74,538.509387
-460.578394,109,538.794223
-408.018655,87,539.014843
-115.36336,72,539.194297
-328.697236,119,539.50051
-322.452319,94,539.736987
-217.061771,101,539.991041
-422.355721,114,540.300965
-251.940887,140,540.696268
-20.655749,106,540.966205
-91.947406,170,541.59298
-252.938952,100,541.850161
-249.345807,89,542.069124
-171.812118,125,542.391201
-140.243262,88,542.608024
-84.980982,69,542.782797
-96.331851,67,542.946852
-542.233255,145,543.344719
-277.00747,98,543.594086
-95.641077,91,543.830631
-68.452975,92,544.062857
-111.998297,65,544.223829
-92.19915,68,544.395736
-272.677199,94,544.643946
-102.35323,125,544.984344
-406.224586,87,545.193573
-381.039098,93,545.431018
-77.293978,70,545.603948
-86.252396,75,545.786814
-181.129758,85,546.009981
