# {"t_start": 1557707942.7254078, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-175.057185,119,1499.293098
-83.525494,71,1499.622736
-147.000962,93,1499.85628
-70.870118,91,1500.093986
-120.909638,99,1500.353462
-374.254115,107,1500.63903
-124.969717,112,1500.913577
-144.484205,128,1501.248656
-148.014227,92,1501.485222
-459.564428,100,1501.746904
-54.719069,74,1501.929519
-113.82482,110,1502.205852
-135.838572,105,1502.478856
-102.103522,80,1502.679485
-133.912519,65,1502.846594
-185.073077,66,1503.012059
-209.721797,71,1503.197102
-119.546608,106,1503.464276
-66.731943,75,1503.657665
-175.24563,140,1504.05251
-80.098526,72,1504.231972
-253.535705,69,1504.406632
-58.078368,64,1504.571316
-44.137209,108,1504.84883
-78.239494,82,1505.196319
-118.423131,90,1505.435406
-234.085063,124,1505.765301
-36.565015,99,1506.015041
-110.367749,64,1506.166802
-239.809756,79,1506.366762
-224.393536,96,1506.612965
-529.05949,110,1506.898015
-339.333118,101,1507.152378
-333.613995,113,1507.441915
-410.756214,87,1507.667477
-63.416977,65,1507.832263
-408.422205,139,1508.206179
-282.770674,89,1508.429345
-246.417528,103,1508.70124
-292.883833,87,1508.91833
-282.482206,63,1509.070606
-74.310966,62,1509.224931
-486.220729,103,1509.489726
-113.294623,88,1509.715346
-70.339571,63,1509.876118
-366.04038,120,1510.183652
-239.762183,70,1510.503375
-149.538608,82,1510.704534
-398.217146,94,1510.939362
-89.966307,94,1511.182057
-260.730792,93,1511.422255
-86.098329,62,1511.577162
-81.050101,69,1511.746827
-438.550794,87,1511.97461
-62.200346,65,1512.133431
-108.524162,86,1512.345462
-353.901743,93,1512.583212
-108.587756,76,1512.764353
-301.42656,106,1513.028014
-140.219605,72,1513.202795
-83.110077,73,1513.38387
-64.092743,67,1513.550635
-111.691003,97,1513.782967
7.70248,89,1514.010353
-445.065074,89,1514.230582
-593.096476,143,1514.622573
-382.886721,88,1514.839257
-152.053863,117,1515.138515
-49.263505,116,1515.461865
-138.489935,86,1515.818594
-276.053979,112,1516.111314
-497.525391,90,1516.339659
-359.275379,135,1516.696014
-386.354527,93,1516.935096
-137.245305,71,1517.111613
-144.921185,101,1517.37342
-134.591949,103,1517.645209
-112.202558,75,1517.835709
-347.771314,130,1518.176595
-55.51434,74,1518.364359
-117.550814,74,1518.551587
-139.300967,100,1518.807158
-99.488155,104,1519.058717
-193.079307,141,1519.431105
-382.993125,123,1519.755606
12.661644,68,1519.924353
-274.180095,100,1520.182319
-88.928537,71,1520.356026
-434.895128,84,1520.561881
-99.13627,66,1520.730314
-153.999203,103,1521.137378
-52.951359,72,1521.314114
-240.728419,82,1521.522463
-91.193634,67,1521.680266
-85.555937,81,1521.885175
-138.792562,87,1522.120499
-37.869684,109,1522.403626
-133.479805,109,1522.681557
-182.505348,84,1522.891731
-405.943125,86,1523.103396
-170.699729,112,1523.395624
-106.107074,109,1523.676292
-134.797929,119,1523.996751
-277.471241,121,1524.313559
-459.625945,95,1524.556576
-99.62018,75,1524.745266
-212.778405,100,1525.004581
-120.074508,116,1525.31883
-323.252191,165,1525.769199
-282.375795,94,1526.016648
-101.319734,93,1526.251256
-223.977093,68,1526.569858
-95.335015,68,1526.740009
-160.771909,86,1526.951351
-117.778751,76,1527.143713
-65.639838,81,1527.349185
-98.09303,102,1527.615507
-173.538845,105,1527.882304
-73.854435,63,1528.036247
-405.514654,100,1528.294676
-453.053737,116,1528.590396
-447.832471,117,1528.896704
-219.377295,88,1529.111695
-212.783157,106,1529.376224
-47.8797,62,1529.535447
-165.981612,99,1529.781372
-231.90733,114,1530.072831
-248.628166,70,1530.248653
-184.629384,100,1530.502955
-98.531575,77,1530.696882
-348.562258,90,1530.917146
-335.945981,102,1531.181242
-291.673243,95,1531.436386
-25.840748,70,1531.619639
-227.105316,67,1531.926349
-142.219465,83,1532.135659
-78.682415,87,1532.365189
-62.223843,93,1532.596693
-74.772527,62,1532.75265
-224.848149,93,1532.999597
-187.965822,104,1533.259625
-184.688473,71,1533.443746
-124.491232,92,1533.696402
-322.29551,102,1533.951051
-106.877849,102,1534.218969
-304.567263,100,1534.479041
-116.402219,97,1534.728678
-47.539364,63,1534.883376
-260.366608,99,1535.14485
-134.68779,104,1535.411208
-196.882861,64,1535.573476
-83.354074,68,1535.749179
-271.687533,102,1536.006545
-88.555161,78,1536.206805
-105.400587,119,1536.510815
-78.105552,60,1536.652752
-234.362077,95,1536.901582
-314.707307,127,1537.38639
-155.317321,121,1537.704206
-269.545378,75,1537.882732
-131.961848,93,1538.112723
-175.536896,82,1538.325152
11.809628,97,1538.575697
-141.166461,84,1538.778189
-165.69248,112,1539.064451
-404.648503,90,1539.296623
-255.835553,93,1539.527216
-68.552108,63,1539.677334
-102.310267,88,1539.901886
-265.744666,91,1540.137609
-123.745746,79,1540.326144
-92.025868,90,1540.554666
-135.85843,61,1540.707211
-96.162572,64,1540.863416
-382.398622,94,1541.104741
-109.807492,101,1541.366769
-94.344401,106,1541.640023
-107.927021,64,1541.796718
-263.452746,91,1542.030615
-211.59306,68,1542.211608
-248.927896,97,1542.459754
-393.739282,106,1542.886969
-394.626444,88,1543.106864
-264.817242,70,1543.282946
-145.979626,98,1543.527122
-143.785825,62,1543.675806
-423.142903,113,1543.958642
-408.021475,94,1544.19545
-40.877488,72,1544.372445
-458.394061,108,1544.642617
-130.156742,79,1544.841504
-289.084434,89,1545.068225
-259.660918,88,1545.289374
-89.765054,85,1545.500397
-396.997987,98,1545.747605
-323.636131,95,1545.990453
29.184219,78,1546.189877
-112.965912,70,1546.365791
-262.607425,113,1546.656237
-97.450944,76,1546.842046
-267.864905,67,1547.00917
-277.834298,96,1547.259182
-128.551608,86,1547.478829
-163.855301,108,1547.767628
-117.707584,75,1548.096292
-152.672577,84,1548.310035
-276.898505,132,1548.652664
-121.914552,84,1548.853889
-85.957953,101,1549.110137
-200.517386,112,1549.408015
-130.919483,89,1549.63431
-82.307194,62,1549.784395
-381.860055,112,1550.064456
-83.023231,68,1550.23463
-127.120452,101,1550.483285
-117.228689,74,1550.664545
-180.052371,123,1550.987657
-226.372309,110,1551.2768
-218.484415,108,1551.544667
-221.372035,102,1551.799681
-201.244589,83,1552.014957
-89.714586,100,1552.26851
-200.373616,66,1552.438522
-144.461305,83,1552.643961
-94.003473,67,1552.811223
-467.279342,107,1553.072253
-80.950885,70,1553.400071
-118.729729,103,1553.648663
-107.19853,98,1553.886634
-111.309656,68,1554.05639
-32.012936,112,1554.354946
-137.442448,64,1554.516064
-446.607865,110,1554.802416
-104.721581,64,1554.9652
-243.714495,93,1555.198351
-395.446838,95,1555.448894
-350.493121,126,1555.779513
-78.560994,90,1556.01208
-243.292958,79,1556.217803
-297.441884,114,1556.524976
-119.177787,75,1556.710606
-285.79003,94,1556.956979
-114.921016,80,1557.162768
-127.790962,89,1557.397944
-111.176767,78,1557.601253
-383.909561,106,1557.874494
-170.03727,115,1558.182468
-177.129249,85,1558.398102
-276.846591,91,1558.766836
-548.136032,117,1559.081471
-133.034202,93,1559.329317
-229.574973,108,1559.607378
-209.604052,66,1559.774419
-91.896793,86,1559.988453
-101.7964,105,1560.256612
-180.935698,112,1560.542151
-287.874295,131,1560.876333
-308.84321,84,1561.087582
-71.744815,135,1561.442536
-346.083185,106,1561.7213
-155.431856,62,1561.865613
-92.874102,57,1562.005489
-214.289991,68,1562.172755
-105.978539,57,1562.321785
-181.008103,75,1562.506366
-341.563737,104,1562.776339
-98.564131,108,1563.041247
-131.54414,60,1563.180389
-403.156966,101,1563.447427
-192.266952,60,1563.606313
-106.815307,80,1563.802175
-299.506193,91,1564.174547
-139.27196,74,1564.357919
-192.219994,79,1564.563457
-385.006151,106,1564.873162
-263.560464,119,1565.190481
-143.279206,105,1565.451531
-50.82523,60,1565.598262
-82.23114,81,1565.797775
-262.676596,93,1566.038949
-113.125203,66,1566.204962
-73.6479,86,1566.429867
-97.802775,58,1566.568945
-214.626346,101,1566.829853
-207.565514,82,1567.03528
-97.67402,88,1567.258713
-129.892564,71,1567.43471
-264.913777,68,1567.60975
-332.812874,96,1567.856434
-77.624011,81,1568.063269
-111.502795,75,1568.252973
-6.681249,75,1568.433392
-237.048124,117,1568.735216
-353.67942,95,1568.974601
-70.851854,67,1569.140105
-159.177009,76,1569.470424
-86.236724,83,1569.691565
-145.786446,91,1569.920294
-404.387003,105,1570.201108
-457.528253,107,1570.485595
-15.662179,96,1570.739902
-68.025136,67,1570.908809
-106.548541,77,1571.103757
-78.879769,59,1571.253193
-49.980234,68,1571.430267
-85.254414,59,1571.567775
-99.888011,100,1571.833278
-194.611187,90,1572.057233
-129.188063,57,1572.193696
-107.471821,127,1572.529424
-171.800198,63,1572.680692
-94.964018,117,1572.989163
-99.177017,89,1573.214965
-115.156306,134,1573.572607
-336.353188,111,1573.858272
-161.874887,108,1574.136974
-97.129529,95,1574.371762
-96.427437,86,1574.576454
-163.588941,98,1574.961488
-340.713709,93,1575.193427
-199.646214,103,1575.46459
-269.990242,85,1575.672416
-402.486471,81,1575.883732
-94.465259,136,1576.250754
-99.018116,95,1576.502118
-76.874995,124,1576.830158
-410.046213,88,1577.050883
-322.176673,119,1577.368428
-120.318282,69,1577.534335
-141.803588,99,1577.779534
-194.027625,93,1578.018023
-322.609583,107,1578.296607
-164.745297,130,1578.642217
-190.152752,73,1578.827931
-243.539549,110,1579.112624
-295.277568,85,1579.327069
-45.804718,93,1579.568803
-438.671523,112,1579.855869
-182.362343,113,1580.300357
-6.42477,169,1580.782896
-83.765204,76,1580.973987
-60.91181,75,1581.156493
-331.310038,76,1581.347727
-348.631848,96,1581.592447
-177.031229,94,1581.835714
-149.533174,79,1582.035071
-94.916867,62,1582.182775
-426.421938,89,1582.411635
-418.337218,94,1582.649723
-145.193978,78,1582.855895
-370.742209,123,1583.187146
-145.070359,90,1583.431211
-105.175486,86,1583.643255
-118.100559,133,1584.002827
-144.675157,69,1584.170583
-546.139065,100,1584.445319
-90.814688,60,1584.593006
-143.12619,88,1584.81561
-186.81256,113,1585.105247
7.808226,89,1585.334135
-96.513814,70,1585.502444
-90.048249,73,1585.824677
-111.070977,75,1586.004657
-131.312492,80,1586.215789
-411.51229,83,1586.423405
-167.880742,92,1586.652959
-374.252778,105,1586.92673
-123.554936,61,1587.078628
-124.908948,92,1587.306042
-405.707349,148,1587.7211
-444.163542,95,1587.963256
-95.30895,101,1588.22423
-13.283765,125,1588.544229
-220.762648,112,1588.824391
-79.519124,118,1589.1223
-74.250724,76,1589.306714
-135.062813,87,1589.520109
-65.45816,81,1589.719048
-244.035952,76,1589.911814
-157.573336,112,1590.196487
-120.89662,101,1590.440653
-94.417431,77,1590.639023
-201.032582,107,1591.04522
-271.357903,75,1591.233477
-68.825476,77,1591.423006
-357.139671,139,1591.785958
-94.328734,103,1592.046815
-138.181851,87,1592.268794
-151.743227,125,1592.609762
-72.834168,67,1592.783264
-233.995946,84,1593.001819
-145.761731,61,1593.153905
-69.476371,62,1593.309729
-177.296288,92,1593.544066
-124.098384,100,1593.795823
-386.84924,107,1594.066708
-255.208627,106,1594.343081
-79.550421,61,1594.483481
-107.734955,82,1594.69393
-182.164208,89,1594.922096
-288.452472,75,1595.096895
-122.731203,126,1595.426476
-66.558138,112,1595.730732
-187.780218,114,1596.025436
-383.663983,92,1596.267766
-372.785841,102,1596.67664
-99.55485,70,1596.856228
-394.619389,92,1597.085758
-135.769069,122,1597.387076
-191.504761,114,1597.686269
-108.083442,70,1597.866032
-138.163969,64,1598.026784
-193.324213,63,1598.175878
-125.108838,100,1598.435133
-114.883517,95,1598.675928
-228.693552,119,1598.991462
-115.393294,85,1599.214195
-257.104226,97,1599.460593
-289.147522,96,1599.70532
-342.655524,146,1600.095198
-83.789667,125,1600.420769
-223.668373,122,1600.732913
-286.655102,127,1601.058506
-128.494351,123,1601.37133
-63.907314,73,1601.554343
-184.48475,121,1602.02187
-273.402867,105,1602.291133
-160.452178,88,1602.522026
-221.70584,118,1602.814515
-151.469088,76,1603.005788
-167.536276,95,1603.247272
-342.522168,99,1603.496154
-83.904138,61,1603.647652
-118.129427,77,1603.836733
-295.517926,80,1604.041492
-52.345926,68,1604.210717
-122.80154,73,1604.386174
-159.299494,120,1604.696763
-434.971907,114,1604.991774
-99.691397,73,1605.176518
-84.090669,68,1605.336408
-82.187548,114,1605.634338
-248.487973,124,1605.953696
-226.522612,68,1606.119754
-296.812775,127,1606.45535
-180.794343,65,1606.617703
-250.978069,78,1606.808692
-276.348037,85,1607.011562
-106.061699,92,1607.393107
-117.337597,102,1607.649343
-251.190391,82,1607.856391
-224.406397,95,1608.098417
-93.906574,76,1608.288915
-93.22891,94,1608.53651
-81.166112,102,1608.798688
-251.186611,106,1609.068095
-106.500371,94,1609.306593
-110.497789,75,1609.489908
-221.853198,108,1609.760455
-70.574861,107,1610.041786
-64.352628,75,1610.23101
-138.854367,79,1610.430372
-319.346874,103,1610.697988
-193.502468,110,1610.985724
-42.559072,118,1611.294548
-87.553682,140,1611.680295
-218.104378,117,1611.984428
-59.045422,109,1612.270063
-273.073047,78,1612.605793
-132.420981,116,1612.903622
-47.099644,68,1613.075134
-100.217936,69,1613.246504
-161.878835,76,1613.434487
-423.129185,78,1613.630185
-164.835738,90,1613.86611
-274.520099,92,1614.100116
-266.441334,113,1614.392229
-297.977632,95,1614.631315
-360.94454,102,1614.895374
-189.219474,97,1615.150222
-211.531257,98,1615.39587
-154.204207,98,1615.649703
-148.31338,87,1615.873456
-123.561015,91,1616.09164
-239.500877,71,1616.274334
-46.006301,68,1616.450313
-220.630617,137,1616.829183
-242.243849,100,1617.079532
-90.417755,119,1617.389376
-110.869413,90,1617.621548
-70.247935,123,1618.093213
-472.78579,87,1618.315997
-437.231172,107,1618.59073
-357.846794,77,1618.77958
-158.939178,124,1619.106264
-453.666285,89,1619.336435
-117.39459,86,1619.563524
-19.312242,117,1619.858571
-85.539979,80,1620.052426
-357.859944,117,1620.35327
-103.694315,80,1620.556793
-425.542852,104,1620.825753
-352.304953,127,1621.157562
-183.826716,96,1621.425543
-151.725969,75,1621.619879
-427.624712,92,1621.851443
-129.398762,102,1622.104628
-366.727865,103,1622.378878
-355.273659,113,1622.662802
11.562215,99,1622.916015
-173.762456,144,1623.451188
-297.640665,98,1623.704423
-105.207017,80,1623.896832
-324.415349,127,1624.24977
-101.670104,66,1624.408346
-338.222582,87,1624.631756
-108.765454,77,1624.837701
-283.5587,74,1625.033231
-259.984672,81,1625.242925
-161.628505,105,1625.512327
-119.314213,108,1625.790652
-372.452553,136,1626.146382
-254.489878,62,1626.307746
-105.143446,72,1626.487226
-423.934779,103,1626.759768
-153.624952,80,1626.962492
-97.671668,88,1627.188672
-71.00793,111,1627.487732
-144.339448,113,1627.773028
-87.330998,102,1628.029684
-312.450053,94,1628.259958
-128.67463,119,1628.578888
-509.041587,103,1628.985355
-68.281259,78,1629.17862
-276.266426,111,1629.462926
-81.439443,58,1629.600432
-142.074439,95,1629.835062
-122.132454,77,1630.024532
-110.41525,78,1630.223209
-296.206366,88,1630.452407
-172.581869,89,1630.671821
-223.758108,76,1630.868134
-88.156338,66,1631.028959
-42.090791,82,1631.23796
-142.236059,114,1631.524673
-91.325669,110,1631.809109
-266.6867,118,1632.131477
-244.265295,111,1632.419989
-390.168597,85,1632.643997
-93.117292,109,1632.917432
-220.647641,92,1633.159152
-248.72687,93,1633.393694
-315.262099,113,1633.692436
-325.566228,77,1633.896831
-407.220854,117,1634.352334
-90.088504,80,1634.546148
-72.379409,84,1634.760907
-145.548425,94,1635.000034
-260.035882,97,1635.242474
-492.079106,90,1635.465009
-391.837699,86,1635.677778
-198.524029,103,1635.938645
-357.941134,87,1636.163189
-214.465995,118,1636.480107
-647.937763,110,1636.770996
-96.775688,80,1636.96984
-383.147824,116,1637.275727
-118.922318,75,1637.459897
-359.571449,105,1637.737144
-346.353666,84,1637.958858
-367.693319,103,1638.221535
-90.159792,69,1638.397229
-147.402271,83,1638.614766
-335.665671,116,1638.910571
-530.097034,102,1639.182148
-73.23677,69,1639.35785
-241.595908,106,1639.777802
-114.385335,101,1640.02365
-425.796855,90,1640.264682
-65.497916,68,1640.438897
-37.226973,134,1640.788804
-204.8242,123,1641.112185
-91.186637,90,1641.348271
-293.977811,85,1641.553804
-221.061606,91,1641.786993
-123.227322,96,1642.038785
-87.142435,63,1642.201119
-139.677199,73,1642.389029
-98.306828,72,1642.573047
-121.146144,90,1642.809783
-435.220558,105,1643.07575
-185.538276,86,1643.298325
-94.322439,95,1643.534158
-144.430961,100,1643.788725
-271.749568,68,1643.956435
-127.029309,110,1644.249413
-302.721919,101,1644.503364
-255.270495,107,1644.780045
-137.136721,71,1645.096057
-315.42808,136,1645.460231
-102.785235,89,1645.687833
-390.925022,100,1645.942949
-48.789408,104,1646.206129
-298.550323,107,1646.480981
-337.223016,130,1646.818087
-13.115046,107,1647.096764
-142.247566,114,1647.402171
-130.310986,98,1647.65078
-56.229826,78,1647.84355
-353.037818,106,1648.116673
-113.532724,109,1648.399552
-81.471299,85,1648.615846
-140.038453,126,1648.948505
-127.703757,61,1649.099242
-442.517478,122,1649.43607
