# {"t_start": 1557706414.45741, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-389.938468,86,1880.670203
-60.25882,124,1880.998919
-133.629429,76,1881.184021
-185.862773,76,1881.378306
-183.814811,67,1881.540106
-242.600668,82,1881.738988
-356.056659,89,1881.959319
-268.688648,111,1882.252975
-83.047051,83,1882.457992
-126.358295,99,1882.709892
-83.320445,73,1882.887814
-177.412667,99,1883.135143
-90.089678,89,1883.363373
-428.70455,115,1883.667833
-455.598014,107,1883.948518
-303.313279,161,1884.385519
-213.707042,69,1884.690899
-153.298933,97,1884.93422
-286.014151,105,1885.207818
-240.769636,79,1885.400096
-332.684549,89,1885.608459
-556.114002,97,1885.852355
-109.136056,109,1886.152997
-120.835213,107,1886.435607
-370.827861,96,1886.6727
-68.265686,77,1886.869005
-85.505724,87,1887.081131
-451.41179,143,1887.469022
-351.909679,116,1887.774347
-230.492428,89,1887.992316
-105.693326,118,1888.29616
-293.46123,139,1888.670197
-73.091863,89,1888.897893
-171.523781,69,1889.075057
-426.529923,92,1889.316283
-285.754271,68,1889.488133
-397.003301,90,1889.705389
-76.836663,127,1890.182014
-370.667284,141,1890.546008
-237.632583,128,1890.879045
-82.853595,91,1891.108582
-383.468201,106,1891.377503
-225.809436,127,1891.713824
-295.987229,111,1891.998075
-495.613797,122,1892.31513
-259.670572,90,1892.543321
-162.820892,97,1892.786053
-126.910424,121,1893.099044
-452.271225,103,1893.363095
-109.337632,80,1893.560744
-272.617087,113,1893.846623
-391.345971,81,1894.04475
-415.434356,108,1894.309226
-97.891428,77,1894.492296
-343.014834,101,1894.736627
-394.092358,99,1894.989312
-154.636905,114,1895.427984
-154.985652,81,1895.627606
-129.456825,113,1895.91335
-134.189105,86,1896.115795
-112.37481,102,1896.366353
-226.785247,142,1896.73084
-80.402154,75,1896.916493
-417.007686,145,1897.288121
-117.628613,117,1897.577193
-162.256233,111,1897.851973
-366.749625,91,1898.071636
-101.99964,109,1898.351041
-395.419194,100,1898.599109
-230.700076,123,1898.904572
-452.496264,108,1899.173219
-227.205171,148,1899.57567
-306.888014,116,1899.869049
-406.062019,86,1900.077445
-312.62347,129,1900.413349
-335.57261,99,1900.801915
-100.775449,110,1901.073422
-273.807159,93,1901.307483
-68.760966,91,1901.529218
-228.813737,99,1901.7837
-221.537703,65,1901.93847
-181.608239,75,1902.120795
-343.750694,99,1902.370574
-89.15885,121,1902.672767
-86.122218,139,1903.024675
-235.967212,95,1903.253574
-56.1918,80,1903.451401
-183.634182,134,1903.793676
-377.597733,90,1904.000509
-79.724251,102,1904.244438
-365.096247,88,1904.44987
-150.872993,121,1904.747558
-304.974976,90,1904.959143
-173.588137,103,1905.229952
-186.054782,111,1905.504705
-275.681355,109,1905.924855
-80.65483,71,1906.091441
-251.856735,101,1906.341724
-118.34605,133,1906.702576
-246.200116,89,1906.924843
-227.753851,121,1907.239306
-442.853683,85,1907.457711
-287.866359,155,1907.855513
-137.919027,140,1908.218706
-37.925527,101,1908.463862
-302.733293,132,1908.799684
-336.721475,96,1909.046821
-146.137837,74,1909.226162
-112.659706,101,1909.481287
-195.555313,101,1909.729198
-197.202072,125,1910.04314
-59.430678,84,1910.243722
-42.962276,85,1910.451564
-88.176159,87,1910.665034
-420.748953,106,1910.935382
-355.316923,115,1911.371427
-88.970718,83,1911.585663
-265.37249,107,1911.848005
-247.949252,102,1912.118649
-32.141228,95,1912.359017
-270.566735,78,1912.555391
-442.938179,133,1912.899281
-144.17742,137,1913.260681
-349.996667,101,1913.520142
-450.089767,140,1913.885885
-123.578639,95,1914.114609
-100.563055,106,1914.388081
-203.334447,68,1914.554505
-65.360327,92,1914.788861
-150.324314,70,1914.956092
-42.730979,90,1915.183528
-272.498756,109,1915.462056
-321.754049,110,1915.750326
-457.851853,88,1915.9618
-399.216074,108,1916.245759
-373.178291,148,1916.772213
-106.097712,99,1917.021132
-271.741987,103,1917.273939
-404.070761,144,1917.660515
-337.137214,81,1917.853257
-213.788601,112,1918.134146
-499.534436,175,1918.599194
-338.622926,81,1918.802922
-169.709766,80,1919.000944
-154.237647,99,1919.241071
5.920288,129,1919.577699
-318.319787,97,1919.820153
-119.930547,106,1920.080273
-362.639638,79,1920.265276
-51.533507,88,1920.484367
-22.56218,91,1920.708835
-501.299966,190,1921.241554
-496.517574,138,1921.619985
-448.311468,206,1922.366281
-247.060788,88,1922.59002
-216.153902,118,1922.905344
-243.150724,121,1923.210029
-427.495105,116,1923.509517
-398.823224,164,1923.965633
-57.551282,71,1924.142846
-287.184204,145,1924.522291
-294.985457,104,1924.772667
-100.787039,107,1925.042143
-462.879704,164,1925.48587
-287.623865,109,1925.742593
-278.525701,149,1926.129519
-280.657232,92,1926.353713
-55.204769,108,1926.624351
-139.845378,120,1926.920568
-321.836602,121,1927.376781
-267.045546,97,1927.611192
-74.837104,80,1927.809478
-112.850672,95,1928.046284
-69.882179,95,1928.277235
-357.243639,120,1928.587833
-301.337461,76,1928.775455
-385.915894,117,1929.069912
-342.7952,82,1929.275205
-191.74382,84,1929.474165
-494.972885,115,1929.772097
-311.040466,86,1929.984547
-330.646111,108,1930.265811
-22.616108,128,1930.604857
-109.35776,126,1930.939996
-77.673502,105,1931.209311
-387.613992,75,1931.40951
-166.947668,90,1931.645776
-326.012861,179,1932.15429
-234.432968,108,1932.423153
-220.520138,183,1933.108655
-283.010353,97,1933.356737
-254.972301,78,1933.554156
-594.594322,116,1933.864123
-23.413917,76,1934.055683
-527.423667,90,1934.275882
-434.779413,138,1934.638619
-473.739604,90,1934.865746
-177.533588,121,1935.182938
-463.640415,130,1935.517622
-16.041014,160,1935.951776
-45.055429,74,1936.134744
-211.102756,88,1936.367319
-332.013179,94,1936.599937
-93.711643,84,1936.817577
-362.309973,97,1937.060733
-39.796747,155,1937.473254
-354.817933,108,1937.747027
-423.432105,158,1938.314519
-108.604807,81,1938.526853
-80.552437,88,1938.736324
-364.078451,166,1939.182725
-315.084919,128,1939.530941
-95.478204,104,1939.820729
-288.288864,150,1940.212039
-394.480706,123,1940.533527
-420.40242,111,1940.81226
-246.048556,94,1941.053317
-311.296198,108,1941.326386
-327.911328,106,1941.591334
-326.1973,80,1941.787318
-203.776764,154,1942.211985
-546.652793,138,1942.567173
-118.308923,98,1942.817779
-285.153384,120,1943.147583
-288.949635,173,1943.633606
-312.861184,105,1944.055144
-390.085132,77,1944.24877
-69.161862,75,1944.438348
-67.774593,99,1944.698472
-301.916392,86,1944.903355
-288.591699,87,1945.123141
-271.473043,106,1945.396917
-97.125019,132,1945.741924
-398.626597,138,1946.104993
-59.63337,99,1946.362971
-105.200748,104,1946.623746
-253.1093,90,1946.854305
-427.834219,114,1947.14549
-156.653213,77,1947.338936
-304.111713,141,1947.70978
-128.646654,121,1948.020758
-359.652477,156,1948.437168
-186.804479,142,1948.823756
-243.525765,163,1949.405094
-128.530502,102,1949.662941
-72.882697,73,1949.839267
-312.688413,103,1950.103991
-462.766236,87,1950.322016
-378.422471,81,1950.530904
-126.872006,106,1950.796792
-260.934264,107,1951.081041
-214.27437,130,1951.424122
-82.070333,65,1951.581182
-417.335956,101,1951.830538
-17.168184,115,1952.123976
-173.351726,103,1952.383514
-104.627813,87,1952.605417
-104.768749,113,1952.894825
-246.111231,70,1953.064547
-156.959128,171,1953.545723
-243.277047,87,1953.759054
-135.721695,81,1953.956344
-66.322127,72,1954.129236
-381.03506,166,1954.734447
-302.396223,104,1955.030135
-222.623445,162,1955.468652
-303.741484,102,1955.722806
-319.398089,143,1956.108283
-374.050404,86,1956.327423
-160.732286,155,1956.747854
-166.950427,102,1957.008352
-653.090169,149,1957.413752
-57.652026,81,1957.620066
-371.795478,127,1957.942985
-94.737018,95,1958.185595
-296.480309,142,1958.566385
-403.76724,127,1958.890359
-474.6994,126,1959.215692
-77.210297,61,1959.35805
-366.438669,78,1959.54811
-115.864431,133,1959.889069
-375.075193,85,1960.249894
-75.909977,125,1960.57629
-65.644906,78,1960.773406
-363.648662,116,1961.061356
-52.687406,76,1961.250015
-448.419537,131,1961.577945
-480.202216,123,1961.900778
-374.025295,115,1962.189925
-116.800738,88,1962.41526
-241.527786,142,1962.790625
-285.741173,87,1962.999679
-325.336201,100,1963.241681
-209.814547,118,1963.542754
-399.410535,111,1963.848162
-184.939442,134,1964.191779
-91.159076,62,1964.337514
-113.984858,95,1964.571377
-92.026513,169,1965.014318
-233.727449,133,1965.351882
-318.991211,165,1965.928015
-192.3549,87,1966.139248
-163.978181,103,1966.408006
-288.872263,68,1966.577656
-122.261496,96,1966.817322
-100.362693,62,1966.963208
-452.414527,98,1967.207087
-56.729053,78,1967.398109
-320.373583,75,1967.573578
-78.444346,91,1967.809709
-407.870608,101,1968.067704
-173.746297,147,1968.454821
-88.32971,93,1968.684802
-111.962791,94,1968.931213
-84.558213,68,1969.098443
-19.342928,72,1969.287992
-428.757169,93,1969.521334
-214.48278,137,1969.912959
-384.768303,122,1970.235183
-142.701137,97,1970.468755
-390.610187,205,1971.199329
-102.939567,122,1971.512887
-80.067949,90,1971.736592
-555.818584,154,1972.160051
-472.761895,131,1972.498843
-228.198008,108,1972.779384
-302.819513,97,1973.027371
-170.973258,102,1973.28472
-226.724082,106,1973.559673
-352.434037,95,1973.789355
-423.09801,93,1974.02671
-103.503293,83,1974.238073
-35.905288,139,1974.600119
-73.885879,91,1974.826772
-323.633969,107,1975.101976
-359.33913,131,1975.448656
-564.28675,107,1975.718905
-89.410733,93,1975.955364
-54.112767,71,1976.123536
-79.090814,91,1976.486455
-424.783366,111,1976.759124
-387.543512,125,1977.076268
-120.439048,152,1977.471479
-223.961823,129,1977.804461
-273.051714,77,1978.003424
-153.723991,118,1978.305347
-464.258986,101,1978.557376
-414.750677,92,1978.775616
-298.848576,95,1979.013264
-304.176066,78,1979.192068
-410.541056,88,1979.410457
-228.182866,117,1979.700075
-517.95049,89,1979.916729
-122.172725,175,1980.386703
-150.494531,79,1980.577325
-73.496057,80,1980.762169
-459.865924,150,1981.141938
-364.872439,83,1981.336894
-146.364847,152,1981.877407
-430.004132,81,1982.076417
-71.391563,92,1982.293075
-135.471215,99,1982.534368
-72.27856,95,1982.760932
-193.873134,83,1982.962805
-379.161828,82,1983.150547
-263.583202,84,1983.35551
-314.783112,102,1983.604657
-410.78432,103,1983.854367
-367.973281,87,1984.059505
-139.85966,107,1984.320411
-420.950719,97,1984.573405
-171.620703,75,1984.75467
-211.393204,125,1985.07032
-106.927227,86,1985.278826
-38.52402,61,1985.429693
-122.604723,79,1985.632141
-434.835208,96,1985.876345
-20.661983,69,1986.044587
-255.230873,78,1986.246104
-256.39126,76,1986.424968
-313.061302,83,1986.635737
-318.643673,92,1987.007495
-229.058737,82,1987.218968
-80.773061,82,1987.423662
-91.576415,170,1987.875402
-93.215771,143,1988.250219
-53.574232,74,1988.429723
-126.757073,100,1988.675146
-109.225584,121,1988.995692
-102.221149,111,1989.278729
7.494556,142,1989.646314
-43.284451,78,1989.839716
-264.629236,74,1990.019936
-114.714329,113,1990.294029
-464.656662,86,1990.494369
-88.689435,80,1990.686272
-66.082577,88,1990.889169
-346.594571,85,1991.09148
-129.514626,63,1991.230344
-202.038141,104,1991.497733
-122.186964,117,1991.791922
-82.737251,77,1992.120671
-71.850686,85,1992.33729
-103.734422,62,1992.484546
-80.180157,72,1992.656486
-364.074456,88,1992.866059
-104.272081,83,1993.067888
-188.54102,97,1993.301702
-224.515398,71,1993.468585
-345.021736,106,1993.729082
-276.460077,115,1994.02397
-198.021585,69,1994.196548
-215.742744,102,1994.451217
-143.596567,80,1994.631283
-80.38384,77,1994.819672
-104.355764,79,1995.009619
-395.957303,146,1995.400669
-62.391967,123,1995.723756
-553.977928,100,1995.974448
-126.744446,115,1996.278117
-174.614629,84,1996.48414
-403.374702,94,1996.727282
-79.225898,96,1996.95704
-294.416035,108,1997.365674
-214.545492,100,1997.62283
-387.168448,96,1997.860365
-100.525387,135,1998.217874
-462.467789,140,1998.589579
-63.570155,80,1998.791311
-85.412763,83,1998.996228
-80.335501,83,1999.202772
-241.496694,124,1999.537152
-197.971847,108,1999.803802
-85.417534,122,2000.11489
-377.248924,108,2000.384438
-139.572271,102,2000.661188
-398.112163,98,2000.914028
-398.757162,120,2001.222008
-549.494866,134,2001.570334
-75.659228,69,2001.743242
-243.740128,161,2002.188092
-151.352876,159,2002.753143
-265.351584,95,2002.97649
-63.330583,83,2003.184348
-110.573314,135,2003.540517
-122.433856,106,2003.808731
-225.433476,112,2004.101345
-280.781512,163,2004.552755
-390.826157,92,2004.792199
-241.890359,134,2005.148318
-128.256959,108,2005.415749
-143.27509,80,2005.620998
-160.817299,168,2006.063072
-194.649678,113,2006.337421
-257.910892,85,2006.544737
-193.080448,101,2006.787936
-349.895568,100,2007.035532
-187.219459,153,2007.442708
-100.733625,107,2007.706839
-224.50305,117,2008.135158
-302.567013,96,2008.369603
-245.039969,143,2008.742863
-73.54985,100,2008.987702
-373.243155,94,2009.214943
-184.858134,98,2009.457303
-143.885934,187,2009.966216
-103.593247,114,2010.243629
-159.650562,131,2010.566168
-66.240741,73,2010.738138
-192.497055,121,2011.037986
-207.894054,165,2011.483221
-407.011521,90,2011.712105
-373.06045,98,2011.965185
-285.778785,155,2012.390046
-93.545155,141,2012.759921
-277.067795,106,2013.034501
-231.927512,140,2013.530019
-191.280851,84,2013.736971
-127.871511,71,2013.912575
-386.604961,103,2014.175447
-167.683825,68,2014.354105
-352.166881,145,2014.750216
-239.492566,100,2015.00353
-203.950647,166,2015.428979
-162.695098,85,2015.636932
-271.602921,109,2015.919127
-112.62156,92,2016.15163
-44.859691,97,2016.394681
-556.245654,136,2016.759348
-391.184148,79,2016.948371
-550.674072,135,2017.30809
-375.358421,76,2017.499679
-18.4938,94,2017.732905
-189.757369,73,2017.908045
-310.989715,116,2018.198958
-277.304481,89,2018.419398
-108.955916,73,2018.595249
-145.450142,98,2018.983821
-185.655493,90,2019.198835
-352.305936,84,2019.401655
-231.058337,158,2019.830755
-313.843159,85,2020.032907
-130.376554,104,2020.283289
-50.292071,103,2020.538669
-151.274164,83,2020.735445
-58.080783,89,2020.955328
-265.367405,102,2021.197552
-280.581088,192,2021.733607
-450.155621,109,2022.000976
-172.374727,87,2022.223204
-456.907014,111,2022.514709
-213.657356,116,2022.804139
-131.065695,126,2023.113956
-214.313891,102,2023.375133
-344.063111,130,2023.702696
-235.811086,96,2023.931756
-71.476915,126,2024.40021
-418.876901,112,2024.685847
-505.873424,106,2024.940577
-402.895146,136,2025.32232
-85.738815,205,2025.918211
-224.524618,127,2026.235808
-425.058309,92,2026.475776
-278.484023,112,2026.774612
-420.975726,97,2027.017542
-457.458046,100,2027.268318
-72.803203,76,2027.454959
-95.496388,147,2027.859351
-341.195051,133,2028.215565
-168.247444,199,2028.787616
-91.505137,144,2029.172282
2.649824,118,2029.479428
-326.748727,102,2029.868837
-432.667796,112,2030.158991
-467.929358,85,2030.363437
-130.466364,117,2030.66463
-262.226756,126,2030.998015
-548.209464,127,2031.339508
-491.335572,147,2031.734751
-66.617208,75,2031.91612
-106.10876,102,2032.183384
-355.234721,88,2032.400901
-313.009048,130,2032.731563
-378.588627,97,2032.983219
-369.970646,89,2033.20889
-283.2029,127,2033.561088
-400.985949,122,2033.883538
-56.903909,126,2034.211174
-42.970756,87,2034.428378
-266.73624,84,2034.635893
-384.238944,90,2034.870582
-354.386786,82,2035.220385
-339.03967,100,2035.481794
-375.213211,94,2035.7255
-346.723583,106,2036.016251
-394.539976,191,2036.5625
-383.790207,94,2036.802368
-192.465348,83,2037.012389
-387.06124,93,2037.26069
-240.270393,158,2037.673907
-601.922887,204,2038.255099
-399.194608,107,2038.525938
-121.968087,147,2038.922957
-456.676416,105,2039.19216
-349.401527,108,2039.47031
-386.052991,99,2039.726403
-317.219486,87,2039.946975
-401.834607,82,2040.149812
-395.177086,86,2040.352577
-363.918465,108,2040.776593
-504.819931,133,2041.140816
-392.042822,99,2041.392068
-190.510029,101,2041.654673
-175.720194,140,2042.023537
-353.202766,75,2042.206269
-418.632076,83,2042.417919
-493.436045,79,2042.626412
-362.419799,90,2042.85504
-200.131267,159,2043.298513
-508.938999,110,2043.582787
-369.377312,103,2043.832323
27.86927,101,2044.094067
-516.029114,107,2044.369183
-325.864181,165,2044.823541
-67.987597,115,2045.127332
10.28487,102,2045.395133
-151.731593,106,2045.657955
-292.462851,97,2045.915371
-311.549987,91,2046.290866
-124.084979,228,2046.972209
-113.773799,122,2047.291278
-338.904633,95,2047.526635
-35.4357,93,2047.765956
-102.93778,102,2048.033517
-401.010607,91,2048.265317
-118.22074,99,2048.517881
-237.40855,79,2048.71391
-314.645073,94,2048.950925
-184.3086,131,2049.279036
-283.042846,122,2049.597533
-61.623543,103,2049.867328
-301.807983,122,2050.192539
-269.943537,113,2050.507016
-73.236074,127,2050.83365
-291.662462,93,2051.079862
-162.835852,155,2051.507806
-424.752703,100,2051.916139
-85.965763,76,2052.110547
-443.698261,100,2052.36306
-62.868997,82,2052.567144
-53.192313,83,2052.779219
