# {"t_start": 1557708031.1874447, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-112.264127,94,1252.137389
-133.841955,97,1252.373464
-126.781026,77,1252.56893
-207.545818,110,1252.986198
-109.249309,104,1253.246288
-130.361596,83,1253.450901
-255.696077,71,1253.635959
-132.99973,84,1253.836835
-142.993065,109,1254.108909
-2.300832,80,1254.304111
-239.522858,105,1254.57131
-379.585084,92,1254.800919
-128.176476,70,1254.973506
-142.326603,106,1255.248717
-112.218512,114,1255.536342
-108.192836,79,1255.72953
-150.431669,116,1256.015254
-119.274335,101,1256.264667
-72.362829,63,1256.417425
-103.322823,113,1256.69847
-124.781388,72,1256.878527
-152.169405,91,1257.11028
-131.533297,129,1257.439207
-105.440796,60,1257.585857
-95.183877,66,1257.746203
-123.19057,64,1257.905235
-123.5419,70,1258.226289
-153.355619,119,1258.535465
-344.82965,97,1258.777364
-200.992384,89,1258.997925
-7.792711,125,1259.312235
-52.80206,92,1259.543022
-92.455443,88,1259.772509
-83.429121,97,1260.015099
-119.90165,62,1260.168985
-196.245737,118,1260.468541
-114.962781,84,1260.678396
-113.000571,61,1260.823601
-101.976068,67,1260.990821
-102.966629,103,1261.255747
-128.189973,107,1261.529517
-154.890489,61,1261.679147
-118.97327,104,1261.94845
-250.783111,107,1262.211559
-306.947052,98,1262.456093
-66.869204,80,1262.654974
-110.723622,91,1262.878165
-100.143243,90,1263.110399
-332.221828,67,1263.277446
-341.638542,102,1263.680936
-359.421545,93,1263.915794
-122.830546,98,1264.172629
-141.11373,127,1264.502603
-231.130106,91,1264.729153
-107.586821,72,1264.899139
-109.310545,95,1265.145845
-222.189366,92,1265.389635
-165.720374,87,1265.606092
-100.515491,63,1265.762706
-136.563254,68,1265.931104
-238.010151,113,1266.236011
-188.810082,80,1266.439507
-406.967939,93,1266.665675
-78.137609,67,1266.82373
-101.061217,72,1267.002798
-61.531742,65,1267.163442
-124.698871,70,1267.338647
-105.104971,86,1267.552326
-106.845006,126,1267.877544
-211.087708,105,1268.135638
-120.281143,72,1268.322307
-142.639958,104,1268.596409
-83.762178,69,1268.90379
-354.989757,101,1269.149335
-293.059716,103,1269.407373
1.554996,88,1269.64022
-116.684955,110,1269.92675
-133.082156,82,1270.122979
-129.915862,110,1270.4096
-304.180776,97,1270.661422
-157.676678,67,1270.83088
-189.459464,88,1271.044796
-69.836808,81,1271.250245
-151.895063,108,1271.527864
-87.492186,111,1271.797115
-140.062606,107,1272.071826
-108.20324,72,1272.258384
-146.731044,86,1272.470359
-212.700037,92,1272.709295
-83.820907,79,1272.898689
-112.471566,81,1273.101941
-129.204285,93,1273.339065
-290.214313,85,1273.552511
-242.176677,75,1273.747297
-150.444536,72,1273.92135
-249.734341,105,1274.339949
-118.14773,64,1274.497725
-115.880711,92,1274.727443
-277.832382,82,1274.93478
-153.8503,110,1275.204885
-125.925438,102,1275.467908
-209.18149,69,1275.643009
-104.440375,68,1275.813759
-267.504141,122,1276.124013
-73.808543,72,1276.300343
-399.443712,115,1276.595406
-133.349242,69,1276.763489
-330.287426,124,1277.078203
-116.214031,85,1277.284844
-154.506962,87,1277.502414
-74.250726,72,1277.683736
-92.761542,74,1277.862984
-245.438214,95,1278.112038
-193.300827,86,1278.329793
-175.254927,87,1278.53902
-188.700761,117,1278.842945
-232.855522,111,1279.125029
-343.924702,96,1279.520137
-115.589893,86,1279.732219
-147.100089,66,1279.889812
9.000495,115,1280.186501
-153.477839,79,1280.377693
-255.427691,81,1280.588372
-107.789791,63,1280.747843
-174.4328,111,1281.037397
-131.409639,79,1281.233111
-324.654508,86,1281.439146
-114.321094,73,1281.627136
-220.454745,81,1281.832335
-92.221773,58,1281.971405
-317.25864,105,1282.242753
-117.371077,104,1282.506024
-99.716243,114,1282.809135
-159.348787,102,1283.064
-134.208812,83,1283.276099
-200.502922,123,1283.602889
-406.65859,96,1283.850796
-75.1618,62,1283.999375
-358.457842,77,1284.192263
-305.389866,125,1284.528409
-105.25109,60,1284.826146
-141.071965,90,1285.047533
-92.187174,69,1285.214894
-112.998412,75,1285.399691
-124.751484,99,1285.653052
-101.413822,100,1285.898128
-79.693759,118,1286.208664
-120.696441,57,1286.341859
-160.87174,69,1286.516898
-113.372338,75,1286.704698
-120.215582,64,1286.864135
-83.737182,67,1287.027729
-67.035713,82,1287.232039
-188.32996,112,1287.508277
-230.181422,104,1287.782279
-295.6602,90,1288.011891
-360.580014,92,1288.248549
-96.8449,77,1288.43379
-111.821122,77,1288.621268
-92.177483,77,1288.806797
-142.105945,70,1288.982149
-98.541736,66,1289.160123
-536.65204,103,1289.423202
-205.856513,103,1289.688285
-121.36223,68,1289.856212
-286.079362,97,1290.244687
-278.777104,107,1290.514939
-322.608063,90,1290.744905
-128.676891,90,1290.977705
-52.159373,122,1291.303498
-77.435052,82,1291.514318
-194.116462,82,1291.718912
-102.850808,71,1291.899546
-308.039379,117,1292.20269
-311.635643,112,1292.48703
-178.734047,57,1292.621581
-131.001296,82,1292.83161
-291.676873,81,1293.035823
-91.919791,102,1293.288484
-233.715857,93,1293.520387
-97.76797,57,1293.654486
-122.737056,83,1293.861963
-71.767176,87,1294.094404
-502.707252,101,1294.35852
-284.927209,101,1294.613286
-308.811944,96,1294.850872
-120.351867,120,1295.15853
-4.316375,104,1295.567971
-81.932326,61,1295.716828
-150.180561,69,1295.888521
-233.210686,81,1296.094041
-247.007827,62,1296.248686
-417.379049,111,1296.541114
-337.209318,82,1296.752735
79.579402,1000,1301.713169
-494.200025,110,1301.993721
-85.934755,100,1302.247201
-178.065538,112,1302.534594
-107.154107,66,1302.693435
-87.220341,77,1302.880579
-147.527375,109,1303.31305
-75.826082,61,1303.455306
-120.359136,71,1303.624934
-140.085097,71,1303.792367
-104.892669,83,1303.994617
-168.698798,80,1304.196562
-121.571491,83,1304.405937
-303.997363,89,1304.633462
-97.643812,56,1304.768443
-187.261873,92,1305.016914
-239.76253,118,1305.320277
-169.011279,69,1305.50349
-132.00479,65,1305.661381
-90.612512,102,1305.920044
-122.649614,104,1306.183238
-142.297889,94,1306.423926
-112.839155,70,1306.60134
-100.420205,110,1306.875634
-114.471777,57,1307.013025
-198.690847,102,1307.272597
-87.216704,109,1307.555566
-209.086912,87,1307.777591
-119.29089,80,1307.972132
-71.609378,63,1308.139367
-174.423058,69,1308.311134
-187.675226,109,1308.742026
-142.458677,63,1308.913398
-139.950017,90,1309.14791
-209.802618,95,1309.382878
-166.271498,74,1309.562198
-242.664246,91,1309.791821
-325.765382,98,1310.045444
-179.256522,85,1310.253724
-173.178991,79,1310.449701
-218.836524,93,1310.686431
-97.561502,110,1310.967085
-375.185605,136,1311.337587
-168.655498,105,1311.594504
-155.363996,81,1311.795007
-82.314652,72,1311.967449
-93.456618,109,1312.249653
-83.88249,69,1312.417919
-125.117799,78,1312.607556
-115.889163,77,1312.795837
-78.078775,104,1313.060416
-73.352746,66,1313.227504
-116.894411,106,1313.507065
-150.380019,82,1313.862427
-243.341487,79,1314.058981
-144.283709,88,1314.281404
-87.512113,81,1314.486116
-127.091551,76,1314.678403
-126.998835,105,1314.948225
-75.113161,68,1315.111781
-229.971221,79,1315.317698
-358.589165,84,1315.525887
-368.20175,106,1315.796587
-186.297415,90,1316.009508
-276.621558,84,1316.221131
-159.410869,66,1316.383307
-348.245386,87,1316.599206
-121.688201,92,1316.82521
-36.40323,86,1317.033062
-247.035731,102,1317.289831
-139.793917,89,1317.53032
-109.327988,103,1317.792265
-67.16169,116,1318.085696
-172.887862,56,1318.217241
-97.702491,58,1318.354188
-81.513748,63,1318.51318
-94.602362,63,1318.664899
-508.457606,111,1318.945358
-108.654818,85,1319.309466
-215.307117,100,1319.550201
-79.481377,82,1319.755808
-123.473467,82,1319.961859
-122.197923,105,1320.213273
-446.876759,91,1320.451328
-230.249898,93,1320.675754
-10.003165,115,1320.987669
40.9643,70,1321.161391
-361.682671,99,1321.41676
-213.539872,89,1321.645421
-120.713084,107,1321.92014
-154.310094,63,1322.074291
-223.922374,82,1322.280134
-68.64438,63,1322.436372
-121.767687,62,1322.581966
-177.223482,76,1322.77123
-120.742967,98,1323.023829
-206.816814,74,1323.202177
-101.035568,82,1323.40969
-96.560772,60,1323.553932
-52.036329,63,1323.707497
-124.442847,105,1323.971275
-146.160942,115,1324.256386
-228.921872,114,1324.688806
-355.033356,97,1324.930303
-127.19766,109,1325.200748
-165.128678,89,1325.42235
-344.899928,113,1325.707108
-332.469039,120,1326.022027
-243.626151,86,1326.241043
-93.710491,73,1326.419877
-12.770497,96,1326.676962
-18.443169,102,1326.937474
-300.128784,105,1327.212585
-277.083169,97,1327.469011
-142.424628,67,1327.626439
-169.333708,111,1327.917111
-152.338145,83,1328.128587
-170.048379,88,1328.341219
-286.516376,106,1328.604211
-123.172078,105,1328.868563
-174.39752,60,1329.018985
-287.844715,110,1329.303047
-90.078165,106,1329.570751
-95.057543,113,1330.008246
-413.26405,99,1330.265216
-320.423297,111,1330.548603
-180.102837,68,1330.714857
-349.587341,111,1331.004419
-332.500224,74,1331.194391
-190.501336,73,1331.381878
-134.62548,95,1331.613019
-100.094137,72,1331.792395
7.710405,70,1331.964767
-297.293319,95,1332.205732
-112.940523,63,1332.368863
-106.122822,67,1332.532976
-180.697198,72,1332.705106
-121.03747,67,1332.869606
-165.552194,66,1333.025587
-319.655243,99,1333.277404
-396.360155,88,1333.50139
-219.750685,139,1333.871074
-97.530054,60,1334.019748
-123.83172,80,1334.212555
-107.939952,78,1334.40957
-127.859109,73,1334.598931
-265.477035,79,1334.799444
-56.147859,62,1335.097617
-96.14906,70,1335.268611
-226.299379,65,1335.433848
-126.143326,91,1335.66688
-201.433649,119,1335.984813
-178.780311,84,1336.19434
-120.638721,63,1336.346596
-129.628424,87,1336.563522
-90.372209,74,1336.747549
-105.522686,71,1336.92214
-126.993945,99,1337.1704
-374.541747,95,1337.40648
-91.94367,66,1337.569533
-353.889304,78,1337.760803
-101.095745,101,1338.016379
-157.1417,82,1338.236889
-138.14633,76,1338.425065
-87.935234,63,1338.577839
-162.674977,83,1338.776756
-342.773967,135,1339.135588
-172.313328,98,1339.375965
-321.141524,125,1339.693506
-144.849959,71,1339.869251
-143.630679,94,1340.113081
-91.158248,64,1340.401611
-233.75828,81,1340.607615
-205.449928,96,1340.850631
-242.339311,98,1341.094609
-286.135029,123,1341.411701
-353.242958,103,1341.684227
-102.439456,62,1341.841391
-94.27504,59,1341.989153
-340.242721,83,1342.197505
-201.364699,92,1342.43273
-508.122123,92,1342.662864
-355.65734,99,1342.908324
11.695893,83,1343.116044
-115.317734,96,1343.361617
-81.787799,61,1343.514911
-142.314843,93,1343.746944
5.962332,91,1343.987355
-71.903974,63,1344.145406
-202.91197,95,1344.389973
-156.006702,73,1344.572852
-199.011466,58,1344.724917
-144.075227,112,1345.012442
-104.239768,138,1345.369406
-117.94062,69,1345.544467
-125.745047,108,1345.964172
-381.71796,120,1346.268528
-107.735603,66,1346.431338
-337.715107,75,1346.610914
-109.146098,117,1346.922504
-82.513808,100,1347.17295
-126.887092,86,1347.382616
-93.376902,76,1347.567363
-201.841465,95,1347.81572
-47.3083,86,1348.040119
-82.401541,69,1348.212745
-91.761984,70,1348.391543
-112.311863,57,1348.524716
-336.498825,98,1348.784917
-196.864314,74,1348.96238
-122.678098,71,1349.137221
-366.899373,103,1349.386956
-166.839215,85,1349.599121
-363.0859,95,1349.827927
-306.667381,92,1350.060338
-298.556076,111,1350.346043
-126.901809,106,1350.619958
-292.743953,100,1351.014487
-78.844787,65,1351.177629
-75.596822,57,1351.315852
-83.924736,105,1351.578109
-114.247101,69,1351.749431
-143.82561,118,1352.055991
-79.474598,70,1352.228776
-428.862433,97,1352.463155
-113.209885,105,1352.730972
-351.918999,115,1353.013028
-146.012825,106,1353.286288
-112.423963,72,1353.457829
-100.056051,70,1353.625135
-30.056198,77,1353.827778
-398.5932,102,1354.098642
-382.545526,105,1354.378417
-138.616332,59,1354.521084
-115.838083,91,1354.746239
-112.460514,71,1354.92766
-87.275254,61,1355.074421
-252.135713,65,1355.25337
-82.500149,91,1355.478505
-189.706938,84,1355.689776
-82.628251,61,1355.838399
-209.810647,110,1356.123514
-129.062829,80,1356.460236
-369.995269,88,1356.682449
-88.327656,89,1356.907532
-235.009805,79,1357.105904
-138.449534,77,1357.293569
-171.724623,66,1357.462497
-127.227623,94,1357.692488
-138.617314,113,1357.963372
-294.577808,89,1358.182383
-67.359696,102,1358.441359
-379.001015,134,1358.80179
-317.153938,97,1359.051305
-102.739513,72,1359.222724
-259.151115,63,1359.38496
-246.286709,101,1359.649276
-207.886113,105,1359.919798
-254.274611,68,1360.081197
-132.259395,101,1360.334992
-60.332602,65,1360.495338
-135.178065,68,1360.659134
-157.40717,119,1360.961184
-139.077073,104,1361.227663
-65.753993,112,1361.654285
-471.174831,89,1361.87902
-82.32046,85,1362.091608
-134.478378,80,1362.294347
-144.021638,85,1362.511481
-92.94932,63,1362.661978
-74.5514,63,1362.824506
-254.600117,94,1363.057776
-181.3284,76,1363.249578
-118.829598,86,1363.46348
-56.332487,73,1363.639604
-441.391312,102,1363.899844
-182.313302,79,1364.093951
-121.699024,72,1364.272419
-242.818519,128,1364.603389
-122.609042,107,1364.88546
-89.075845,75,1365.060622
17.894717,119,1365.367244
-117.734251,96,1365.602048
-384.973375,117,1365.930395
-209.900333,115,1366.227125
-118.858838,104,1366.489454
-103.01351,64,1366.646783
-89.691922,64,1366.941265
-106.74961,72,1367.112463
-187.240877,74,1367.305295
-81.10473,64,1367.461571
-68.964241,88,1367.678428
-63.578033,61,1367.828639
-45.129669,67,1367.993925
-104.683415,83,1368.200341
-227.373156,98,1368.442053
-250.209701,96,1368.692917
-176.647144,90,1368.901608
-83.180263,66,1369.064325
-360.029983,85,1369.275218
-126.8222,94,1369.509384
-143.3506,81,1369.718953
-341.957002,94,1369.960919
-48.752994,119,1370.257441
-122.287471,76,1370.440236
-207.362334,80,1370.650707
-106.100116,73,1370.829831
-29.887104,74,1371.014386
-122.281582,102,1371.276791
-125.668721,87,1371.498407
-212.599031,104,1371.762199
-104.005744,76,1371.943991
-124.494846,77,1372.276645
-68.016888,58,1372.405196
-110.559315,85,1372.619537
-171.743198,95,1372.846102
-194.658388,94,1373.07293
-74.921441,61,1373.218346
-169.567303,112,1373.496563
-35.635196,103,1373.742183
-101.423199,84,1373.943349
-101.437036,68,1374.107449
-124.200618,68,1374.263762
-163.440835,77,1374.449111
-113.725905,69,1374.617008
-118.630192,95,1374.852261
-130.556731,78,1375.032904
-98.710155,81,1375.211813
-81.544037,103,1375.452735
-154.221288,111,1375.727651
-122.931034,117,1376.033184
-75.527763,69,1376.195113
-142.044689,94,1376.432801
-381.151406,109,1376.702477
-228.083631,86,1376.912957
-115.194365,97,1377.306692
-338.927266,82,1377.513225
-280.1935,95,1377.749155
-127.359692,83,1377.96946
-72.371436,63,1378.124005
-411.498228,99,1378.373133
-270.513659,104,1378.638164
-158.436093,77,1378.832178
-122.58793,71,1379.01663
-105.951833,84,1379.233764
-216.945446,85,1379.449482
-123.101554,58,1379.592394
-116.549286,94,1379.834133
-112.083568,64,1379.99349
-232.281386,91,1380.227777
-386.852032,101,1380.480048
-113.50008,80,1380.67125
-179.582064,104,1380.93203
-101.633689,64,1381.088053
-285.039156,136,1381.450116
-71.812326,59,1381.592869
-214.111767,102,1381.860911
-189.335322,101,1382.125641
-190.901893,85,1382.33697
-337.47327,114,1382.767694
-111.511318,111,1383.051977
-85.460639,62,1383.19866
-354.341344,70,1383.380287
-84.903826,94,1383.615766
-105.065103,62,1383.773578
-30.324277,120,1384.081941
-108.387632,91,1384.306888
-215.733862,71,1384.486968
-169.349821,63,1384.641783
-231.229114,98,1384.889457
-174.828934,97,1385.139027
-231.843944,62,1385.291832
-350.318764,117,1385.605233
-283.588597,101,1385.859606
-199.737299,76,1386.05516
-129.041312,76,1386.239889
-0.729738,125,1386.581083
-133.782288,83,1386.775329
-123.763946,76,1386.969195
-485.977893,79,1387.164341
-326.386823,77,1387.348706
-107.742223,72,1387.522455
-213.509405,62,1387.675203
-310.687966,74,1388.008373
-144.460442,66,1388.170664
-348.860049,78,1388.365259
-153.726909,114,1388.66105
-152.239949,88,1388.885249
-168.05809,69,1389.058184
-151.782268,106,1389.33214
-110.164233,77,1389.525692
-176.537903,61,1389.673087
-191.404869,79,1389.871674
-429.118123,87,1390.087509
-92.166775,73,1390.274091
-100.631429,63,1390.423768
-237.902267,77,1390.624342
-200.124243,104,1390.894397
-150.989838,63,1391.043595
-140.867422,87,1391.259013
-175.59492,98,1391.520557
-273.588444,90,1391.758466
-10.222433,75,1391.9472
-165.316737,117,1392.245709
-150.374318,60,1392.389861
-104.755259,113,1392.669536
-141.032681,73,1392.848215
-288.440431,99,1393.093004
-115.965888,125,1393.559437
-96.618289,61,1393.70739
-355.512089,93,1393.938146
-115.352486,78,1394.130957
-369.181236,98,1394.387353
-164.160976,64,1394.558265
-147.478145,93,1394.797555
-128.508105,75,1394.98715
-109.631385,60,1395.126467
-157.028054,73,1395.307506
-177.086865,89,1395.532924
-114.099242,67,1395.689847
-97.332183,95,1395.9366
-203.977504,92,1396.172552
-129.085948,74,1396.351333
-95.061676,80,1396.552416
-139.356841,62,1396.703451
-131.272766,96,1396.942144
